,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,5,GPS_L1,1273539250369112228,6339953.375,-15232321.791,20638388.231,1796.496,1962.9,910.502,-3800.272,-0.001,21986183.074,2.398,0.0,4.55,4.002,21982374.25,G5,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
1,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,13,GPS_L1,1273539250359884107,13181347.959,-22985785.954,709534.917,184.64,220.516,3195.34,3016.932,0.001,24752704.152,8.094,0.0,8.144,15.436,24755697.503999997,G13,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
2,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,15,GPS_L1,1273539250361818060,2276188.179,-25593199.635,-6199360.414,584.248,-626.978,2989.471,-69292.783,0.0,24172919.628,3.598,0.0,8.002,9.887,24103608.956,G15,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
3,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,21,GPS_L1,1273539250368582840,-22593863.427,-4944456.284,13593923.682,1525.725,-576.495,2492.5,-405.997,0.002,22144889.604,1.799,0.0,4.764,3.734,22144475.108999997,G21,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
4,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,25,GPS_L1,1273539250368974676,-16594133.127,-20923290.745,-20932.802,175.055,-172.362,-3168.799,1231.53,0.001,22027420.127,1.799,0.0,4.83,3.757,22028643.070000004,G25,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
5,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,29,GPS_L1,1273539250374397210,-7554239.097,-15360516.562,20256870.796,1182.216,-2290.351,-1295.25,-31323.62,-0.003,20401785.33,2.998,0.0,3.302,2.618,20370455.789999995,G29,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
6,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,31,GPS_L1,1273539250358114470,-24964606.554,7465789.369,6223892.054,-809.638,-144.753,-3009.11,-12716.416,0.0,25283227.978,9.294,0.0,10.653,19.454,25270481.455,G31,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
7,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,2,GPS_L1,1273539250358647953,17591216.953,-14270010.014,14461440.943,1733.741,-176.11,-2394.914,-136680.997,-0.001,25123293.798,11.992,0.0,7.028,13.348,24986592.424999997,G2,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
8,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,12,GPS_L1,1273539250362695841,-8956395.897,-23561224.792,-8863464.25,771.342,787.052,-2935.034,35332.939,-0.001,23909767.505,1.799,0.0,7.642,7.629,23945085.172999997,G12,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
9,2020-05-14-US-MTV-2,Pixel4,1273539250442,1,20,GPS_L1,1273539250363132837,-21800384.213,-13683928.932,-7077579.417,-412.563,-850.432,2925.782,158201.843,0.0,23778759.4,2.998,0.0,8.032,7.689,23936945.521999996,G20,1273539251442,-2710370.5742049906,-4271054.425897583,3871852.275984859,1162.582344031729
