,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,5,GPS_L1,1273539460368788046,6721203.855,-14820511.644,20819731.483,1834.227,1958.678,816.448,-3800.424,-0.001,22083370.393,2.998,0.0,4.601,4.115,22079561.253000002,G5,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
1,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,13,GPS_L1,1273539460360217379,13216228.166,-22931882.163,1380116.799,147.899,293.014,3190.641,3017.082,0.001,24652791.72,2.099,0.0,7.908,14.088,24655786.805999998,G13,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
2,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,15,GPS_L1,1273539460362234727,2396107.569,-25717514.385,-5568717.652,558.129,-556.746,3016.166,-69292.724,0.0,24048006.004,3.897,0.0,7.722,9.187,23978696.371000003,G15,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
3,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,21,GPS_L1,1273539460368742222,-22267756.005,-5068802.09,14111085.288,1579.689,-607.965,2432.492,-405.477,0.003,22097108.083,1.799,0.0,4.649,3.666,22096694.290999997,G21,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
4,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,25,GPS_L1,1273539460368565534,-16552151.499,-20952897.242,-686267.272,225.058,-109.856,-3167.245,1231.841,0.001,22150077.813,3.897,0.0,4.943,3.883,22151300.827999998,G25,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
5,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,29,GPS_L1,1273539460374440285,-7310677.769,-15839752.293,19975366.889,1137.367,-2273.3,-1385.527,-31324.209,-0.003,20388871.77,2.099,0.0,3.273,2.611,20357541.677,G29,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
6,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,31,GPS_L1,1273539460357832304,-25126592.756,7435379.122,5589230.848,-733.011,-145.241,-3034.828,-12716.391,0.0,25367819.216,5.096,0.0,10.859,21.488,25355070.477999996,G31,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
7,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,2,GPS_L1,1273539460358331633,17948780.91,-14307706.235,13952033.42,1671.394,-182.549,-2456.241,-136681.151,-0.001,25218124.148,1.799,0.0,7.052,14.674,25081421.270999998,G2,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
8,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,12,GPS_L1,1273539460362196332,-8788769.281,-23390409.16,-9475641.334,825.277,839.389,-2894.794,35332.786,-0.001,24059516.536,1.799,0.0,7.854,8.237,24094833.231,G12,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
9,2020-05-14-US-MTV-2,Pixel4,1273539460442,1,20,GPS_L1,1273539460363599950,-21882168.827,-13856503.781,-6459987.719,-365.999,-793.278,2955.578,158201.941,0.0,23638722.445,2.998,0.0,7.703,7.165,23796909.518,G20,1273539461442,-2706814.015516361,-4275747.856106324,3869177.7889506686,2421.8004958869633
