,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,5,GPS_L1,1273539330368988702,6484255.914,-15075339.714,20709799.597,1811.038,1961.596,874.766,-3800.33,-0.001,22023215.238,1.799,0.0,4.57,4.044,22019406.294000003,G5,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
1,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,13,GPS_L1,1273539330360011091,13195547.512,-22967045.467,965108.067,170.398,248.019,3193.906,3016.99,0.001,24714635.306,1.799,0.0,8.054,14.894,24717629.347999997,G13,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
2,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,15,GPS_L1,1273539330361977367,2322520.243,-25642295.438,-5959779.384,574.094,-600.382,2999.974,-69292.76,0.0,24125160.591,2.099,0.0,7.895,9.607,24055850.328999996,G15,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
3,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,21,GPS_L1,1273539330368644668,-22470970.467,-4991048.081,13792421.477,1546.543,-588.33,2469.89,-405.8,0.002,22126354.036,3.598,0.0,4.719,3.707,22125939.81,G21,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
4,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,29,GPS_L1,1273539330374413924,-7460343.521,-15543501.82,20151867.933,1165.166,-2284.208,-1329.79,-31323.845,-0.003,20396774.599,1.799,0.0,3.291,2.615,20365444.848,G29,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
5,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,31,GPS_L1,1273539330358008437,-25028212.563,7454214.398,5982755.914,-780.503,-144.675,-3019.234,-12716.406,0.0,25315015.871,8.094,0.0,10.73,20.172,25302268.563,G31,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
6,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,2,GPS_L1,1273539330358525523,17728974.26,-14284208.939,14268901.627,1710.161,-178.813,-2418.526,-136681.054,-0.001,25159997.389,2.698,0.0,7.039,13.832,25023295.463999998,G2,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
7,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,12,GPS_L1,1273539330362506920,-8893872.689,-23497450.387,-9097668.404,791.766,807.257,-2920.019,35332.88,-0.001,23966404.596,5.096,0.0,7.722,7.848,24001721.906,G12,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
8,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,20,GPS_L1,1273539330363312922,-21832691.312,-13751087.871,-6843046.883,-395.064,-828.559,2937.453,158201.88,0.0,23724771.275,2.998,0.0,7.904,7.478,23882957.773,G20,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
9,2020-05-14-US-MTV-2,Pixel4,1273539330442,1,26,GPS_L1,1273539330364312676,-14987302.081,5900317.639,21113221.493,-1716.351,-2073.225,-615.843,61911.127,0.002,23425052.566,3.897,0.0,6.665,6.543,23486950.485,G26,1273539331442,-2709419.7315388373,-4272951.040981571,3870434.2208675514,1706.538960751916
0,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,5,GPS_L1,1273539331368987145,6486067.04,-15073378.13,20710674.137,1811.218,1961.577,874.319,-3800.331,-0.001,22023682.015,1.799,0.0,4.57,4.045,22019873.069,G5,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
1,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,13,GPS_L1,1273539331360012654,13195717.822,-22966797.275,968301.968,170.222,248.363,3193.885,3016.99,0.001,24714166.731,1.799,0.0,8.053,14.887,24717160.781,G13,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
2,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,15,GPS_L1,1273539331361979363,2323094.275,-25642895.654,-5956779.339,573.968,-600.049,3000.103,-69292.759,0.0,24124562.205,2.099,0.0,7.893,9.604,24055251.949,G15,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
3,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,21,GPS_L1,1273539331368645434,-22469423.794,-4991636.487,13794891.227,1546.801,-588.479,2469.606,-405.798,0.002,22126124.395,3.897,0.0,4.719,3.707,22125710.171,G21,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
4,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,29,GPS_L1,1273539331374414103,-7459178.462,-15545785.988,20150537.927,1164.953,-2284.128,-1330.221,-31323.847,-0.003,20396720.936,1.799,0.0,3.291,2.615,20365391.183000002,G29,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
5,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,31,GPS_L1,1273539331358007098,-25028992.882,7454069.722,5979736.621,-780.138,-144.677,-3019.358,-12716.406,0.0,25315417.294,8.094,0.0,10.731,20.182,25302669.975,G31,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
6,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,2,GPS_L1,1273539331358523965,17730684.27,-14284387.767,14266482.959,1709.865,-178.845,-2418.819,-136681.055,-0.001,25160464.465,2.398,0.0,7.04,13.838,25023762.532,G2,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
7,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,12,GPS_L1,1273539331362504568,-8893080.796,-23496643.007,-9100588.321,792.022,807.507,-2919.829,35332.88,-0.001,23967109.708,7.195,0.0,7.723,7.851,24002427.014,G12,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
8,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,20,GPS_L1,1273539331363315159,-21833086.266,-13751916.295,-6840109.352,-394.843,-828.286,2937.596,158201.881,0.0,23724100.639,3.298,0.0,7.903,7.476,23882287.141,G20,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
9,2020-05-14-US-MTV-2,Pixel4,1273539331442,1,26,GPS_L1,1273539331364314061,-14989018.466,5898244.49,21112605.424,-1716.414,-2073.069,-616.292,61911.129,0.002,23424637.353,3.598,0.0,6.665,6.542,23486535.275000002,G26,1273539332442,-2709405.3857331323,-4272975.059654593,3870418.0372282,1717.3251352711704
0,2020-05-14-US-MTV-2,Pixel4,1273539332442,1,5,GPS_L1,1273539332368985574,6487878.346,-15071416.566,20711548.23,1811.399,1961.559,873.871,-3800.332,-0.001,22024152.988,1.799,0.0,4.571,4.046,22020344.039000005,G5,1273539333442,-2709390.9539257665,-4272999.004600682,3870401.7645215937,1728.1176453925025
1,2020-05-14-US-MTV-2,Pixel4,1273539332442,1,13,GPS_L1,1273539332360014236,13195887.956,-22966548.739,971495.847,170.046,248.708,3193.864,3016.991,0.001,24713692.459,1.799,0.0,8.052,14.881,24716686.516999997,G13,1273539333442,-2709390.9539257665,-4272999.004600682,3870401.7645215937,1728.1176453925025
