,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,5,GPS_L1,1273539860368124816,7468623.618,-14039753.131,21110159.237,1901.924,1943.604,635.293,-3800.77,-0.001,22282201.745,2.998,0.0,4.712,4.367,22278391.896,G5,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
1,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,13,GPS_L1,1273539860360828183,13262306.249,-22786666.825,2653281.621,83.797,433.547,3173.354,3017.435,0.001,24469677.287,3.598,0.0,7.486,12.124,24472675.111999996,G13,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
2,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,15,GPS_L1,1273539860363020763,2610172.415,-25912904.315,-4353312.047,513.289,-419.481,3059.11,-69292.693,0.0,23812358.34,1.799,0.0,7.217,8.095,23743050.335,G15,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
3,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,21,GPS_L1,1273539860369035234,-21616292.716,-5324513.366,15060321.84,1676.236,-671.296,2312.46,-404.499,0.003,22009265.295,2.698,0.0,4.443,3.545,22008852.808,G21,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
4,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,25,GPS_L1,1273539860367770285,-16442354.0,-20973699.602,-1951308.088,324.904,4.858,-3156.213,1232.255,0.002,22388487.465,2.398,0.0,5.174,4.151,22389710.395,G25,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
5,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,29,GPS_L1,1273539860374493798,-6872912.516,-16741286.984,19387333.445,1051.387,-2232.572,-1553.8,-31325.315,-0.003,20372828.976,1.799,0.0,3.222,2.601,20341497.838,G29,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
6,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,2,GPS_L1,1273539860357723482,18592984.838,-14382249.262,12947103.827,1548.844,-188.843,-2567.087,-136681.376,-0.001,25400443.231,3.598,0.0,7.082,18.083,25263736.69,G2,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
7,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,12,GPS_L1,1273539860361246284,-8437693.481,-23035710.697,-10617084.023,930.638,932.685,-2810.858,35332.581,-0.001,24344333.761,2.998,0.0,8.266,9.693,24379648.383,G12,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
8,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,20,GPS_L1,1273539860364487520,-22009969.396,-14152438.24,-5267584.413,-271.831,-686.997,3004.761,158202.093,0.0,23372635.653,2.998,0.0,7.111,6.338,23530824.297,G20,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
9,2020-05-14-US-MTV-2,Pixel4,1273539860442,1,26,GPS_L1,1273539860365015203,-15904584.207,4824458.643,20724087.331,-1742.685,-1984.749,-851.811,61912.303,0.002,23214440.27,4.197,0.0,6.284,5.947,23276340.341999996,G26,1273539861442,-2703137.777898441,-4284433.987567155,3862180.86112154,4569.334976828287
0,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,5,GPS_L1,1273539861368123091,7470525.62,-14037809.555,21110794.301,1902.086,1943.555,634.837,-3800.77,-0.001,22282718.887,2.998,0.0,4.713,4.367,22278909.037,G5,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
1,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,13,GPS_L1,1273539861360829681,13262389.971,-22786233.099,2656454.952,83.647,433.902,3173.297,3017.436,0.001,24469228.198,3.298,0.0,7.485,12.12,24472226.029,G13,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
2,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,15,GPS_L1,1273539861363022705,2610685.652,-25913323.622,-4350252.883,513.185,-419.133,3059.205,-69292.693,0.0,23811776.143,1.799,0.0,7.216,8.093,23742468.141000003,G15,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
3,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,21,GPS_L1,1273539861369035924,-21614616.362,-5325184.745,15062634.147,1676.467,-671.46,2312.151,-404.496,0.003,22009058.438,2.698,0.0,4.442,3.545,22008645.955,G21,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
4,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,25,GPS_L1,1273539861367768243,-16442028.968,-20973694.604,-1954464.273,325.16,5.137,-3156.172,1232.256,0.002,22389099.641,2.698,0.0,5.175,4.152,22390322.57,G25,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
5,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,29,GPS_L1,1273539861374493884,-6871861.237,-16743519.498,19385779.437,1051.172,-2232.456,-1554.215,-31325.318,-0.003,20372803.194,1.799,0.0,3.222,2.601,20341472.053,G29,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
6,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,2,GPS_L1,1273539861357721997,18594533.524,-14382438.107,12944536.61,1548.532,-188.848,-2567.354,-136681.377,-0.001,25400888.423,3.897,0.0,7.082,18.093,25264181.871000003,G2,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
7,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,12,GPS_L1,1273539861361243906,-8436762.711,-23034777.903,-10619894.763,930.905,932.907,-2810.636,35332.581,-0.001,24345046.667,2.998,0.0,8.267,9.697,24380361.283999998,G12,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
8,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,20,GPS_L1,1273539861364489700,-22010241.105,-14153125.107,-5264579.59,-271.587,-686.736,3004.872,158202.093,0.0,23371982.106,2.998,0.0,7.11,6.336,23530170.753,G20,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
9,2020-05-14-US-MTV-2,Pixel4,1273539861442,1,26,GPS_L1,1273539861365016480,-15906326.912,4822473.98,20723235.299,-1742.72,-1984.572,-852.251,61912.305,0.002,23214057.435,4.197,0.0,6.283,5.946,23275957.511,G26,1273539862442,-2703128.2814180176,-4284455.890068389,3862163.361490128,4576.228383725256
0,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,5,GPS_L1,1273539862368121382,7472427.784,-14035866.028,21111428.909,1902.248,1943.506,634.381,-3800.771,-0.001,22283231.232,3.298,0.0,4.713,4.368,22279421.38,G5,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
1,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,13,GPS_L1,1273539862360831161,13262473.543,-22785799.018,2659628.225,83.497,434.257,3173.24,3017.436,0.001,24468784.505,3.298,0.0,7.484,12.116,24471782.341,G13,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
2,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,15,GPS_L1,1273539862363024646,2611198.786,-25913742.581,-4347193.625,513.081,-418.785,3059.299,-69292.693,0.0,23811194.246,1.799,0.0,7.215,8.09,23741886.248,G15,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
3,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,21,GPS_L1,1273539862369036605,-21612939.778,-5325856.287,15064946.145,1676.698,-671.623,2311.842,-404.494,0.003,22008854.28,2.698,0.0,4.442,3.545,22008441.799,G21,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
4,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,25,GPS_L1,1273539862367766207,-16441703.68,-20973689.327,-1957620.418,325.417,5.416,-3156.131,1232.258,0.002,22389710.019,2.698,0.0,5.175,4.153,22390932.949,G25,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
5,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,29,GPS_L1,1273539862374493978,-6870810.173,-16745751.897,19384225.014,1050.957,-2232.341,-1554.629,-31325.321,-0.003,20372775.014,1.799,0.0,3.222,2.601,20341443.87,G29,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
6,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,2,GPS_L1,1273539862357720467,18596081.898,-14382626.958,12941969.126,1548.22,-188.854,-2567.621,-136681.377,-0.001,25401347.106,4.797,0.0,7.082,18.104,25264640.543,G2,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
7,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,12,GPS_L1,1273539862361241516,-8435831.674,-23033844.887,-10622705.281,931.172,933.13,-2810.414,35332.58,-0.001,24345763.171,3.298,0.0,8.268,9.701,24381077.781999998,G12,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
8,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,20,GPS_L1,1273539862364491887,-22010512.57,-14153811.713,-5261574.657,-271.342,-686.475,3004.982,158202.094,0.0,23371326.46,2.998,0.0,7.109,6.334,23529515.111,G20,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
9,2020-05-14-US-MTV-2,Pixel4,1273539862442,1,26,GPS_L1,1273539862365017697,-15908069.652,4820489.495,20722382.826,-1742.756,-1984.395,-852.692,61912.307,0.002,23213692.587,4.197,0.0,6.283,5.945,23275592.666,G26,1273539863442,-2703118.871220071,-4284477.737027842,3862145.8464265736,4583.600569545259
0,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,5,GPS_L1,1273539863368119638,7474330.11,-14033922.55,21112063.061,1902.41,1943.457,633.926,-3800.772,-0.001,22283754.07,3.298,0.0,4.713,4.369,22279944.216000002,G5,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
1,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,13,GPS_L1,1273539863360832649,13262556.965,-22785364.582,2662801.442,83.346,434.612,3173.183,3017.437,0.001,24468338.414,2.998,0.0,7.483,12.112,24471336.256,G13,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
2,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,15,GPS_L1,1273539863363026582,2611711.817,-25914161.192,-4344134.273,512.978,-418.436,3059.393,-69292.693,0.0,23810613.847,1.499,0.0,7.213,8.088,23741305.853,G15,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
3,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,21,GPS_L1,1273539863369037309,-21611262.963,-5326527.993,15067257.833,1676.929,-671.787,2311.532,-404.491,0.003,22008643.226,2.698,0.0,4.441,3.545,22008230.748999998,G21,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
4,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,25,GPS_L1,1273539863367764188,-16441378.134,-20973683.771,-1960776.522,325.674,5.696,-3156.09,1232.259,0.002,22390315.3,2.698,0.0,5.176,4.154,22391538.229000002,G25,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
5,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,29,GPS_L1,1273539863374494044,-6869759.325,-16747984.18,19382670.178,1050.741,-2232.225,-1555.043,-31325.323,-0.003,20372755.227,1.799,0.0,3.222,2.601,20341424.081000004,G29,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
6,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,31,GPS_L1,1273539863357284359,-25392190.215,7375668.642,4357478.895,-584.908,-152.472,-3076.374,-12716.243,0.0,25532088.995,11.992,0.0,11.282,26.826,25519334.643999998,G31,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
7,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,2,GPS_L1,1273539863357718926,18597629.96,-14382815.815,12939401.375,1547.908,-188.86,-2567.888,-136681.378,-0.001,25401809.086,6.296,0.0,7.082,18.114,25265102.512000002,G2,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
8,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,12,GPS_L1,1273539863361239133,-8434900.37,-23032911.648,-10625515.578,931.439,933.352,-2810.193,35332.579,-0.001,24346477.577,3.298,0.0,8.269,9.706,24381792.180999998,G12,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
9,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,20,GPS_L1,1273539863364494064,-22010783.791,-14154498.058,-5258569.613,-271.098,-686.214,3005.092,158202.094,0.0,23370673.811,2.698,0.0,7.107,6.332,23528862.466000002,G20,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
10,2020-05-14-US-MTV-2,Pixel4,1273539863442,1,26,GPS_L1,1273539863365018925,-15909812.429,4818505.187,20721529.912,-1742.792,-1984.217,-853.132,61912.31,0.002,23213324.442,3.897,0.0,6.282,5.944,23275224.526,G26,1273539864442,-2703109.494189033,-4284499.54008115,3862128.340037304,4594.295944858103
0,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,5,GPS_L1,1273539864368117940,7476232.598,-14031979.122,21112696.757,1902.572,1943.408,633.47,-3800.772,-0.001,22284263.118,3.598,0.0,4.714,4.369,22280453.263,G5,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
1,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,13,GPS_L1,1273539864360834138,13262640.236,-22784929.791,2665974.601,83.196,434.967,3173.126,3017.438,0.001,24467892.023,3.598,0.0,7.482,12.108,24470889.871,G13,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
2,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,15,GPS_L1,1273539864363028522,2612224.743,-25914579.454,-4341074.827,512.874,-418.088,3059.487,-69292.693,0.0,23810032.25,2.099,0.0,7.212,8.085,23740724.259999998,G15,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
3,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,21,GPS_L1,1273539864369037999,-21609585.917,-5327199.862,15069569.212,1677.16,-671.95,2311.223,-404.489,0.003,22008436.369,3.298,0.0,4.441,3.544,22008023.895,G21,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
4,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,25,GPS_L1,1273539864367762141,-16441052.332,-20973677.935,-1963932.586,325.931,5.975,-3156.049,1232.261,0.002,22390928.975,3.298,0.0,5.176,4.154,22392151.906000003,G25,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
5,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,29,GPS_L1,1273539864374494130,-6868708.692,-16750216.348,19381114.927,1050.526,-2232.11,-1555.457,-31325.326,-0.003,20372729.445,2.398,0.0,3.221,2.601,20341398.297,G29,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
6,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,31,GPS_L1,1273539864357283048,-25392774.938,7375516.156,4354402.48,-584.539,-152.501,-3076.465,-12716.243,0.0,25532482.023,4.797,0.0,11.283,26.843,25519727.654,G31,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
7,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,2,GPS_L1,1273539864357717439,18599177.709,-14383004.677,12936833.357,1547.596,-188.865,-2568.155,-136681.379,-0.001,25402254.877,5.096,0.0,7.082,18.124,25265548.292,G2,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
8,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,12,GPS_L1,1273539864361236726,-8433968.798,-23031978.187,-10628325.652,931.707,933.574,-2809.971,35332.579,-0.001,24347199.177,3.897,0.0,8.27,9.71,24382513.776,G12,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
9,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,20,GPS_L1,1273539864364496252,-22011054.767,-14155184.143,-5255564.459,-270.854,-685.953,3005.203,158202.094,0.0,23370017.866,3.598,0.0,7.106,6.331,23528206.523000002,G20,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
10,2020-05-14-US-MTV-2,Pixel4,1273539864442,1,26,GPS_L1,1273539864365020153,-15911555.242,4816521.057,20720676.558,-1742.828,-1984.04,-853.573,61912.312,0.002,23212956.297,5.096,0.0,6.281,5.943,23274856.384999998,G26,1273539865442,-2703100.024598199,-4284521.327757486,3862110.931141941,4614.045153254892
0,2020-05-14-US-MTV-2,Pixel4,1273539865442,1,5,GPS_L1,1273539865368116187,7478135.248,-14030035.742,21113329.997,1902.733,1943.359,633.014,-3800.773,-0.001,22284788.654,3.298,0.0,4.714,4.37,22280978.797,G5,1273539866442,-2703090.560596054,-4284543.110020246,3862093.5405276027,4621.610217863969
1,2020-05-14-US-MTV-2,Pixel4,1273539865442,1,13,GPS_L1,1273539865360835598,13262723.357,-22784494.645,2669147.703,83.046,435.322,3173.069,3017.439,0.001,24467454.326,2.998,0.0,7.481,12.103,24470452.181,G13,1273539866442,-2703090.560596054,-4284543.110020246,3862093.5405276027,4621.610217863969
