,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,13,GPS_L1,1273538890359326521,13102862.484,-23043145.901,-441241.442,252.371,98.703,3196.374,3016.671,0.001,24919864.229,3.298,0.0,8.546,18.302,24922854.051999997,G13,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
1,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,15,GPS_L1,1273538890361112358,2057238.73,-25346280.185,-7266404.084,632.943,-744.068,2937.172,-69292.9,0.0,24384483.765,1.499,0.0,8.486,11.322,24315171.057,G15,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
2,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,21,GPS_L1,1273538890368266062,-23125758.095,-4746183.906,12678819.471,1428.209,-525.708,2590.329,-406.854,0.002,22239857.259,1.499,0.0,4.976,3.871,22239441.558000002,G21,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
3,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,25,GPS_L1,1273538890369640861,-16642309.063,-20841477.103,1119345.146,93.486,-282.829,-3164.656,1231.01,0.001,21827702.888,2.698,0.0,4.647,3.568,21828925.683000002,G25,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
4,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,29,GPS_L1,1273538890374303398,-7993553.613,-14531716.943,20694902.579,1258.193,-2312.628,-1137.697,-31322.611,-0.003,20429909.46,5.696,0.0,3.351,2.634,20398580.864,G29,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
5,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,31,GPS_L1,1273538890358546592,-24649671.618,7518486.293,7298322.307,-939.693,-149.091,-2958.611,-12716.452,0.0,25153681.061,2.998,0.0,10.337,16.96,25140937.312,G31,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
6,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,2,GPS_L1,1273538890359224062,16948330.989,-14209287.724,15303998.383,1837.078,-160.235,-2284.974,-136680.757,-0.001,24950580.665,2.998,0.0,6.948,11.45,24813881.51,G2,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
7,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,12,GPS_L1,1273538890363542964,-9217798.068,-23827678.418,-7795326.164,681.47,692.186,-2997.75,35333.209,-0.001,23655806.418,5.096,0.0,7.28,6.769,23691125.577999998,G12,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
8,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,20,GPS_L1,1273538890362297231,-21638173.347,-13359873.42,-8120776.392,-487.578,-950.224,2868.432,158201.673,0.0,24029267.776,5.696,0.0,8.635,8.827,24187451.987,G20,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
9,2020-05-14-US-MTV-2,Pixel4,1273538890442,1,26,GPS_L1,1273538890363651446,-14238908.366,6827031.613,21340508.148,-1683.888,-2137.664,-416.891,61910.195,0.002,23623284.333,3.598,0.0,7.013,7.209,23685180.306,G26,1273538891442,-2707232.5795477903,-4267178.576692727,3878274.0276243426,-80.63200183780498
