,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,5,GPS_L1,1273539830368176311,7411639.028,-14098082.935,21090895.46,1897.048,1945.048,648.96,-3800.749,-0.001,22266763.932,3.298,0.0,4.704,4.346,22262954.132999998,G5,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
1,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,13,GPS_L1,1273539830360783359,13259724.429,-22799513.693,2558055.573,88.332,422.91,3175.029,3017.415,0.001,24483115.184,3.598,0.0,7.517,12.251,24486112.831,G13,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
2,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,15,GPS_L1,1273539830362962366,2594726.821,-25900163.193,-4445042.818,516.422,-429.923,3056.252,-69292.699,0.0,23829865.32,1.799,0.0,7.254,8.168,23760557.198999997,G15,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
3,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,21,GPS_L1,1273539830369014258,-21666475.724,-5304447.912,14990809.059,1669.286,-666.403,2321.716,-404.578,0.003,22015553.742,2.698,0.0,4.457,3.554,22015141.152999997,G21,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
4,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,25,GPS_L1,1273539830367831090,-16451985.704,-20973719.511,-1856603.848,317.216,-3.538,-3157.406,1232.209,0.002,22370258.585,2.698,0.0,5.156,4.13,22371481.508,G25,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
5,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,29,GPS_L1,1273539830374491157,-6904551.009,-16674258.248,19433760.898,1057.847,-2236.001,-1541.357,-31325.231,-0.003,20373620.728,1.799,0.0,3.226,2.602,20342289.669,G29,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
6,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,31,GPS_L1,1273539830357330291,-25372687.549,7380685.147,4458949.57,-597.073,-151.568,-3073.361,-12716.248,0.0,25518318.928,5.696,0.0,11.246,26.29,25505565.144,G31,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
7,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,2,GPS_L1,1273539830357768975,18546379.23,-14376586.804,13023995.917,1558.197,-188.647,-2559.052,-136681.35,-0.001,25386804.773,4.197,0.0,7.081,17.778,25250098.563999996,G2,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
8,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,12,GPS_L1,1273539830361317809,-8465492.385,-23063590.816,-10532659.043,922.628,925.985,-2817.48,35332.602,-0.001,24322891.105,3.598,0.0,8.235,9.567,24358205.905,G12,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
9,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,20,GPS_L1,1273539830364421804,-22001704.802,-14131710.728,-5357677.472,-279.135,-694.839,3001.42,158202.079,0.0,23392336.815,2.698,0.0,7.154,6.393,23550525.347000003,G20,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
10,2020-05-14-US-MTV-2,Pixel4,1273539830442,1,26,GPS_L1,1273539830364977918,-15852320.009,4884080.774,20749443.334,-1741.582,-1990.05,-838.584,61912.238,0.002,23225618.032,4.797,0.0,6.304,5.976,23287517.990000002,G26,1273539831442,-2703430.452352282,-4283766.334901809,3862712.6618516077,4359.968937569939
0,2020-05-14-US-MTV-2,Pixel4,1273539831442,1,5,GPS_L1,1273539831368174593,7413536.155,-14096137.914,21091544.191,1897.211,1945.001,648.505,-3800.749,-0.001,22267278.976,2.998,0.0,4.704,4.347,22263469.176,G5,1273539832442,-2703420.5929365503,-4283788.7857162375,3862694.800976183,4368.494390216297
1,2020-05-14-US-MTV-2,Pixel4,1273539831442,1,13,GPS_L1,1273539831360784878,13259812.684,-22799090.604,2561230.58,88.18,423.264,3174.974,3017.415,0.001,24482659.8,3.897,0.0,7.516,12.247,24485657.452,G13,1273539832442,-2703420.5929365503,-4283788.7857162375,3862694.800976183,4368.494390216297
2,2020-05-14-US-MTV-2,Pixel4,1273539831442,1,15,GPS_L1,1273539831362964301,2595243.191,-25900592.942,-4441986.511,516.317,-429.575,3056.349,-69292.699,0.0,23829285.221,1.499,0.0,7.253,8.165,23759977.104000002,G15,1273539832442,-2703420.5929365503,-4283788.7857162375,3862694.800976183,4368.494390216297
3,2020-05-14-US-MTV-2,Pixel4,1273539831442,1,21,GPS_L1,1273539831369014941,-21664806.32,-5305114.397,14993130.622,1669.519,-666.565,2321.408,-404.575,0.003,22015348.983,2.698,0.0,4.457,3.554,22014936.397,G21,1273539832442,-2703420.5929365503,-4283788.7857162375,3862694.800976183,4368.494390216297
