,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,5,GPS_L1,1273539430368833860,6666256.556,-14879283.43,20795035.805,1828.925,1959.439,829.932,-3800.402,-0.001,22069635.701,2.998,0.0,4.595,4.099,22065826.605000004,G5,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
1,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,13,GPS_L1,1273539430360169734,13211714.484,-22940516.335,1284384.418,153.02,282.598,3191.497,3017.061,0.001,24667075.331,2.099,0.0,7.941,14.266,24670070.185000002,G13,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
2,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,15,GPS_L1,1273539430362175780,2379309.404,-25700660.191,-5659148.37,561.754,-566.861,3012.526,-69292.732,0.0,24065677.87,3.897,0.0,7.762,9.28,23996368.096,G15,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
3,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,21,GPS_L1,1273539430368720056,-22315033.232,-5050631.79,14037979.842,1572.115,-603.391,2441.194,-405.552,0.002,22103753.282,1.799,0.0,4.665,3.675,22103339.39,G21,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
4,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,25,GPS_L1,1273539430368625582,-16558794.432,-20949469.105,-591243.954,217.81,-118.693,-3167.646,1231.796,0.001,22132075.875,4.197,0.0,4.927,3.864,22133298.88,G25,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
5,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,29,GPS_L1,1273539430374434055,-7344895.144,-15771513.839,20016740.518,1143.791,-2275.919,-1372.709,-31324.125,-0.003,20390739.477,2.099,0.0,3.277,2.612,20359409.463000003,G29,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
6,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,31,GPS_L1,1273539430357873496,-25104437.797,7439733.143,5680223.153,-743.986,-145.035,-3031.324,-12716.395,0.0,25355470.166,8.094,0.0,10.829,21.165,25342721.777000003,G31,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
7,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,2,GPS_L1,1273539430358375363,17898504.196,-14302241.512,14025591.203,1680.388,-181.759,-2447.61,-136681.128,-0.001,25205014.224,1.799,0.0,7.05,14.475,25068311.571,G2,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
8,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,12,GPS_L1,1273539430362268891,-8813410.98,-23415480.844,-9388708.933,817.509,832.052,-2900.705,35332.808,-0.001,24037763.895,2.398,0.0,7.823,8.143,24073080.737,G12,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
9,2020-05-14-US-MTV-2,Pixel4,1273539430442,1,20,GPS_L1,1273539430363534863,-21871087.104,-13832583.779,-6548594.044,-372.775,-801.39,2951.488,158201.927,0.0,23658235.037,2.698,0.0,7.749,7.234,23816421.981,G20,1273539431442,-2707634.40209816,-4275205.9598915465,3869204.866277813,2296.035648416647
