,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,5,GPS_L1,1273538980369528177,5861670.607,-15762617.032,20376363.582,1745.984,1964.495,1030.177,-3800.075,-0.001,21861484.701,1.799,0.0,4.476,3.864,21857676.286000002,G5,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
1,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,13,GPS_L1,1273538980359468463,13124786.467,-23032908.056,-153537.383,234.889,128.84,3196.947,3016.737,0.001,24877311.088,2.398,0.0,8.442,17.489,24880301.893999998,G13,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
2,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,15,GPS_L1,1273538980361288092,2113633.329,-25411949.847,-7001431.378,620.318,-715.208,2951.014,-69292.868,0.0,24331800.038,5.696,0.0,8.363,10.932,24262487.874999996,G15,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
3,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,21,GPS_L1,1273538980368347674,-22996093.231,-4794049.389,12910879.224,1453.166,-538.012,2566.481,-406.644,0.002,22215390.597,2.998,0.0,4.92,3.835,22214975.197999995,G21,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
4,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,25,GPS_L1,1273538980369475075,-16633003.079,-20865670.318,834439.681,113.371,-254.84,-3166.499,1231.139,0.001,21877404.28,1.499,0.0,4.692,3.614,21878627.112999998,G25,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
5,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,29,GPS_L1,1273538980374332232,-7881164.266,-14739644.007,20590721.769,1239.332,-2307.881,-1177.397,-31322.863,-0.003,20421265.245,3.598,0.0,3.338,2.629,20389936.415,G29,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
6,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,2,GPS_L1,1273538980359083906,17112527.243,-14223915.452,15097086.385,1811.684,-164.764,-2313.016,-136680.814,-0.001,24992598.376,3.598,0.0,6.968,11.867,24855898.727,G2,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
7,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,12,GPS_L1,1273538980363329586,-9155471.272,-23764284.848,-8064454.959,703.61,716.497,-2982.821,35333.14,-0.001,23719775.533,1.799,0.0,7.37,6.969,23755094.334,G12,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
8,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,20,GPS_L1,1273538980362504332,-21681240.615,-13444261.477,-7861934.893,-469.405,-925.083,2883.506,158201.716,0.0,23967180.459,8.094,0.0,8.482,8.518,24125365.174999997,G20,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
9,2020-05-14-US-MTV-2,Pixel4,1273538980442,1,26,GPS_L1,1273538980363795318,-14390793.873,6635199.917,21301147.819,-1691.277,-2125.194,-457.767,61910.385,0.002,23580152.592,4.797,0.0,6.937,7.055,23642048.985000003,G26,1273538981442,-2707264.4574646177,-4267672.9886158435,3877712.9591207528,-170.77956309011068
0,2020-05-14-US-MTV-2,Pixel4,1273538981442,1,5,GPS_L1,1273538981369526725,5863416.685,-15760652.539,20377393.537,1746.175,1964.497,1029.737,-3800.076,-0.001,21861920.0,1.799,0.0,4.477,3.865,21858111.582,G5,1273538982442,-2707269.44885014,-4267690.324315732,3877690.5462247883,-172.82238139589973
