,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,5,GPS_L1,1273540080367744314,7890897.472,-13613444.551,21238871.624,1936.62,1931.493,534.726,-3800.922,-0.001,22396273.375,1.799,0.0,4.772,4.522,22392463.159,G5,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
1,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,13,GPS_L1,1273540080361151635,13277191.302,-22682673.05,3349923.893,51.929,511.962,3159.2,3017.585,0.001,24372708.817,1.799,0.0,7.263,11.273,24375707.866000004,G13,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
2,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,15,GPS_L1,1273540080363441394,2720659.183,-25996716.043,-3678141.994,491.479,-342.255,3078.254,-69292.654,0.0,23686256.338,2.698,0.0,6.952,7.602,23616949.13,G15,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
3,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,21,GPS_L1,1273540080369181510,-21242028.624,-5476197.428,15561502.098,1725.726,-707.836,2243.367,-403.914,0.003,21965412.853,1.499,0.0,4.335,3.486,21965001.117999997,G21,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
4,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,25,GPS_L1,1273540080367310577,-16364600.456,-20965942.328,-2644569.953,382.218,65.34,-3145.651,1232.593,0.002,22526304.456,1.799,0.0,5.31,4.322,22527527.417,G25,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
5,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,29,GPS_L1,1273540080374507108,-6646816.923,-17229543.315,19035531.654,1004.04,-2205.582,-1644.121,-31325.931,-0.003,20368838.739,1.799,0.0,3.194,2.598,20337507.016,G29,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
6,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,2,GPS_L1,1273540080357395198,18926129.11,-14423843.519,12375973.479,1479.534,-188.876,-2624.598,-136681.568,-0.001,25498860.299,5.096,0.0,7.078,20.602,25362151.050999995,G2,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
7,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,12,GPS_L1,1273540080360712166,-8226456.384,-22825233.418,-11230005.594,989.834,980.304,-2760.706,35332.431,-0.001,24504458.309,4.197,0.0,8.498,10.74,24539771.502000004,G12,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
8,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,20,GPS_L1,1273540080364955540,-22063789.591,-14297305.405,-4603974.842,-217.107,-630.184,3027.53,158202.194,0.0,23232326.787,1.799,0.0,6.809,5.968,23390516.204,G20,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
9,2020-05-14-US-MTV-2,Pixel4,1273540080442,1,26,GPS_L1,1273540080365280302,-16288750.735,4392167.794,20526060.26,-1749.302,-1944.874,-948.271,61912.782,0.002,23134965.589,7.195,0.0,6.135,5.745,23196866.491,G26,1273540081442,-2699272.0160284676,-4288652.699827357,3860215.066316666,6753.731052732858
0,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,5,GPS_L1,1273540081367742551,7892834.166,-13611513.093,21239406.119,1936.773,1931.431,534.268,-3800.922,-0.001,22396801.909,1.799,0.0,4.773,4.523,22392991.691000007,G5,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
1,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,13,GPS_L1,1273540081361153092,13277243.161,-22682160.907,3353083.061,51.789,512.32,3159.128,3017.585,0.001,24372272.019,1.799,0.0,7.262,11.27,24375271.072000004,G13,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
2,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,15,GPS_L1,1273540081363443287,2721150.616,-25997058.121,-3675063.694,491.385,-341.901,3078.334,-69292.654,0.0,23685688.831,3.298,0.0,6.951,7.6,23616381.626,G15,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
3,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,21,GPS_L1,1273540081369182126,-21240302.787,-5476905.35,15563745.307,1725.945,-708.005,2243.049,-403.912,0.003,21965228.181,1.499,0.0,4.334,3.486,21964816.449,G21,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
4,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,25,GPS_L1,1273540081367308450,-16364218.107,-20965876.852,-2647715.57,382.482,65.611,-3145.596,1232.595,0.002,22526942.115,1.799,0.0,5.311,4.323,22528165.075999998,G25,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
5,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,29,GPS_L1,1273540081374507122,-6645812.992,-17231748.832,19033887.329,1003.825,-2205.452,-1644.528,-31325.934,-0.003,20368834.542,1.799,0.0,3.194,2.598,20337502.816,G29,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
6,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,2,GPS_L1,1273540081357393694,18927608.483,-14424032.392,12373348.757,1479.216,-188.871,-2624.853,-136681.569,-0.001,25499311.186,3.598,0.0,7.078,20.615,25362601.924000002,G2,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
7,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,12,GPS_L1,1273540081360709739,-8225466.416,-22824253.011,-11232766.176,990.105,980.515,-2760.471,35332.43,-0.001,24505185.905,4.797,0.0,8.499,10.745,24540499.091,G12,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
8,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,20,GPS_L1,1273540081364957618,-22064006.571,-14297935.462,-4600947.257,-216.853,-629.929,3027.627,158202.194,0.0,23231703.818,1.799,0.0,6.808,5.967,23389893.237,G20,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
9,2020-05-14-US-MTV-2,Pixel4,1273540081442,1,26,GPS_L1,1273540081365281427,-16290500.051,4390223.011,20525111.77,-1749.326,-1944.689,-948.707,61912.784,0.002,23134628.322,8.094,0.0,6.135,5.744,23196529.227,G26,1273540082442,-2699248.533089092,-4288673.589945989,3860208.3727985634,6769.074396068664
0,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,5,GPS_L1,1273540082367740790,7894771.013,-13609581.696,21239940.157,1936.927,1931.37,533.809,-3800.923,-0.001,22397329.843,1.799,0.0,4.773,4.524,22393519.623,G5,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
1,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,13,GPS_L1,1273540082361154536,13277294.881,-22681648.406,3356242.158,51.65,512.678,3159.056,3017.586,0.001,24371839.119,1.799,0.0,7.261,11.266,24374838.178,G13,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
2,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,15,GPS_L1,1273540082363445181,2721641.955,-25997399.845,-3671985.314,491.291,-341.548,3078.414,-69292.654,0.0,23685121.024,3.897,0.0,6.95,7.598,23615813.822,G15,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
3,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,21,GPS_L1,1273540082369182743,-21238576.732,-5477613.44,15565988.198,1726.164,-708.173,2242.73,-403.909,0.003,21965043.209,1.499,0.0,4.334,3.485,21964631.481,G21,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
4,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,25,GPS_L1,1273540082367306315,-16363835.492,-20965811.105,-2650861.131,382.747,65.881,-3145.541,1232.597,0.002,22527582.172,1.799,0.0,5.311,4.323,22528805.134999998,G25,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
5,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,29,GPS_L1,1273540082374507146,-6644809.275,-17233954.219,19032242.598,1003.61,-2205.322,-1644.934,-31325.937,-0.003,20368827.347,2.099,0.0,3.194,2.598,20337495.618,G29,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
6,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,2,GPS_L1,1273540082357392210,18929087.538,-14424221.259,12370723.78,1478.898,-188.865,-2625.109,-136681.57,-0.001,25499756.079,4.197,0.0,7.078,20.627,25363046.803999998,G2,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
7,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,12,GPS_L1,1273540082360707265,-8224476.178,-22823272.393,-11235526.523,990.376,980.725,-2760.237,35332.43,-0.001,24505927.592,4.197,0.0,8.5,10.751,24541240.771,G12,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
8,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,20,GPS_L1,1273540082364959690,-22064223.297,-14298565.263,-4597919.576,-216.6,-629.673,3027.723,158202.195,0.0,23231082.648,1.799,0.0,6.806,5.965,23389272.071999997,G20,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
9,2020-05-14-US-MTV-2,Pixel4,1273540082442,1,26,GPS_L1,1273540082365282619,-16292249.391,4388278.412,20524162.843,-1749.35,-1944.504,-949.143,61912.786,0.002,23134270.97,7.195,0.0,6.134,5.743,23196171.878999997,G26,1273540083442,-2699225.2315025902,-4288694.682817609,3860201.31286989,6781.779462817519
0,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,5,GPS_L1,1273540083367739046,7896708.014,-13607650.36,21240473.735,1937.08,1931.309,533.351,-3800.924,-0.001,22397852.682,1.799,0.0,4.773,4.524,22394042.461000003,G5,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
1,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,13,GPS_L1,1273540083361155993,13277346.461,-22681135.547,3359401.182,51.511,513.036,3158.984,3017.587,0.001,24371402.322,1.799,0.0,7.26,11.262,24374401.387000002,G13,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
2,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,15,GPS_L1,1273540083363447093,2722133.199,-25997741.216,-3668906.855,491.196,-341.194,3078.493,-69292.654,0.0,23684547.821,6.296,0.0,6.949,7.596,23615240.621999998,G15,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
3,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,21,GPS_L1,1273540083369183377,-21236850.457,-5478321.698,15568230.769,1726.383,-708.342,2242.411,-403.906,0.003,21964853.141,1.499,0.0,4.333,3.485,21964441.417,G21,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
4,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,25,GPS_L1,1273540083367304185,-16363452.614,-20965745.088,-2654006.638,383.011,66.152,-3145.485,1232.598,0.002,22528220.73,1.799,0.0,5.312,4.324,22529443.692,G25,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
5,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,29,GPS_L1,1273540083374507192,-6643805.774,-17236159.476,19030597.46,1003.395,-2205.192,-1645.341,-31325.94,-0.003,20368813.556,1.799,0.0,3.194,2.598,20337481.824,G29,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
6,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,2,GPS_L1,1273540083357390746,18930566.275,-14424410.121,12368098.547,1478.58,-188.859,-2625.364,-136681.571,-0.001,25500194.975,3.598,0.0,7.078,20.64,25363485.686,G2,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
7,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,12,GPS_L1,1273540083360704849,-8223485.668,-22822291.565,-11238286.636,990.647,980.935,-2760.002,35332.429,-0.001,24506651.89,5.696,0.0,8.501,10.756,24541965.062000003,G12,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
8,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,20,GPS_L1,1273540083364961779,-22064439.771,-14299194.81,-4594891.798,-216.347,-629.418,3027.82,158202.195,0.0,23230456.382,1.799,0.0,6.805,5.963,23388645.809,G20,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
9,2020-05-14-US-MTV-2,Pixel4,1273540083442,1,26,GPS_L1,1273540083365283743,-16293998.755,4386333.999,20523213.48,-1749.374,-1944.319,-949.579,61912.788,0.002,23133934.003,6.296,0.0,6.133,5.742,23195834.915999997,G26,1273540084442,-2699202.0300485264,-4288715.963853731,3860194.0083380765,6787.895068546028
0,2020-05-14-US-MTV-2,Pixel4,1273540084442,1,5,GPS_L1,1273540084367737281,7898645.168,-13605719.085,21241006.856,1937.233,1931.248,532.893,-3800.925,-0.001,22398381.815,2.099,0.0,4.773,4.525,22394571.592000004,G5,1273540085442,-2699178.891869711,-4288737.320850662,3860186.542895264,6804.674041486581
1,2020-05-14-US-MTV-2,Pixel4,1273540084442,1,13,GPS_L1,1273540084361157446,13277397.902,-22680622.33,3362560.135,51.372,513.394,3158.912,3017.587,0.001,24370966.723,2.398,0.0,7.259,11.259,24373965.792000003,G13,1273540085442,-2699178.891869711,-4288737.320850662,3860186.542895264,6804.674041486581
2,2020-05-14-US-MTV-2,Pixel4,1273540084442,1,15,GPS_L1,1273540084363449007,2722624.349,-25998082.233,-3665828.316,491.102,-340.84,3078.573,-69292.654,0.0,23683974.018,10.493,0.0,6.948,7.594,23614666.822,G15,1273540085442,-2699178.891869711,-4288737.320850662,3860186.542895264,6804.674041486581
3,2020-05-14-US-MTV-2,Pixel4,1273540084442,1,21,GPS_L1,1273540084369183997,-21235123.964,-5479030.126,15570473.021,1726.601,-708.511,2242.092,-403.904,0.003,21964667.27,2.099,0.0,4.333,3.485,21964255.548,G21,1273540085442,-2699178.891869711,-4288737.320850662,3860186.542895264,6804.674041486581
