,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,5,GPS_L1,1273540110367691417,7949064.826,-13555527.613,21254707.038,1941.203,1929.636,520.969,-3800.942,-0.001,22412131.497,1.799,0.0,4.781,4.544,22408321.23,G5,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
1,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,13,GPS_L1,1273540110361195251,13278686.709,-22667153.001,3444667.405,47.773,522.706,3157.015,3017.605,0.001,24359633.069,2.398,0.0,7.234,11.167,24362632.273,G13,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
2,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,15,GPS_L1,1273540110363498581,2735361.294,-26006824.492,-3585758.606,488.666,-331.639,3080.616,-69292.65,0.0,23669112.107,1.799,0.0,6.917,7.539,23599805.001000002,G15,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
3,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,21,GPS_L1,1273540110369200681,-21190158.507,-5497508.52,15628659.473,1732.271,-712.905,2233.782,-403.833,0.003,21959665.532,2.099,0.0,4.321,3.478,21959253.900000002,G21,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
4,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,25,GPS_L1,1273540110367247265,-16353014.896,-20963860.562,-2738914.146,390.158,73.437,-3143.965,1232.64,0.002,22545284.916,2.398,0.0,5.329,4.346,22546507.881,G25,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
5,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,29,GPS_L1,1273540110374507968,-6616792.496,-17295651.956,18986025.136,997.591,-2201.651,-1656.307,-31326.015,-0.003,20368580.917,1.799,0.0,3.19,2.598,20337249.113999996,G29,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
6,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,2,GPS_L1,1273540110357350599,18970371.916,-14429507.094,12297120.839,1469.987,-188.688,-2632.245,-136681.595,-0.001,25512230.742,5.696,0.0,7.076,20.994,25375521.077,G2,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
7,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,12,GPS_L1,1273540110360639414,-8196639.474,-22795729.936,-11312720.868,997.965,986.59,-2753.651,35332.411,-0.001,24526268.81,7.195,0.0,8.529,10.9,24561581.792,G12,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
8,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,20,GPS_L1,1273540110365018766,-22070188.618,-14316096.154,-4513105.584,-209.489,-622.535,3030.398,158202.207,0.0,23213372.109,2.099,0.0,6.769,5.921,23371561.626,G20,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
9,2020-05-14-US-MTV-2,Pixel4,1273540110442,1,26,GPS_L1,1273540110365314875,-16341240.48,4333904.987,20497415.891,-1750.002,-1939.304,-961.348,61912.847,0.002,23124600.864,5.096,0.0,6.116,5.719,23186501.876,G26,1273540111442,-2698695.2624895056,-4289291.016676848,3859911.322511441,7063.257973602617
