,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,5,GPS_L1,1273540060367779135,7852195.857,-13652086.469,21228085.465,1933.545,1932.703,543.892,-3800.908,-0.001,22385834.302,2.998,0.0,4.767,4.508,22382024.119,G5,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
1,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,13,GPS_L1,1273540060361122449,13276124.805,-22692840.756,3286725.533,54.725,504.806,3160.623,3017.571,0.001,24381458.56,2.698,0.0,7.284,11.346,24384457.500999995,G13,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
2,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,15,GPS_L1,1273540060363403495,2710810.64,-25989800.265,-3739691.161,493.376,-349.321,3076.646,-69292.658,0.0,23697618.173,5.096,0.0,6.976,7.644,23628310.895,G15,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
3,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,21,GPS_L1,1273540060369168797,-21276499.299,-5462074.378,15516571.014,1721.335,-704.468,2249.736,-403.968,0.003,21969224.115,1.799,0.0,4.345,3.491,21968812.311,G21,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
4,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,25,GPS_L1,1273540060367353178,-16372192.022,-20967194.99,-2581646.103,376.941,59.922,-3146.743,1232.562,0.002,22513532.998,1.799,0.0,5.297,4.305,22514755.958,G25,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
5,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,29,GPS_L1,1273540060374506344,-6666940.708,-17185405.758,19068332.683,1008.34,-2208.169,-1635.979,-31325.875,-0.003,20369067.78,2.998,0.0,3.197,2.598,20337736.11,G29,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
6,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,31,GPS_L1,1273540060357003256,-25500258.114,7345018.192,3749763.777,-512.211,-159.032,-3092.917,-12716.214,0.0,25616361.554,11.992,0.0,11.504,30.573,25603603.263,G31,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
7,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,2,GPS_L1,1273540060357424619,18896474.935,-14420064.977,12428414.145,1485.886,-188.975,-2619.473,-136681.55,-0.001,25490040.105,2.998,0.0,7.079,20.35,25353331.126,G2,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
8,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,12,GPS_L1,1273540060360761188,-8246198.891,-22844797.316,-11174744.842,984.421,976.086,-2765.38,35332.445,-0.001,24489761.883,3.298,0.0,8.476,10.635,24525075.217,G12,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
9,2020-05-14-US-MTV-2,Pixel4,1273540060442,1,20,GPS_L1,1273540060364913846,-22059396.85,-14284650.603,-4664506.184,-222.165,-635.296,3025.587,158202.184,0.0,23244826.334,2.698,0.0,6.836,6.0,23403015.682,G20,1273540061442,-2699751.9411715213,-4288269.265759838,3860303.9415753474,6518.447000653266
