,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,13,GPS_L1,1273540370361562640,13286601.86,-22519104.061,4262798.292,13.694,616.248,3135.529,3017.778,0.001,24249492.618,2.398,0.0,6.985,10.342,24252493.069000002,G13,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
1,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,15,GPS_L1,1273540370363990121,2859395.352,-26081017.299,-2782363.981,465.936,-238.85,3098.579,-69292.614,0.0,23521752.122,1.799,0.0,6.619,7.038,23452445.851000004,G15,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
2,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,21,GPS_L1,1273540370369365223,-20732582.91,-5688647.674,16198497.643,1786.914,-757.626,2149.113,-403.122,0.003,21910337.082,2.398,0.0,4.2,3.413,21909926.347,G21,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
3,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,25,GPS_L1,1273540370366697765,-16242519.56,-20935787.423,-3554218.781,460.155,142.034,-3126.887,1233.047,0.002,22710020.872,2.398,0.0,5.497,4.57,22711243.851999998,G25,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
4,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,29,GPS_L1,1273540370374505409,-6364671.417,-17863423.553,18541778.168,941.859,-2165.077,-1760.564,-31326.744,-0.003,20369348.086,2.099,0.0,3.161,2.597,20338015.584000003,G29,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
5,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,2,GPS_L1,1273540370356960656,19341729.804,-14478176.993,11604303.616,1386.359,-185.11,-2696.526,-136681.839,-0.001,25629132.713,2.398,0.0,7.058,25.131,25492418.685,G2,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
6,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,12,GPS_L1,1273540370360012860,-7927959.981,-22532327.823,-12020525.86,1068.95,1038.948,-2690.382,35332.238,-0.001,24714104.973,3.598,0.0,8.803,12.486,24749415.922000002,G12,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
7,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,16,GPS_L1,1273540370357992769,-8025810.909,13090774.726,21392348.661,-1763.895,-2136.885,682.66,-47449.238,-0.002,25319713.02,10.493,0.0,8.952,38.927,25272215.902999997,G16,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
8,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,20,GPS_L1,1273540370365567890,-22115934.868,-14469433.232,-3722188.216,-141.959,-557.3,3052.851,158202.325,0.0,23048748.875,2.998,0.0,6.43,5.542,23206939.228,G20,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
9,2020-05-14-US-MTV-2,Pixel4,1273540370442,1,26,GPS_L1,1273540370365603461,-16796843.219,3836077.255,20232806.75,-1754.011,-1889.766,-1073.851,61913.418,0.002,23038084.958,4.197,0.0,5.954,5.514,23099986.908000004,G26,1273540371442,-2695382.022498214,-4294829.125881157,3856089.592832554,9697.680452958439
0,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,13,GPS_L1,1273540371361564043,13286615.492,-22518487.63,4265933.78,13.57,616.609,3135.438,3017.779,0.001,24249072.009,3.298,0.0,6.984,10.339,24252072.464999996,G13,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
1,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,15,GPS_L1,1273540371363991998,2859861.247,-26081255.969,-2779265.366,465.854,-238.49,3098.639,-69292.614,0.0,23521189.412,1.799,0.0,6.618,7.036,23451883.144,G15,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
2,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,21,GPS_L1,1273540371369365880,-20730795.893,-5689405.388,16200646.592,1787.116,-757.8,2148.782,-403.119,0.003,21910140.118,2.398,0.0,4.2,3.413,21909729.386000004,G21,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
3,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,25,GPS_L1,1273540371366695669,-16242059.269,-20935645.259,-3557345.624,460.428,142.293,-3126.813,1233.049,0.002,22710649.237,2.398,0.0,5.498,4.571,22711872.217,G25,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
4,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,29,GPS_L1,1273540371374505386,-6363729.665,-17865588.555,18540017.405,941.646,-2164.927,-1760.96,-31326.746,-0.003,20369354.981,1.799,0.0,3.161,2.597,20338022.477,G29,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
5,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,2,GPS_L1,1273540371356959166,19343115.999,-14478362.092,11601606.974,1386.034,-185.089,-2696.766,-136681.84,-0.001,25629579.404,3.298,0.0,7.058,25.15,25492865.356000002,G2,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
6,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,12,GPS_L1,1273540371360010458,-7926890.896,-22531288.781,-12023216.11,1069.224,1039.142,-2690.131,35332.237,-0.001,24714825.075,4.197,0.0,8.804,12.493,24750136.014999997,G12,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
7,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,20,GPS_L1,1273540371365569987,-22116076.694,-14469990.409,-3719135.319,-141.694,-557.053,3052.929,158202.326,0.0,23048120.211,2.099,0.0,6.428,5.541,23206310.568,G20,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
8,2020-05-14-US-MTV-2,Pixel4,1273540371442,1,26,GPS_L1,1273540371365604565,-16798597.236,3834187.585,20231732.683,-1754.019,-1889.571,-1074.28,61913.42,0.002,23037753.987,3.897,0.0,5.954,5.513,23099655.94,G26,1273540372442,-2695375.0676127984,-4294846.329207458,3856075.3727652226,9700.371134381056
0,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,13,GPS_L1,1273540372361565428,13286629.0,-22517870.839,4269069.176,13.446,616.97,3135.346,3017.78,0.001,24248656.797,2.698,0.0,6.983,10.336,24251657.258,G13,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
1,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,15,GPS_L1,1273540372363993879,2860327.061,-26081494.279,-2776166.691,465.772,-238.131,3098.699,-69292.614,0.0,23520625.502,1.799,0.0,6.617,7.035,23451319.236,G15,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
2,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,21,GPS_L1,1273540372369366536,-20729008.674,-5690163.277,16202795.209,1787.319,-757.975,2148.451,-403.116,0.003,21909943.454,2.698,0.0,4.2,3.412,21909532.726,G21,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
3,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,25,GPS_L1,1273540372366693569,-16241598.704,-20935502.838,-3560472.393,460.701,142.551,-3126.739,1233.05,0.002,22711278.801,2.398,0.0,5.499,4.572,22712501.779999997,G25,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
4,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,29,GPS_L1,1273540372374505374,-6362788.127,-17867753.408,18538256.247,941.432,-2164.778,-1761.357,-31326.749,-0.003,20369358.579,2.099,0.0,3.161,2.597,20338026.072,G29,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
5,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,2,GPS_L1,1273540372356957699,19344501.868,-14478547.171,11598910.092,1385.71,-185.069,-2697.006,-136681.841,-0.001,25630019.199,3.897,0.0,7.058,25.169,25493305.131000005,G2,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
6,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,12,GPS_L1,1273540372360008083,-7925821.536,-22530249.545,-12025906.109,1069.499,1039.335,-2689.881,35332.237,-0.001,24715537.082,5.096,0.0,8.805,12.5,24750848.014,G12,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
7,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,16,GPS_L1,1273540372357996749,-8029339.065,13086501.029,21393713.049,-1764.254,-2136.803,681.726,-47449.242,-0.002,25318519.846,7.195,0.0,8.951,38.826,25271022.827,G16,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
8,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,20,GPS_L1,1273540372365572126,-22116218.256,-14470547.339,-3716082.345,-141.429,-556.806,3053.007,158202.326,0.0,23047478.955,2.698,0.0,6.427,5.539,23205669.314999998,G20,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
9,2020-05-14-US-MTV-2,Pixel4,1273540372442,1,26,GPS_L1,1273540372365605677,-16800351.261,3832298.11,20230658.186,-1754.027,-1889.376,-1074.71,61913.423,0.002,23037420.618,4.197,0.0,5.953,5.512,23099322.576,G26,1273540373442,-2695368.15505262,-4294863.406208327,3856061.2629284584,9710.809837993573
0,2020-05-14-US-MTV-2,Pixel4,1273540373442,1,13,GPS_L1,1273540373361566815,13286642.383,-22517253.686,4272204.481,13.321,617.332,3135.255,3017.78,0.001,24248240.984,2.698,0.0,6.983,10.334,24251241.447000004,G13,1273540374442,-2695361.3280617273,-4294880.325845863,3856047.2347386773,9704.407507483067
1,2020-05-14-US-MTV-2,Pixel4,1273540373442,1,15,GPS_L1,1273540373363995772,2860792.793,-26081732.23,-2773067.956,465.691,-237.772,3098.76,-69292.614,0.0,23520057.995,1.799,0.0,6.616,7.033,23450751.732,G15,1273540374442,-2695361.3280617273,-4294880.325845863,3856047.2347386773,9704.407507483067
2,2020-05-14-US-MTV-2,Pixel4,1273540373442,1,21,GPS_L1,1273540373369367197,-20727221.252,-5690921.34,16204943.496,1787.522,-758.15,2148.12,-403.114,0.003,21909745.291,2.398,0.0,4.199,3.412,21909334.566,G21,1273540374442,-2695361.3280617273,-4294880.325845863,3856047.2347386773,9704.407507483067
3,2020-05-14-US-MTV-2,Pixel4,1273540373442,1,25,GPS_L1,1273540373366691468,-16241137.867,-20935360.158,-3563599.088,460.975,142.809,-3126.664,1233.052,0.002,22711908.665,2.398,0.0,5.499,4.573,22713131.645,G25,1273540374442,-2695361.3280617273,-4294880.325845863,3856047.2347386773,9704.407507483067
