,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,5,GPS_L1,1273539070369392001,6019579.108,-15585811.298,20467293.008,1763.059,1964.447,990.452,-3800.141,-0.001,21902309.239,2.398,0.0,4.501,3.909,21898500.688,G5,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
1,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,15,GPS_L1,1273539070361464224,2168905.041,-25475009.447,-6735235.852,607.991,-686.068,2964.346,-69292.838,0.0,24278996.992,4.797,0.0,8.243,10.565,24209685.345999997,G15,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
2,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,21,GPS_L1,1273539070368430153,-22864199.346,-4843034.292,13140774.208,1477.742,-550.583,2542.224,-406.431,0.002,22190664.015,6.296,0.0,4.867,3.8,22190248.917,G21,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
3,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,25,GPS_L1,1273539070369311022,-16621892.027,-20887355.412,549392.59,133.598,-227.094,-3167.803,1231.268,0.001,21926586.133,3.897,0.0,4.737,3.66,21927809.004,G25,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
4,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,29,GPS_L1,1273539070374356625,-7770476.789,-14947119.209,20482977.001,1220.376,-2302.586,-1216.895,-31323.116,-0.003,20413952.407,2.398,0.0,3.326,2.625,20382623.34,G29,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
5,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,2,GPS_L1,1273539070358937384,17274424.552,-14238934.213,14887667.21,1785.992,-168.923,-2340.689,-136680.874,-0.001,25036524.567,11.992,0.0,6.99,12.33,24899824.373000003,G2,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
6,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,12,GPS_L1,1273539070363118922,-9091141.715,-23698720.905,-8332217.565,725.974,740.416,-2967.39,35333.073,-0.001,23782931.012,5.096,0.0,7.461,7.177,23818249.446999997,G12,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
7,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,20,GPS_L1,1273539070362716250,-21722654.717,-13526392.316,-7601758.761,-450.842,-900.065,2898.09,158201.758,0.0,23903649.04,2.998,0.0,8.329,8.221,24061834.248,G20,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
8,2020-05-14-US-MTV-2,Pixel4,1273539070442,1,26,GPS_L1,1273539070363935433,-14543327.363,6444507.369,21258112.478,-1698.286,-2112.351,-498.556,61910.575,0.002,23538147.172,5.096,0.0,6.865,6.91,23600043.972,G26,1273539071442,-2708853.310418073,-4268348.8025641395,3875871.445496396,-18.748694131070256
0,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,5,GPS_L1,1273539071369390413,6021342.259,-15583846.856,20468283.237,1763.248,1964.444,990.01,-3800.142,-0.001,21902785.31,5.096,0.0,4.501,3.909,21898976.757999998,G5,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
1,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,13,GPS_L1,1273539071359608103,13145371.058,-23019788.692,137390.245,217.582,159.532,3196.963,3016.803,0.001,24835448.069,7.195,0.0,8.341,16.75,24838439.781,G13,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
2,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,15,GPS_L1,1273539071361466132,2169512.965,-25475695.353,-6732271.428,607.855,-685.743,2964.491,-69292.838,0.0,24278424.988,3.598,0.0,8.241,10.561,24209113.348,G15,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
3,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,21,GPS_L1,1273539071368431057,-22862721.467,-4843584.946,13143316.298,1478.013,-550.724,2541.952,-406.428,0.002,22190393.003,13.79,0.0,4.866,3.799,22189977.91,G21,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
4,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,25,GPS_L1,1273539071369309155,-16621758.316,-20887582.352,546224.787,133.824,-226.787,-3167.815,1231.27,0.001,21927145.845,1.799,0.0,4.738,3.66,21928368.716999996,G25,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
5,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,29,GPS_L1,1273539071374356847,-7769256.52,-14949421.765,20481759.887,1220.164,-2302.524,-1217.332,-31323.118,-0.003,20413885.853,4.797,0.0,3.326,2.625,20382556.783999998,G29,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
6,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,31,GPS_L1,1273539071358333813,-24813866.876,7491796.409,6760394.797,-874.537,-146.098,-2985.008,-12716.435,0.0,25217470.601,4.797,0.0,10.49,18.107,25204725.569000002,G31,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
7,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,2,GPS_L1,1273539071358935694,17276210.396,-14239103.158,14885326.372,1785.705,-168.968,-2340.994,-136680.874,-0.001,25037031.216,9.294,0.0,6.99,12.336,24900331.016,G2,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
8,2020-05-14-US-MTV-2,Pixel4,1273539071442,1,12,GPS_L1,1273539071363116509,-9090415.617,-23697980.358,-8335184.861,726.224,740.679,-2967.216,35333.072,-0.001,23783654.411,3.897,0.0,7.462,7.18,23818972.841,G12,1273539072442,-2708881.0606133803,-4268346.027347282,3875855.7236746307,14.424021019538543
