,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,5,GPS_L1,1273539120369314529,6107966.913,-15487594.4,20516262.154,1772.445,1964.211,968.309,-3800.178,-0.001,21925534.76,1.799,0.0,4.515,3.934,21921726.133,G5,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
1,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,13,GPS_L1,1273539120359682318,13155807.611,-23011564.75,294036.781,208.418,176.147,3196.736,3016.839,0.001,24813198.972,3.897,0.0,8.288,16.378,24816191.145000003,G13,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
2,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,15,GPS_L1,1273539120361561264,2199136.261,-25508905.565,-6586837.978,601.272,-669.761,2971.531,-69292.822,0.0,24249905.132,2.698,0.0,8.176,10.371,24180593.763,G15,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
3,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,21,GPS_L1,1273539120368474804,-22789974.523,-4870740.548,13267544.74,1491.228,-557.679,2528.573,-406.311,0.002,22177277.982,4.197,0.0,4.837,3.781,22176863.053,G21,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
4,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,25,GPS_L1,1273539120369218464,-16614927.996,-20898327.073,390989.726,144.98,-211.787,-3168.296,1231.341,0.001,21954334.323,1.499,0.0,4.763,3.686,21955557.214999996,G25,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
5,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,29,GPS_L1,1273539120374368788,-7709722.15,-15062169.795,20421585.653,1209.807,-2299.408,-1238.747,-31323.256,-0.003,20410306.031,3.897,0.0,3.319,2.623,20378976.833,G29,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
6,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,31,GPS_L1,1273539120358277618,-24856285.027,7484651.074,6613962.449,-856.813,-145.569,-2991.804,-12716.43,0.0,25234317.438,4.797,0.0,10.533,18.442,25221572.033,G31,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
7,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,2,GPS_L1,1273539120358855431,17363364.348,-14247434.579,14770252.116,1771.591,-171.072,-2355.903,-136680.907,-0.001,25061093.458,2.998,0.0,7.002,12.603,24924392.946,G2,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
8,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,12,GPS_L1,1273539120363000980,-9054530.371,-23661371.758,-8480367.643,738.493,753.532,-2958.602,35333.035,-0.001,23818289.134,1.799,0.0,7.511,7.298,23853607.36,G12,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
9,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,20,GPS_L1,1273539120362833036,-21744935.363,-13571049.407,-7456656.017,-440.362,-886.223,2905.98,158201.782,0.0,23868637.478,5.696,0.0,8.245,8.065,24026822.95,G20,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
10,2020-05-14-US-MTV-2,Pixel4,1273539120442,1,26,GPS_L1,1273539120364011750,-14628335.525,6339071.523,21232618.944,-1702.014,-2105.058,-521.177,61910.681,0.002,23515267.911,2.698,0.0,6.826,6.833,23577164.933,G26,1273539121442,-2709744.795220918,-4268723.079242844,3874856.879497806,243.57213822286795
0,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,5,GPS_L1,1273539121369312999,6109739.45,-15485630.196,20517230.24,1772.632,1964.204,967.866,-3800.179,-0.001,21925993.443,1.799,0.0,4.515,3.935,21922184.814,G5,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
1,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,13,GPS_L1,1273539121359683859,13156015.936,-23011388.432,297233.519,208.232,176.487,3196.73,3016.84,0.001,24812736.992,3.897,0.0,8.287,16.37,24815729.174999997,G13,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
2,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,15,GPS_L1,1273539121361563263,2199737.467,-25509575.164,-6583866.369,601.139,-669.434,2971.673,-69292.822,0.0,24249305.847,2.998,0.0,8.175,10.367,24179994.483,G15,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
3,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,21,GPS_L1,1273539121368475687,-22788483.159,-4871298.299,13270073.177,1491.496,-557.821,2528.298,-406.309,0.002,22177013.265,5.096,0.0,4.837,3.78,22176598.338999998,G21,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
4,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,25,GPS_L1,1273539121369216615,-16614782.901,-20898538.707,387821.432,145.209,-211.482,-3168.304,1231.342,0.001,21954888.639,1.799,0.0,4.763,3.687,21956111.531,G25,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
5,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,29,GPS_L1,1273539121374369000,-7708512.45,-15064469.171,20420346.687,1209.595,-2299.342,-1239.183,-31323.259,-0.003,20410242.475,4.197,0.0,3.319,2.623,20378913.274000004,G29,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
6,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,31,GPS_L1,1273539121358276370,-24857141.657,7484505.51,6610970.58,-856.451,-145.56,-2991.942,-12716.43,0.0,25234691.579,6.296,0.0,10.534,18.45,25221946.165,G31,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
7,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,2,GPS_L1,1273539121358853825,17365135.793,-14247605.672,14767896.064,1771.302,-171.114,-2356.206,-136680.908,-0.001,25061574.925,2.998,0.0,7.002,12.609,24924874.406,G2,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
8,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,12,GPS_L1,1273539121362998645,-9053791.754,-23660618.097,-8483326.148,738.744,753.793,-2958.424,35333.034,-0.001,23818989.149,1.799,0.0,7.512,7.3,23854307.371000003,G12,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
9,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,20,GPS_L1,1273539121362835410,-21745375.621,-13571935.493,-7453749.952,-440.152,-885.946,2906.137,158201.782,0.0,23867925.771,5.696,0.0,8.244,8.062,24026111.247000005,G20,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
10,2020-05-14-US-MTV-2,Pixel4,1273539121442,1,26,GPS_L1,1273539121364013231,-14630037.579,6336966.535,21232097.54,-1702.088,-2104.911,-521.629,61910.683,0.002,23514823.918,3.598,0.0,6.825,6.832,23576720.944000002,G26,1273539122442,-2709752.618972386,-4268739.297329963,3874832.1098011737,244.54475745685605
0,2020-05-14-US-MTV-2,Pixel4,1273539122442,1,5,GPS_L1,1273539122369311455,6111512.173,-15483665.998,20518197.882,1772.819,1964.198,967.422,-3800.179,-0.001,21926456.322,1.799,0.0,4.515,3.935,21922647.693,G5,1273539123442,-2709760.414420074,-4268755.727054665,3874806.996964748,251.74216993763108
1,2020-05-14-US-MTV-2,Pixel4,1273539122442,1,13,GPS_L1,1273539122359685453,13156224.075,-23011211.775,300430.251,208.046,176.827,3196.724,3016.84,0.001,24812259.123,3.598,0.0,8.286,16.362,24815251.315,G13,1273539123442,-2709760.414420074,-4268755.727054665,3874806.996964748,251.74216993763108
2,2020-05-14-US-MTV-2,Pixel4,1273539122442,1,15,GPS_L1,1273539122361565248,2200338.54,-25510244.435,-6580894.619,601.005,-669.107,2971.815,-69292.822,0.0,24248710.759,2.398,0.0,8.174,10.363,24179399.4,G15,1273539123442,-2709760.414420074,-4268755.727054665,3874806.996964748,251.74216993763108
