,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,5,GPS_L1,1273539050369422980,5984355.687,-15625100.738,20447395.566,1759.285,1964.5,999.295,-3800.127,-0.001,21893021.969,1.799,0.0,4.495,3.898,21889213.449,G5,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
1,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,13,GPS_L1,1273539050359576938,13140760.286,-23023064.295,70253.387,221.543,152.43,3197.009,3016.788,0.001,24844791.101,3.598,0.0,8.364,16.911,24847782.614,G13,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
2,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,15,GPS_L1,1273539050361425769,2156718.104,-25461223.049,-6794493.737,610.704,-692.568,2961.427,-69292.845,0.0,24290525.511,6.296,0.0,8.269,10.643,24221213.754,G15,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
3,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,21,GPS_L1,1273539050368411542,-22893699.967,-4832050.798,13089875.395,1472.314,-547.767,2547.65,-406.478,0.002,22196243.453,3.897,0.0,4.879,3.808,22195828.288000003,G21,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
4,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,25,GPS_L1,1273539050369347859,-16624518.715,-20882752.128,612746.147,129.073,-233.238,-3167.56,1231.239,0.001,21915542.678,1.499,0.0,4.727,3.649,21916765.540999997,G25,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
5,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,29,GPS_L1,1273539050374351475,-7794926.501,-14901055.185,20507227.334,1224.596,-2303.81,-1208.135,-31323.06,-0.003,20415496.338,4.197,0.0,3.328,2.626,20384167.324,G29,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
6,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,2,GPS_L1,1273539050358970571,17238647.415,-14235564.632,14934419.775,1791.727,-168.032,-2334.571,-136680.86,-0.001,25026575.355,11.992,0.0,6.985,12.223,24889875.287,G2,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
7,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,12,GPS_L1,1273539050363166263,-9105611.275,-23713476.417,-8272835.142,720.986,735.135,-2970.862,35333.088,-0.001,23768738.537,3.897,0.0,7.44,7.13,23804057.055,G12,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
8,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,20,GPS_L1,1273539050362669229,-21713596.242,-13508335.511,-7659688.76,-455.001,-905.613,2894.892,158201.749,0.0,23917745.582,2.099,0.0,8.363,8.286,24075930.682,G20,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
9,2020-05-14-US-MTV-2,Pixel4,1273539050442,1,26,GPS_L1,1273539050363903949,-14509376.788,6486783.339,21267993.076,-1696.762,-2115.237,-489.5,61910.533,0.002,23547585.838,1.799,0.0,6.882,6.943,23609482.546,G26,1273539051442,-2708340.577927159,-4268356.085092896,3876222.228068969,-93.06928349284965
0,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,5,GPS_L1,1273539051369421438,5986115.064,-15623136.243,20448394.638,1759.474,1964.498,998.853,-3800.128,-0.001,21893484.249,1.799,0.0,4.496,3.899,21889675.726000004,G5,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
1,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,13,GPS_L1,1273539051359578448,13140981.734,-23022911.695,73450.401,221.354,152.768,3197.008,3016.789,0.001,24844338.415,3.598,0.0,8.363,16.903,24847329.937999997,G13,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
2,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,15,GPS_L1,1273539051361427691,2157328.741,-25461915.455,-6791532.231,610.568,-692.243,2961.574,-69292.845,0.0,24289949.31,5.696,0.0,8.267,10.639,24220637.559,G15,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
3,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,21,GPS_L1,1273539051368412455,-22892227.515,-4832598.636,13092422.911,1472.585,-547.907,2547.379,-406.476,0.002,22195969.742,4.197,0.0,4.878,3.807,22195554.581,G21,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
4,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,25,GPS_L1,1273539051369346027,-16624389.528,-20882985.212,609578.586,129.299,-232.931,-3167.573,1231.241,0.001,21916091.898,1.499,0.0,4.727,3.65,21917314.762,G25,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
5,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,29,GPS_L1,1273539051374351723,-7793702.011,-14903358.966,20506018.979,1224.385,-2303.75,-1208.574,-31323.062,-0.003,20415421.99,3.897,0.0,3.328,2.626,20384092.974,G29,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
6,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,2,GPS_L1,1273539051358968943,17240438.995,-14235732.686,14932085.054,1791.44,-168.077,-2334.878,-136680.861,-0.001,25027063.417,13.79,0.0,6.985,12.228,24890363.343,G2,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
7,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,12,GPS_L1,1273539051363163871,-9104890.166,-23712741.152,-8275805.911,721.235,735.399,-2970.689,35333.087,-0.001,23769455.641,3.598,0.0,7.441,7.132,23804774.155,G12,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
8,2020-05-14-US-MTV-2,Pixel4,1273539051442,1,20,GPS_L1,1273539051362671581,-21714051.14,-13509240.987,-7656793.781,-454.793,-905.336,2895.052,158201.749,0.0,23917040.47,2.099,0.0,8.361,8.282,24075225.575999998,G20,1273539052442,-2708364.183715589,-4268358.635837987,3876203.022137354,-89.91853873002599
0,2020-05-14-US-MTV-2,Pixel4,1273539052442,1,5,GPS_L1,1273539052369419891,5987874.63,-15621171.749,20449393.268,1759.663,1964.495,998.411,-3800.128,-0.001,21893948.027,1.799,0.0,4.496,3.899,21890139.504,G5,1273539053442,-2708387.7805389743,-4268361.130670785,3876183.7524259277,-80.38052129280435
1,2020-05-14-US-MTV-2,Pixel4,1273539052442,1,13,GPS_L1,1273539052359579888,13141202.993,-23022758.757,76647.412,221.165,153.106,3197.006,3016.789,0.001,24843906.714,3.598,0.0,8.362,16.895,24846898.246000003,G13,1273539053442,-2708387.7805389743,-4268361.130670785,3876183.7524259277,-80.38052129280435
2,2020-05-14-US-MTV-2,Pixel4,1273539052442,1,15,GPS_L1,1273539052361429784,2157939.242,-25462607.537,-6788570.578,610.432,-691.918,2961.72,-69292.844,0.0,24289321.845,5.696,0.0,8.266,10.635,24220010.099999998,G15,1273539053442,-2708387.7805389743,-4268361.130670785,3876183.7524259277,-80.38052129280435
