,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,5,GPS_L1,1273539490368740983,6776309.762,-14761763.469,20844022.394,1839.499,1957.865,802.948,-3800.445,-0.001,22097479.526,2.698,0.0,4.609,4.132,22093670.34,G5,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
1,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,13,GPS_L1,1273539490360264635,13220588.87,-22922935.234,1475822.579,142.822,303.449,3189.724,3017.103,0.001,24638624.727,13.79,0.0,7.874,13.915,24641620.041,G13,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
2,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,15,GPS_L1,1273539490362294049,2412797.524,-25734064.739,-5478178.605,554.54,-546.605,3019.748,-69292.717,0.0,24030221.716,1.799,0.0,7.683,9.095,23960912.221,G15,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
3,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,21,GPS_L1,1273539490368764710,-22220252.251,-5087110.009,14183929.036,1587.217,-612.565,2423.748,-405.402,0.003,22090366.35,1.799,0.0,4.632,3.656,22089952.660000004,G21,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
4,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,25,GPS_L1,1273539490368506329,-16545290.591,-20956060.739,-781277.669,232.341,-101.051,-3166.784,1231.885,0.001,22167827.025,2.998,0.0,4.96,3.902,22169050.048,G25,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
5,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,29,GPS_L1,1273539490374445950,-7276653.2,-15907911.27,19933609.098,1130.938,-2270.621,-1398.319,-31324.293,-0.003,20387173.446,2.099,0.0,3.268,2.61,20355843.275,G29,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
6,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,2,GPS_L1,1273539490358286894,17998787.354,-14313193.988,13878217.357,1662.37,-183.295,-2464.83,-136681.173,-0.001,25231536.563,5.096,0.0,7.055,14.883,25094833.452,G2,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
7,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,20,GPS_L1,1273539490363666302,-21893046.668,-13880180.706,-6371259.522,-359.183,-785.185,2959.612,158201.955,0.0,23618830.616,2.698,0.0,7.657,7.096,23777017.817999996,G20,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
8,2020-05-14-US-MTV-2,Pixel4,1273539490442,1,26,GPS_L1,1273539490364533670,-15262692.643,5570628.568,21008944.146,-1725.812,-2047.706,-687.558,61911.469,0.002,23358800.231,5.096,0.0,6.544,6.344,23420698.812,G26,1273539491442,-2706279.689185183,-4276373.24703482,3868861.5947599085,2548.7754616199054
0,2020-05-14-US-MTV-2,Pixel4,1273539491442,1,5,GPS_L1,1273539491368739358,6778149.347,-14759805.621,20844825.114,1839.675,1957.837,802.497,-3800.446,-0.001,22097966.688,2.698,0.0,4.609,4.133,22094157.5,G5,1273539492442,-2706270.08957837,-4276396.39124682,3868842.73910022,2537.3321994625126
