,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,5,GPS_L1,1273539770368279469,7298111.195,-14214868.761,21051138.779,1887.196,1947.786,676.258,-3800.707,-0.001,22235837.942,2.998,0.0,4.687,4.306,22232028.242000002,G5,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
1,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,13,GPS_L1,1273539770360694277,13254149.343,-22824251.155,2367457.32,97.535,401.679,3178.196,3017.373,0.001,24509821.296,5.696,0.0,7.579,12.513,24512818.577,G13,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
2,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,15,GPS_L1,1273539770362846295,2563550.8,-25873742.931,-4628242.713,522.802,-450.737,3050.359,-69292.712,0.0,23864662.53,1.799,0.0,7.328,8.317,23795354.172999997,G15,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
3,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,21,GPS_L1,1273539770368972895,-21766212.65,-5264755.747,14850953.503,1655.243,-656.683,2340.106,-404.734,0.003,22027954.057,2.698,0.0,4.487,3.571,22027541.265,G21,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
4,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,25,GPS_L1,1273539770367953197,-16470559.55,-20973001.137,-1667092.39,301.934,-20.432,-3159.616,1232.117,0.002,22333651.827,2.698,0.0,5.12,4.087,22334874.736999996,G25,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
5,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,29,GPS_L1,1273539770374486269,-6968409.308,-16539896.716,19525493.698,1070.764,-2242.677,-1516.382,-31325.063,-0.003,20375086.114,1.799,0.0,3.233,2.603,20343755.215,G29,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
6,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,31,GPS_L1,1273539770357414270,-25336200.041,7389733.184,4643182.339,-619.177,-150.067,-3067.703,-12716.35,0.0,25493142.657,3.897,0.0,11.181,25.369,25480389.757,G31,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
7,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,2,GPS_L1,1273539770357861008,18452328.228,-14365282.854,13177053.503,1576.825,-188.121,-2542.845,-136681.3,-0.001,25359213.974,2.998,0.0,7.078,17.196,25222508.4,G2,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
8,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,12,GPS_L1,1273539770361461818,-8520370.586,-23118744.444,-10363217.058,906.659,912.44,-2830.566,35332.644,-0.001,24279718.293,3.897,0.0,8.172,9.324,24315033.441000003,G12,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
9,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,20,GPS_L1,1273539770364291027,-21984521.097,-14089548.259,-5537558.618,-293.629,-710.589,2994.567,158202.051,0.0,23431542.773,3.298,0.0,7.24,6.506,23589731.077999998,G20,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
10,2020-05-14-US-MTV-2,Pixel4,1273539770442,1,26,GPS_L1,1273539770364903425,-15747894.371,5003799.596,20798963.632,-1739.236,-2000.551,-812.079,61912.108,0.002,23247950.471,4.197,0.0,6.345,6.036,23309850.198000003,G26,1273539771442,-2704012.488398653,-4282438.696266179,3863769.98879533,3650.0618365113746
0,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,5,GPS_L1,1273539771368277749,7299998.471,-14212921.001,21051814.808,1887.361,1947.742,675.803,-3800.707,-0.001,22236353.585,2.998,0.0,4.687,4.307,22232543.884000003,G5,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
1,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,13,GPS_L1,1273539771360695757,13254246.8,-22823849.298,2370635.494,97.38,402.033,3178.145,3017.374,0.001,24509377.603,4.197,0.0,7.578,12.509,24512374.89,G13,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
2,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,15,GPS_L1,1273539771362848236,2564073.549,-25874193.495,-4625192.297,522.695,-450.391,3050.459,-69292.711,0.0,23864080.633,1.799,0.0,7.327,8.315,23794772.28,G15,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
3,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,21,GPS_L1,1273539771368973596,-21764557.288,-5265412.511,14853293.458,1655.479,-656.844,2339.801,-404.731,0.003,22027743.903,2.398,0.0,4.487,3.571,22027331.114000004,G21,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
4,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,25,GPS_L1,1273539771367951179,-16470257.489,-20973021.428,-1670251.982,302.188,-20.15,-3159.581,1232.119,0.002,22334256.808,2.698,0.0,5.121,4.088,22335479.718,G25,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
5,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,29,GPS_L1,1273539771374486336,-6967338.653,-16542139.338,19523977.107,1070.549,-2242.567,-1516.799,-31325.065,-0.003,20375066.028,1.799,0.0,3.233,2.603,20343735.127,G29,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
6,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,31,GPS_L1,1273539771357412854,-25336819.033,7389583.106,4640114.591,-618.808,-150.09,-3067.799,-12716.35,0.0,25493567.163,3.598,0.0,11.182,25.383,25480814.247999996,G31,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
7,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,2,GPS_L1,1273539771357859487,18453904.895,-14365470.98,13174510.527,1576.516,-188.131,-2543.116,-136681.301,-0.001,25359669.958,3.298,0.0,7.079,17.205,25222964.373000003,G2,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
8,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,12,GPS_L1,1273539771361459420,-8519463.796,-23117831.892,-10366047.508,906.925,912.668,-2830.349,35332.643,-0.001,24280437.195,3.298,0.0,8.173,9.328,24315752.336999997,G12,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
9,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,20,GPS_L1,1273539771364293204,-21984814.605,-14090258.718,-5534563.986,-293.388,-710.326,2994.683,158202.052,0.0,23430890.125,2.698,0.0,7.239,6.504,23589078.434,G20,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
10,2020-05-14-US-MTV-2,Pixel4,1273539771442,1,26,GPS_L1,1273539771364904683,-15749633.63,5001799.13,20798151.33,-1739.276,-2000.377,-812.521,61912.11,0.002,23247573.332,4.797,0.0,6.345,6.035,23309473.062,G26,1273539772442,-2704002.903028851,-4282460.721512854,3863752.50205708,3663.980267359625
0,2020-05-14-US-MTV-2,Pixel4,1273539772442,1,5,GPS_L1,1273539772368276054,7301885.912,-14210973.284,21052490.382,1887.526,1947.698,675.349,-3800.708,-0.001,22236861.733,2.998,0.0,4.687,4.307,22233052.031,G5,1273539773442,-2703993.3317252966,-4282482.761652478,3863734.9068290005,3673.709108588649
