,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,5,GPS_L1,1273539810368210575,7373730.783,-14136993.218,21077825.236,1893.779,1945.983,658.065,-3800.735,-0.001,22256491.844,2.998,0.0,4.698,4.333,22252682.078,G5,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
1,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,13,GPS_L1,1273539810360753491,13257927.354,-22807901.075,2494544.021,91.379,415.827,3176.112,3017.401,0.001,24492069.385,3.897,0.0,7.538,12.337,24495066.911000002,G13,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
2,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,15,GPS_L1,1273539810362923468,2584377.29,-25891495.237,-4506148.65,518.532,-436.871,3054.314,-69292.703,0.0,23841526.647,1.799,0.0,7.278,8.217,23772218.448999997,G15,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
3,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,21,GPS_L1,1273539810369000285,-21699814.919,-5291152.357,14944313.202,1664.627,-663.153,2327.864,-404.63,0.003,22019742.742,2.698,0.0,4.467,3.56,22019330.085,G21,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
4,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,25,GPS_L1,1273539810367871610,-16458278.91,-20973592.634,-1793448.179,312.108,-9.154,-3158.169,1232.178,0.002,22358110.994,2.698,0.0,5.144,4.115,22359333.913,G25,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
5,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,29,GPS_L1,1273539810374489373,-6925750.993,-16629515.667,19464504.956,1062.153,-2238.253,-1533.045,-31325.175,-0.003,20374155.558,1.799,0.0,3.228,2.602,20342824.552999996,G29,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
6,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,31,GPS_L1,1273539810357358064,-25360672.412,7383711.259,4520398.134,-604.443,-151.047,-3071.5,-12716.251,0.0,25509992.792,4.197,0.0,11.224,25.976,25497239.341000002,G31,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
7,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,2,GPS_L1,1273539810357799417,18515153.123,-14372815.379,13075123.094,1564.417,-188.492,-2553.67,-136681.334,-0.001,25377678.491,3.897,0.0,7.08,17.58,25240972.497000005,G2,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
8,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,12,GPS_L1,1273539810361365596,-8483891.606,-23082065.588,-10476265.699,917.298,921.492,-2821.865,35332.616,-0.001,24308564.923,3.298,0.0,8.214,9.484,24343879.841,G12,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
9,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,20,GPS_L1,1273539810364378023,-21996073.58,-14117761.54,-5417683.455,-283.984,-700.079,2999.161,158202.07,0.0,23405462.028,2.698,0.0,7.183,6.43,23563650.485000003,G20,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
10,2020-05-14-US-MTV-2,Pixel4,1273539810442,1,26,GPS_L1,1273539810364952982,-15817495.889,4923916.994,20766126.773,-1740.821,-1993.565,-829.756,61912.195,0.002,23233093.656,4.197,0.0,6.318,5.996,23294993.537,G26,1273539811442,-2703623.4130057474,-4283325.763874402,3863063.598583949,4196.096470913113
0,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,5,GPS_L1,1273539811368208844,7375624.641,-14135047.261,21078483.072,1893.943,1945.937,657.61,-3800.735,-0.001,22257010.784,2.998,0.0,4.698,4.333,22253201.018000003,G5,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
1,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,13,GPS_L1,1273539811360755007,13258018.656,-22807485.071,2497720.111,91.227,416.181,3176.059,3017.401,0.001,24491614.9,3.598,0.0,7.537,12.333,24494612.430999998,G13,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
2,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,15,GPS_L1,1273539811362925407,2584895.77,-25891931.935,-4503094.281,518.426,-436.524,3054.412,-69292.703,0.0,23840945.349,1.799,0.0,7.277,8.215,23771637.154,G15,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
3,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,21,GPS_L1,1273539811369000982,-21698150.174,-5291815.592,14946640.914,1664.86,-663.315,2327.557,-404.627,0.003,22019533.786,2.698,0.0,4.467,3.559,22019121.132999998,G21,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
4,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,25,GPS_L1,1273539811367869590,-16457966.675,-20973601.647,-1796606.323,312.363,-8.873,-3158.132,1232.18,0.002,22358716.575,2.698,0.0,5.145,4.116,22359939.494,G25,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
5,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,29,GPS_L1,1273539811374489442,-6924688.949,-16631753.864,19462971.702,1061.938,-2238.141,-1533.461,-31325.178,-0.003,20374134.872,1.799,0.0,3.228,2.602,20342803.864,G29,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
6,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,31,GPS_L1,1273539811357356656,-25361276.669,7383560.2,4517326.592,-604.074,-151.073,-3071.594,-12716.251,0.0,25510414.9,7.195,0.0,11.225,25.991,25497661.433,G31,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
7,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,2,GPS_L1,1273539811357797855,18516717.382,-14373003.875,13072569.294,1564.106,-188.501,-2553.94,-136681.335,-0.001,25378146.767,4.797,0.0,7.08,17.59,25241440.762000002,G2,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
8,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,12,GPS_L1,1273539811361363195,-8482974.177,-23081143.985,-10479087.448,917.564,921.717,-2821.646,35332.615,-0.001,24309284.725,3.598,0.0,8.215,9.488,24344599.637,G12,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
9,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,20,GPS_L1,1273539811364380197,-21996357.443,-14118461.49,-5414684.23,-283.742,-699.817,2999.274,158202.07,0.0,23404810.279,2.698,0.0,7.181,6.428,23562998.74,G20,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
10,2020-05-14-US-MTV-2,Pixel4,1273539811442,1,26,GPS_L1,1273539811364954215,-15819236.732,4921923.514,20765296.795,-1740.86,-1993.39,-830.198,61912.197,0.002,23232724.012,4.197,0.0,6.317,5.995,23294623.896999996,G26,1273539812442,-2703613.8643525327,-4283347.52161408,3863046.306085162,4207.202726473793
