,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,13,GPS_L1,1273538830359232373,13087365.43,-23048468.616,-633004.738,264.224,78.736,3195.685,3016.627,0.001,24948089.09,3.298,0.0,8.616,19.058,24951078.043,G13,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
1,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,21,GPS_L1,1273538830368210517,-23210946.153,-4714883.551,12522928.6,1411.362,-517.656,2605.998,-406.993,0.002,22256509.232,2.698,0.0,5.013,3.89,22256093.336,G21,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
2,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,25,GPS_L1,1273538830369751222,-16647525.545,-20823944.251,1309179.539,80.422,-301.619,-3163.129,1230.924,0.001,21794617.493,1.799,0.0,4.618,3.533,21795840.266,G25,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
3,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,29,GPS_L1,1273538830374282696,-8069420.916,-14392872.221,20762367.544,1270.71,-2315.488,-1111.119,-31322.443,-0.003,20436115.764,3.897,0.0,3.36,2.633,20404787.327999998,G29,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
4,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,31,GPS_L1,1273538830358615604,-24592645.295,7527471.447,7475563.982,-961.177,-150.444,-2949.414,-12716.458,0.0,25132991.784,2.998,0.0,10.288,16.741,25120248.297000002,G31,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
5,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,2,GPS_L1,1273538830359317361,16837603.038,-14199769.551,15440530.582,1853.838,-157.011,-2266.078,-136680.72,-0.001,24922610.328,3.598,0.0,6.935,11.223,24785911.450000003,G2,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
6,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,12,GPS_L1,1273538830363686314,-9258246.711,-23868717.694,-7615170.33,666.838,675.764,-3007.422,35333.255,-0.001,23612831.169,7.195,0.0,7.219,6.641,23648150.564,G12,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
7,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,20,GPS_L1,1273538830362159980,-21608560.795,-13302355.376,-8292574.241,-499.476,-967.049,2858.113,158201.645,0.0,24070414.591,6.296,0.0,8.738,9.058,24228598.439999998,G20,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
8,2020-05-14-US-MTV-2,Pixel4,1273538830442,1,26,GPS_L1,1273538830363552864,-14138028.131,6955535.618,21364702.979,-1678.753,-2145.768,-389.595,61910.069,0.002,23652838.473,4.797,0.0,7.065,7.321,23714734.156,G26,1273538831442,-2707232.5796423894,-4267178.5764960935,3878274.027773653,12.713433869831032
0,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,13,GPS_L1,1273538831359233958,13087629.554,-23048389.713,-629809.041,264.025,79.068,3195.698,3016.627,0.001,24947613.919,2.998,0.0,8.614,18.871,24950603.061,G13,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
1,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,21,GPS_L1,1273538831368211428,-23209534.649,-4715401.274,12525534.47,1411.644,-517.789,2605.739,-406.991,0.002,22256236.121,2.398,0.0,5.012,3.895,22255820.223,G21,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
2,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,25,GPS_L1,1273538831369749382,-16647445.014,-20824245.711,1306016.403,80.639,-301.305,-3163.156,1230.926,0.001,21795169.111,1.499,0.0,4.618,3.538,21796391.881,G25,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
3,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,29,GPS_L1,1273538831374283032,-8068150.311,-14395187.686,20761256.202,1270.501,-2315.442,-1111.563,-31322.446,-0.003,20436015.033,3.897,0.0,3.36,2.637,20404686.590000004,G29,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
4,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,31,GPS_L1,1273538831358614461,-24593606.291,7527321.015,7472614.493,-960.819,-150.42,-2949.569,-12716.457,0.0,25133334.447,3.298,0.0,10.289,16.62,25120591.081,G31,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
5,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,2,GPS_L1,1273538831359315807,16839456.734,-14199926.589,15438264.348,1853.56,-157.066,-2266.395,-136680.72,-0.001,24923076.206,3.598,0.0,6.935,11.192,24786377.359,G2,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
6,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,12,GPS_L1,1273538831363683932,-9257579.753,-23868041.794,-7618177.665,667.081,676.039,-3007.263,35333.254,-0.001,23613545.275,6.296,0.0,7.22,6.643,23648864.666,G12,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
7,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,20,GPS_L1,1273538831362162280,-21609060.173,-13303322.287,-8289716.035,-499.279,-966.768,2858.287,158201.645,0.0,24069725.068,4.797,0.0,8.736,9.04,24227908.937,G20,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
8,2020-05-14-US-MTV-2,Pixel4,1273538831442,1,26,GPS_L1,1273538831363554500,-14139706.931,6953389.914,21364313.154,-1678.84,-2145.635,-390.051,61910.072,0.002,23652348.012,4.797,0.0,7.065,7.316,23714243.702999998,G26,1273538832442,-2707232.5796787427,-4267178.576553394,3878274.027685824,11.126655055003871
0,2020-05-14-US-MTV-2,Pixel4,1273538832442,1,13,GPS_L1,1273538832359235537,13087893.48,-23048310.478,-626613.331,263.826,79.4,3195.712,3016.628,0.001,24947140.546,2.998,0.0,8.613,18.861,24950129.699999996,G13,1273538833442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,8.531438693236794
1,2020-05-14-US-MTV-2,Pixel4,1273538832442,1,21,GPS_L1,1273538832368212363,-23208122.862,-4715919.131,12528140.081,1411.926,-517.922,2605.479,-406.989,0.002,22255955.815,2.398,0.0,5.012,3.894,22255539.92,G21,1273538833442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,8.531438693236794
