,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,5,GPS_L1,1273540190367548366,8104844.315,-13401362.253,21294915.695,1953.246,1924.448,484.239,-3800.997,-0.001,22455017.107,1.799,0.0,4.804,4.606,22451206.7,G5,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
1,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,13,GPS_L1,1273540190361310650,13282072.085,-22624188.716,3696986.892,36.916,551.411,3150.891,3017.659,0.001,24325037.319,2.698,0.0,7.155,10.895,24328036.928,G13,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
2,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,15,GPS_L1,1273540190363651377,2774160.402,-26032220.291,-3339065.694,481.356,-303.234,3086.623,-69292.638,0.0,23623305.019,2.099,0.0,6.823,7.377,23553998.181,G15,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
3,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,21,GPS_L1,1273540190369252051,-21050885.896,-5555084.506,15806334.007,1749.483,-726.516,2208.033,-403.617,0.003,21944265.194,2.099,0.0,4.283,3.458,21943853.836,G21,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
4,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,25,GPS_L1,1273540190367079382,-16320951.086,-20957127.417,-2990242.226,411.472,94.847,-3139.18,1232.765,0.002,22595614.974,1.799,0.0,5.38,4.412,22596837.947,G25,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
5,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,29,GPS_L1,1273540190374509297,-6537672.744,-17471355.81,18852225.33,980.409,-2190.875,-1688.649,-31326.239,-0.003,20368182.493,1.799,0.0,3.181,2.597,20336850.476,G29,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
6,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,2,GPS_L1,1273540190357231306,19086949.103,-14444575.278,12085732.838,1444.422,-187.961,-2652.407,-136681.668,-0.001,25547993.884,4.197,0.0,7.072,22.122,25411283.021999996,G2,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
7,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,12,GPS_L1,1273540190360446948,-8115933.124,-22716139.843,-11532252.382,1019.712,1003.106,-2734.59,35332.357,-0.001,24583968.665,2.698,0.0,8.613,11.345,24619281.064,G12,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
8,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,20,GPS_L1,1273540190365188634,-22086129.776,-14365086.809,-4270375.832,-188.997,-602.259,3037.765,158202.244,0.0,23162446.964,1.499,0.0,6.662,5.799,23320636.747,G20,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
9,2020-05-14-US-MTV-2,Pixel4,1273540190442,1,26,GPS_L1,1273540190365405851,-16481308.298,4179359.238,20419115.943,-1751.631,-1924.3,-996.125,61913.023,0.002,23097326.946,5.696,0.0,6.065,5.653,23159228.250999995,G26,1273540191442,-2697491.718869408,-4291095.114331109,3858760.5377513994,7809.541726749994
0,2020-05-14-US-MTV-2,Pixel4,1273540191442,1,5,GPS_L1,1273540191367546553,8106797.633,-13399437.842,21295399.702,1953.395,1924.381,483.78,-3800.998,-0.001,22455560.631,2.099,0.0,4.804,4.607,22451750.222,G5,1273540192442,-2697476.907359708,-4291117.175581469,3858746.3878943725,7822.5085725760555
1,2020-05-14-US-MTV-2,Pixel4,1273540191442,1,13,GPS_L1,1273540191361312089,13282108.935,-22623637.125,3700137.748,36.783,551.77,3150.812,3017.659,0.001,24324605.918,2.998,0.0,7.154,10.892,24327605.531000003,G13,1273540192442,-2697476.907359708,-4291117.175581469,3858746.3878943725,7822.5085725760555
2,2020-05-14-US-MTV-2,Pixel4,1273540191442,1,15,GPS_L1,1273540191363653255,2774641.714,-26032523.348,-3335979.028,481.267,-302.878,3086.696,-69292.638,0.0,23622742.008,2.099,0.0,6.822,7.375,23553435.173,G15,1273540192442,-2697476.907359708,-4291117.175581469,3858746.3878943725,7822.5085725760555
3,2020-05-14-US-MTV-2,Pixel4,1273540191442,1,21,GPS_L1,1273540191369252676,-21049136.306,-5555811.109,15808541.88,1749.696,-726.687,2207.71,-403.614,0.003,21944077.823,1.799,0.0,4.283,3.457,21943666.469,G21,1273540192442,-2697476.907359708,-4291117.175581469,3858746.3878943725,7822.5085725760555
