,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,5,GPS_L1,1273539710368379789,7185178.501,-14331812.79,21009745.731,1877.211,1950.321,703.505,-3800.664,-0.001,22205762.763,3.598,0.0,4.67,4.267,22201953.161999997,G5,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
1,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,13,GPS_L1,1273539710360602761,13248016.727,-22847716.567,2176676.446,106.916,380.509,3181.116,3017.332,0.001,24537257.103,2.998,0.0,7.641,12.787,24540254.007,G13,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
2,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,15,GPS_L1,1273539710362728005,2531987.476,-25846076.562,-4811081.943,529.332,-471.459,3044.23,-69292.724,0.0,23900124.98,1.799,0.0,7.403,8.473,23830816.38,G15,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
3,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,21,GPS_L1,1273539710368928743,-21865101.267,-5225644.044,14709999.407,1641.01,-647.054,2358.334,-404.889,0.003,22041190.494,1.499,0.0,4.518,3.589,22040777.498,G21,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
4,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,25,GPS_L1,1273539710368072482,-16488220.329,-20971264.964,-1477455.479,286.78,-37.464,-3161.588,1232.026,0.002,22297891.084,4.197,0.0,5.085,4.046,22299113.979,G25,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
5,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,29,GPS_L1,1273539710374478543,-7033042.52,-16405141.882,19615724.486,1083.677,-2249.11,-1491.29,-31324.895,-0.003,20377402.31,1.799,0.0,3.24,2.604,20346071.571000002,G29,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
6,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,2,GPS_L1,1273539710357951520,18357162.559,-14354015.902,13329133.198,1595.351,-187.414,-2526.456,-136681.251,-0.001,25332079.159,6.296,0.0,7.075,16.646,25195374.187000003,G2,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
7,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,12,GPS_L1,1273539710361603620,-8574292.625,-23173079.523,-10192996.227,890.757,898.701,-2843.441,35332.686,-0.001,24237207.123,1.799,0.0,8.11,9.092,24272522.607,G12,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
8,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,20,GPS_L1,1273539710364157488,-21966472.45,-14046438.204,-5717021.845,-307.966,-726.425,2987.489,158202.023,0.0,23471576.758,3.298,0.0,7.328,6.624,23629764.828999996,G20,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
9,2020-05-14-US-MTV-2,Pixel4,1273539710442,1,26,GPS_L1,1273539710364825611,-15643615.192,5124144.364,20846891.681,-1736.7,-2010.914,-785.509,61911.978,0.002,23271278.521,3.897,0.0,6.387,6.098,23333178.014000002,G26,1273539711442,-2704503.2082863795,-4281146.881567197,3864849.952300719,3564.5091013868714
