,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,5,GPS_L1,1273539000369498766,5896628.409,-15723326.846,20396878.97,1749.798,1964.526,1021.364,-3800.09,-0.001,21870301.897,1.799,0.0,4.482,3.874,21866493.450999998,G5,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
1,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,13,GPS_L1,1273539000359500388,13129445.86,-23030263.989,-89597.777,231.053,135.567,3196.999,3016.752,0.001,24867740.214,2.998,0.0,8.419,17.315,24870731.232,G13,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
2,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,15,GPS_L1,1273539000361328176,2126012.03,-25426189.54,-6942380.876,617.553,-708.757,2954.02,-69292.862,0.0,24319783.157,2.099,0.0,8.336,10.846,24250471.113,G15,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
3,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,21,GPS_L1,1273539000368365378,-22966974.901,-4804837.341,12962155.372,1458.66,-540.783,2561.126,-406.597,0.002,22210083.072,2.398,0.0,4.909,3.828,22209667.737999998,G21,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
4,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,25,GPS_L1,1273539000369438876,-16630691.032,-20870705.209,771106.416,117.836,-248.653,-3166.835,1231.167,0.001,21888256.468,1.799,0.0,4.702,3.624,21889479.308999997,G25,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
5,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,29,GPS_L1,1273539000374337892,-7856419.674,-14785790.394,20567085.837,1235.127,-2306.752,-1186.192,-31322.919,-0.003,20419568.419,3.298,0.0,3.335,2.628,20388239.537,G29,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
6,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,2,GPS_L1,1273539000359052223,17148704.042,-14227220.338,15050764.294,1806.0,-165.721,-2319.197,-136680.827,-0.001,25002096.701,2.998,0.0,6.972,11.964,24865396.938,G2,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
7,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,12,GPS_L1,1273539000363283319,-9141349.601,-23749901.4,-8124077.418,708.561,721.847,-2979.435,35333.125,-0.001,23733646.031,1.799,0.0,7.39,7.014,23768964.752,G12,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
8,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,20,GPS_L1,1273539000362551244,-21690587.849,-13462707.45,-7804231.762,-465.314,-919.512,2886.789,158201.725,0.0,23953116.595,2.998,0.0,8.448,8.451,24111301.421,G20,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
9,2020-05-14-US-MTV-2,Pixel4,1273539000442,1,26,GPS_L1,1273539000363825824,-14424635.408,6592724.175,21291901.728,-1692.868,-2122.372,-466.839,61910.427,0.002,23571007.124,2.398,0.0,6.922,7.023,23632903.606000006,G26,1273539001442,-2707373.6429268303,-4268029.6283504525,3877247.922635432,-162.24519920176155
