,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,2,GPS_L1,1273538840359301802,16856127.466,-14201342.405,15417854.022,1851.054,-157.559,-2269.239,-136680.726,-0.001,24927274.799,2.998,0.0,6.937,11.231,24790575.905,G2,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
1,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,13,GPS_L1,1273538840359248072,13089997.735,-23047664.645,-601047.175,262.238,82.057,3195.817,3016.634,0.001,24943382.648,3.598,0.0,8.604,18.782,24946371.895999998,G13,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
2,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,20,GPS_L1,1273538840362182887,-21613545.711,-13312011.845,-8263984.364,-497.505,-964.242,2859.848,158201.65,0.0,24063547.245,5.696,0.0,8.72,9.007,24221731.168,G20,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
3,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,21,GPS_L1,1273538840368219776,-23196818.416,-4720066.782,12548975.613,1414.181,-518.989,2603.4,-406.97,0.002,22253733.453,2.698,0.0,5.007,3.891,22253317.585000005,G21,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
4,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,25,GPS_L1,1273538840369732887,-16646710.491,-20826944.732,1277546.948,82.589,-298.48,-3163.4,1230.939,0.001,21800114.187,1.499,0.0,4.623,3.543,21801336.959999997,G25,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
5,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,29,GPS_L1,1273538840374286198,-8056724.236,-14416024.812,20751234.161,1268.627,-2315.028,-1115.555,-31322.471,-0.003,20435065.891,5.096,0.0,3.359,2.637,20403737.424,G29,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
6,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,26,GPS_L1,1273538840363569354,-14154820.033,6934084.596,21360784.254,-1679.62,-2144.429,-394.147,61910.09,0.002,23647894.895,3.598,0.0,7.057,7.299,23709790.629,G26,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
7,2020-05-14-US-MTV-2,Pixel4,1273538840442,1,31,GPS_L1,1273538840358604162,-24602239.163,7525968.203,7446062.126,-957.6,-150.206,-2950.962,-12716.457,0.0,25136422.009,3.298,0.0,10.296,16.67,25123678.586,G31,1273538841442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-7.022865679953137
0,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,5,GPS_L1,1273538841369723976,5620836.63,-16035633.331,20228924.439,1719.169,1963.608,1091.181,-3799.973,-0.001,21802785.638,13.79,0.0,4.445,3.802,21798977.417999998,G5,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
1,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,2,GPS_L1,1273538841359300237,16857978.377,-14201499.992,15415584.629,1850.775,-157.614,-2269.555,-136680.726,-0.001,24927743.974,3.298,0.0,6.938,11.235,24791045.075,G2,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
2,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,13,GPS_L1,1273538841359249656,13090259.873,-23047582.421,-597851.347,262.039,82.389,3195.829,3016.635,0.001,24942907.777,3.598,0.0,8.603,18.772,24945897.037,G13,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
3,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,20,GPS_L1,1273538841362185173,-21614043.118,-13312975.948,-8261124.423,-497.308,-963.961,2860.021,158201.65,0.0,24062861.92,5.696,0.0,8.719,9.003,24221045.848,G20,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
4,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,21,GPS_L1,1273538841368220751,-23195404.093,-4720585.839,12551578.885,1414.463,-519.123,2603.139,-406.968,0.002,22253441.156,2.998,0.0,5.006,3.891,22253025.291,G21,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
5,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,25,GPS_L1,1273538841369731051,-16646627.794,-20827243.055,1274383.54,82.806,-298.166,-3163.427,1230.94,0.001,21800664.606,1.499,0.0,4.623,3.543,21801887.38,G25,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
6,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,29,GPS_L1,1273538841374286542,-8055455.713,-14418339.818,20750118.384,1268.419,-2314.981,-1115.998,-31322.474,-0.003,20434962.762,5.096,0.0,3.359,2.637,20403634.292,G29,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
7,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,26,GPS_L1,1273538841363570998,-14156499.7,6931940.231,21360389.878,-1679.707,-2144.295,-394.602,61910.093,0.002,23647402.037,3.897,0.0,7.056,7.298,23709297.775999997,G26,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
8,2020-05-14-US-MTV-2,Pixel4,1273538841442,1,31,GPS_L1,1273538841358603030,-24603196.583,7525818.009,7443111.089,-957.243,-150.183,-2951.117,-12716.457,0.0,25136761.375,3.298,0.0,10.297,16.676,25124017.945000004,G31,1273538842442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-8.879993228016437
0,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,5,GPS_L1,1273538842369722611,5622555.895,-16033669.72,20230015.4,1719.364,1963.619,1090.744,-3799.974,-0.001,21803194.855,11.992,0.0,4.445,3.802,21799386.634,G5,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
1,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,2,GPS_L1,1273538842359298683,16859829.01,-14201657.633,15413314.919,1850.497,-157.668,-2269.87,-136680.727,-0.001,24928209.852,3.298,0.0,6.938,11.239,24791510.948,G2,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
2,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,12,GPS_L1,1273538842363657721,-9250227.166,-23860588.749,-7651247.816,669.756,679.062,-3005.506,35333.246,-0.001,23621403.135,11.992,0.0,7.231,6.666,23656722.484,G12,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
3,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,13,GPS_L1,1273538842359251224,13090521.813,-23047499.865,-594655.506,261.841,82.721,3195.842,3016.636,0.001,24942437.702,3.298,0.0,8.602,18.762,24945426.974,G13,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
4,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,20,GPS_L1,1273538842362187425,-21614540.328,-13313939.77,-8258264.309,-497.11,-963.68,2860.194,158201.65,0.0,24062186.787,5.096,0.0,8.717,9.0,24220370.72,G20,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
5,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,21,GPS_L1,1273538842368221644,-23193989.487,-4721105.03,12554181.896,1414.745,-519.256,2602.879,-406.966,0.002,22253173.441,2.698,0.0,5.006,3.89,22252757.579,G21,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
6,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,25,GPS_L1,1273538842369729211,-16646544.88,-20827541.063,1271220.106,83.022,-297.853,-3163.453,1230.941,0.001,21801216.224,1.499,0.0,4.624,3.544,21802438.996999998,G25,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
7,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,29,GPS_L1,1273538842374286875,-8054187.399,-14420654.777,20749002.163,1268.21,-2314.935,-1116.442,-31322.476,-0.003,20434862.931,5.096,0.0,3.359,2.637,20403534.459000003,G29,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
8,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,26,GPS_L1,1273538842363572657,-14158179.453,6929796.0,21359995.047,-1679.793,-2144.161,-395.057,61910.095,0.002,23646904.681,3.598,0.0,7.055,7.296,23708800.425,G26,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
9,2020-05-14-US-MTV-2,Pixel4,1273538842442,1,31,GPS_L1,1273538842358601868,-24604153.645,7525667.839,7440159.898,-956.885,-150.159,-2951.271,-12716.456,0.0,25137109.733,2.998,0.0,10.298,16.682,25124366.297,G31,1273538843442,-2707232.5797786666,-4267178.576546253,3878274.0276243426,-9.140311739535905
0,2020-05-14-US-MTV-2,Pixel4,1273538843442,1,5,GPS_L1,1273538843369721190,5624275.355,-16031706.099,20231105.923,1719.559,1963.63,1090.307,-3799.974,-0.001,21803620.86,10.493,0.0,4.445,3.802,21799812.639,G5,1273538844442,-2707232.579756323,-4267178.576560428,3878274.0276243426,-9.925316292396785
