,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,5,GPS_L1,1273539580368594793,6942570.011,-14585676.221,20914462.006,1855.131,1955.114,762.359,-3800.509,-0.001,22141306.185,2.398,0.0,4.633,4.186,22137496.856999997,G5,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
1,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,15,GPS_L1,1273539580362471508,2462228.944,-25781884.925,-5205928.972,543.989,-516.026,3030.144,-69292.694,0.0,23977020.846,1.799,0.0,7.567,8.83,23907711.755000003,G15,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
2,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,21,GPS_L1,1273539580368832109,-22076395.587,-5142867.058,14400877.335,1609.525,-626.516,2397.26,-405.175,0.003,22070160.638,2.099,0.0,4.585,3.628,22069747.25,G21,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
3,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,25,GPS_L1,1273539580368329274,-16523389.755,-20963972.923,-1066213.451,254.395,-74.825,-3165.045,1232.02,0.002,22220906.779,3.298,0.0,5.01,3.959,22222129.83,G25,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
4,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,29,GPS_L1,1273539580374460207,-7175737.667,-16111893.072,19806038.818,1111.625,-2262.216,-1436.533,-31324.545,-0.003,20382899.305,1.799,0.0,3.257,2.607,20351568.895999998,G29,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
5,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,31,GPS_L1,1273539580357670613,-25211916.535,7417880.359,5224235.937,-689.032,-146.527,-3048.277,-12716.376,0.0,25416292.959,13.79,0.0,10.981,22.844,25403542.758,G31,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
6,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,2,GPS_L1,1273539580358149288,18147176.496,-14329782.296,13655232.59,1635.13,-185.269,-2490.329,-136681.243,-0.001,25272789.804,3.598,0.0,7.064,15.559,25136085.938,G2,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
7,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,12,GPS_L1,1273539580361911093,-8687863.279,-23287942.2,-9821573.19,856.544,868.271,-2870.608,35332.7,-0.001,24145029.037,7.195,0.0,7.976,8.628,24180345.133,G12,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
8,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,20,GPS_L1,1273539580363867166,-21924444.711,-13949758.631,-6104360.444,-338.49,-761.018,2971.381,158201.997,0.0,23558613.104,2.698,0.0,7.521,6.895,23716800.685,G20,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
9,2020-05-14-US-MTV-2,Pixel4,1273539580442,1,26,GPS_L1,1273539580364654421,-15418233.011,5386999.175,20945255.279,-1730.566,-2032.888,-727.726,61911.662,0.002,23322599.992,5.096,0.0,6.479,6.24,23384498.935000002,G26,1273539581442,-2705475.7564403852,-4278316.758223851,3867285.238856593,3089.078742389195
