,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,5,GPS_L1,1273539150369267952,6161224.196,-15428671.246,20545111.76,1778.041,1963.997,954.999,-3800.2,-0.001,21939498.194,1.799,0.0,4.523,3.95,21935689.521,G5,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
1,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,13,GPS_L1,1273539150359728672,13161976.706,-23006127.325,389935.881,202.862,186.35,3196.517,3016.86,0.001,24799302.393,4.197,0.0,8.255,16.151,24802294.847,G13,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
2,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,21,GPS_L1,1273539150368500104,-22745117.021,-4887535.303,13343278.325,1499.262,-561.974,2520.322,-406.239,0.002,22169693.233,4.797,0.0,4.82,3.77,22169278.404,G21,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
3,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,25,GPS_L1,1273539150369162499,-16610475.481,-20904543.399,295937.652,151.86,-202.641,-3168.511,1231.384,0.001,21971112.208,1.499,0.0,4.778,3.702,21972335.112,G25,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
4,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,29,GPS_L1,1273539150374375469,-7673523.243,-15131122.369,20384226.97,1203.453,-2297.419,-1251.826,-31323.34,-0.003,20408303.118,3.598,0.0,3.315,2.622,20376973.841,G29,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
5,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,31,GPS_L1,1273539150358240409,-24881826.415,7480288.075,6524146.978,-845.946,-145.305,-2995.892,-12716.427,0.0,25245472.415,4.197,0.0,10.56,18.663,25232726.765,G31,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
6,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,2,GPS_L1,1273539150358807014,17416381.844,-14252585.341,14699438.946,1762.909,-172.305,-2364.976,-136680.928,-0.001,25075608.51,2.398,0.0,7.008,12.769,24938907.805,G2,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
7,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,12,GPS_L1,1273539150362930536,-9032262.548,-23638648.568,-8569045.415,746.035,761.343,-2953.255,35333.013,-0.001,23839407.714,1.799,0.0,7.541,7.372,23874725.814,G12,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
8,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,20,GPS_L1,1273539150362902517,-21758051.193,-13597511.808,-7369406.347,-434.018,-877.937,2910.641,158201.796,0.0,23847807.599,4.797,0.0,8.196,7.975,24005993.224,G20,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
9,2020-05-14-US-MTV-2,Pixel4,1273539150442,1,26,GPS_L1,1273539150364055778,-14679428.836,6275986.033,21216780.185,-1704.193,-2100.629,-534.736,61910.744,0.002,23502068.649,2.998,0.0,6.803,6.789,23563965.801,G26,1273539151442,-2709982.426272916,-4269214.846905179,3874137.357349909,491.75888956298377
0,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,5,GPS_L1,1273539151369266397,6163002.327,-15426707.256,20546066.534,1778.227,1963.989,954.555,-3800.201,-0.001,21939964.371,1.499,0.0,4.523,3.95,21936155.697,G5,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
1,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,13,GPS_L1,1273539151359730193,13162179.476,-23005940.804,393132.398,202.677,186.69,3196.508,3016.861,0.001,24798846.408,3.897,0.0,8.254,16.144,24801838.871,G13,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
2,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,15,GPS_L1,1273539151361622270,2217711.802,-25529510.904,-6494652.347,597.154,-659.609,2975.907,-69292.813,0.0,24231615.994,4.797,0.0,8.135,10.251,24162304.794999998,G15,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
3,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,21,GPS_L1,1273539151368500957,-22743617.624,-4888097.35,13345798.511,1499.529,-562.118,2520.046,-406.237,0.002,22169437.51,3.598,0.0,4.82,3.769,22169022.684,G21,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
4,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,25,GPS_L1,1273539151369160617,-16610323.506,-20904745.887,292769.143,152.09,-202.337,-3168.517,1231.386,0.001,21971676.417,1.499,0.0,4.778,3.703,21972899.321999997,G25,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
5,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,29,GPS_L1,1273539151374375676,-7672319.896,-15133419.755,20382974.925,1203.241,-2297.352,-1252.262,-31323.343,-0.003,20408241.061,3.298,0.0,3.315,2.622,20376911.781,G29,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
6,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,31,GPS_L1,1273539151358239133,-24882672.179,7480142.774,6521151.022,-845.584,-145.297,-2996.027,-12716.426,0.0,25245854.951,5.696,0.0,10.561,18.671,25233109.293,G31,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
7,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,2,GPS_L1,1273539151358805406,17418144.605,-14252757.667,14697073.822,1762.619,-172.346,-2365.277,-136680.928,-0.001,25076090.576,1.799,0.0,7.009,12.775,24939389.864000004,G2,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
8,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,12,GPS_L1,1273539151362928186,-9031516.388,-23637887.097,-8571998.573,746.287,761.602,-2953.076,35333.012,-0.001,23840112.226,1.799,0.0,7.542,7.374,23875430.321999997,G12,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
9,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,20,GPS_L1,1273539151362904808,-21758485.106,-13598389.608,-7366495.622,-433.806,-877.661,2910.796,158201.796,0.0,23847120.774,3.298,0.0,8.194,7.972,24005306.404000003,G20,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
10,2020-05-14-US-MTV-2,Pixel4,1273539151442,1,26,GPS_L1,1273539151364057230,-14681133.068,6273885.475,21216245.222,-1704.265,-2100.481,-535.187,61910.746,0.002,23501633.35,2.698,0.0,6.802,6.788,23563530.506,G26,1273539152442,-2709990.1704359055,-4269230.676326857,3874114.6986377523,494.7300056865671
0,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,5,GPS_L1,1273539152369264827,6164780.645,-15424743.275,20547020.865,1778.413,1963.981,954.111,-3800.201,-0.001,21940435.045,1.499,0.0,4.523,3.951,21936626.37,G5,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
1,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,13,GPS_L1,1273539152359731756,13162382.061,-23005753.943,396328.908,202.493,187.031,3196.5,3016.862,0.001,24798377.833,3.897,0.0,8.252,16.136,24801370.307,G13,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
2,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,15,GPS_L1,1273539152361624247,2218308.89,-25530170.349,-6491676.364,597.022,-659.281,2976.047,-69292.812,0.0,24231023.304,3.897,0.0,8.133,10.248,24161712.111,G15,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
3,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,21,GPS_L1,1273539152368501796,-22742117.96,-4888659.54,13348318.421,1499.796,-562.262,2519.77,-406.234,0.002,22169185.984,3.598,0.0,4.819,3.769,22168771.162,G21,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
4,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,25,GPS_L1,1273539152369158746,-16610171.301,-20904948.071,289600.629,152.32,-202.032,-3168.524,1231.387,0.001,21972237.329,1.499,0.0,4.779,3.703,21973460.233999997,G25,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
5,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,29,GPS_L1,1273539152374375899,-7671116.761,-15135717.074,20381722.444,1203.029,-2297.285,-1252.698,-31323.346,-0.003,20408174.207,3.298,0.0,3.315,2.622,20376844.923999995,G29,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
6,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,31,GPS_L1,1273539152358237910,-24883517.581,7479997.481,6518154.932,-845.221,-145.289,-2996.162,-12716.426,0.0,25246221.597,4.797,0.0,10.562,18.678,25233475.931,G31,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
7,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,2,GPS_L1,1273539152358803797,17419907.075,-14252930.032,14694708.399,1762.329,-172.386,-2365.579,-136680.929,-0.001,25076572.942,2.398,0.0,7.009,12.78,24939872.224,G2,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
8,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,12,GPS_L1,1273539152362925826,-9030769.976,-23637125.367,-8574951.552,746.539,761.862,-2952.896,35333.011,-0.001,23840819.736,1.799,0.0,7.543,7.377,23876137.827,G12,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
9,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,20,GPS_L1,1273539152362907125,-21758918.806,-13599267.133,-7363584.742,-433.593,-877.385,2910.95,158201.797,0.0,23846426.155,3.897,0.0,8.192,7.969,24004611.790999997,G20,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
10,2020-05-14-US-MTV-2,Pixel4,1273539152442,1,26,GPS_L1,1273539152364058708,-14682837.373,6271785.066,21215709.808,-1704.337,-2100.332,-535.639,61910.749,0.002,23501190.257,2.698,0.0,6.801,6.786,23563087.419000003,G26,1273539153442,-2709998.0602662186,-4269246.547597263,3874092.0236800145,506.237587935644
0,2020-05-14-US-MTV-2,Pixel4,1273539153442,1,5,GPS_L1,1273539153369263262,6166559.148,-15422779.301,20547974.752,1778.599,1963.973,953.667,-3800.202,-0.001,21940904.22,1.799,0.0,4.524,3.951,21937095.542999998,G5,1273539154442,-2710005.814721384,-4269262.428920173,3874069.2678311253,517.7343283469194
1,2020-05-14-US-MTV-2,Pixel4,1273539153442,1,13,GPS_L1,1273539153359733283,13162584.461,-23005566.741,399525.408,202.308,187.371,3196.491,3016.863,0.001,24797920.049,3.598,0.0,8.251,16.129,24800912.532,G13,1273539154442,-2710005.814721384,-4269262.428920173,3874069.2678311253,517.7343283469194
2,2020-05-14-US-MTV-2,Pixel4,1273539153442,1,15,GPS_L1,1273539153361626208,2218905.847,-25530829.467,-6488700.242,596.89,-658.953,2976.187,-69292.812,0.0,24230435.411,3.598,0.0,8.132,10.244,24161124.223,G15,1273539154442,-2710005.814721384,-4269262.428920173,3874069.2678311253,517.7343283469194
3,2020-05-14-US-MTV-2,Pixel4,1273539153442,1,21,GPS_L1,1273539153368502624,-22740618.029,-4889221.875,13350838.055,1500.063,-562.405,2519.495,-406.232,0.002,22168937.756,3.598,0.0,4.818,3.769,22168522.937,G21,1273539154442,-2710005.814721384,-4269262.428920173,3874069.2678311253,517.7343283469194
4,2020-05-14-US-MTV-2,Pixel4,1273539153442,1,25,GPS_L1,1273539153369156869,-16610018.867,-20905149.95,286432.108,152.55,-201.728,-3168.53,1231.389,0.001,21972800.039,1.499,0.0,4.779,3.704,21974022.945,G25,1273539154442,-2710005.814721384,-4269262.428920173,3874069.2678311253,517.7343283469194
