,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,13,GPS_L1,1273540390361590524,13286850.941,-22506706.836,4325490.589,11.218,623.472,3133.687,3017.792,0.001,24241133.205,2.099,0.0,6.967,10.285,24244133.744999997,G13,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
1,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,15,GPS_L1,1273540390364027878,2868697.799,-26085722.383,-2720380.3,464.311,-231.658,3099.773,-69292.612,0.0,23510432.858,1.799,0.0,6.597,7.003,23441126.646,G15,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
2,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,21,GPS_L1,1273540390369378438,-20696804.101,-5703835.159,16241413.656,1790.961,-761.122,2142.483,-403.067,0.003,21906375.324,2.698,0.0,4.191,3.408,21905964.658,G21,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
3,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,25,GPS_L1,1273540390366655756,-16233261.793,-20932895.133,-3616741.471,465.624,147.192,-3125.391,1233.079,0.002,22722614.853,2.698,0.0,5.511,4.588,22723837.833,G25,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
4,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,29,GPS_L1,1273540390374505078,-6345876.961,-17906695.143,18506487.688,937.588,-2162.078,-1768.48,-31326.8,-0.003,20369447.317,2.099,0.0,3.159,2.597,20338114.761,G29,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
5,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,2,GPS_L1,1273540390356930961,19369391.996,-14481875.003,11550325.194,1379.863,-184.688,-2701.321,-136681.859,-0.001,25638035.05,2.998,0.0,7.056,25.515,25501320.619999997,G2,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
6,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,12,GPS_L1,1273540390359965154,-7906526.082,-22511510.193,-12074283.165,1074.445,1042.816,-2685.358,35332.225,-0.001,24728406.872,5.696,0.0,8.824,12.626,24763717.647000004,G12,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
7,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,20,GPS_L1,1273540390365610528,-22118721.019,-14480529.854,-3661115.54,-136.654,-552.363,3054.399,158202.334,0.0,23035966.325,2.998,0.0,6.404,5.515,23194156.74,G20,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
8,2020-05-14-US-MTV-2,Pixel4,1273540390442,1,26,GPS_L1,1273540390365625699,-16831925.049,3798320.898,20211243.791,-1754.164,-1885.865,-1082.44,61913.462,0.002,23031418.173,4.197,0.0,5.942,5.499,23093320.194,G26,1273540391442,-2695240.3082417394,-4295181.4717127625,3855797.8533113957,9715.157815247072
0,2020-05-14-US-MTV-2,Pixel4,1273540391442,1,13,GPS_L1,1273540391361591926,13286862.097,-22506083.183,4328624.234,11.094,623.833,3133.595,3017.792,0.001,24240712.896,1.799,0.0,6.966,10.283,24243713.439000003,G13,1273540392442,-2695232.814331392,-4295200.123633376,3855782.335931543,9714.776268138201
1,2020-05-14-US-MTV-2,Pixel4,1273540391442,1,15,GPS_L1,1273540391364029764,2869162.07,-26085953.861,-2717280.491,464.23,-231.298,3099.832,-69292.612,0.0,23509867.45,2.099,0.0,6.596,7.001,23440561.241,G15,1273540392442,-2695232.814331392,-4295200.123633376,3855782.335931543,9714.776268138201
