,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,5,GPS_L1,1273539560368627736,6905501.907,-14624784.988,20899124.547,1851.682,1955.766,771.39,-3800.495,-0.001,22131430.122,2.698,0.0,4.628,4.174,22127620.825000003,G5,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
1,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,13,GPS_L1,1273539560360372931,13230176.216,-22900839.676,1699022.239,131.142,327.867,3187.344,3017.152,0.001,24606158.403,5.096,0.0,7.799,13.534,24609154.222,G13,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
2,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,15,GPS_L1,1273539560362432222,2451326.006,-25771496.221,-5266509.368,546.306,-522.841,3027.879,-69292.699,0.0,23988798.493,1.499,0.0,7.593,8.888,23919489.313,G15,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
3,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,21,GPS_L1,1273539560368817548,-22108536.944,-5130367.935,14352872.896,1604.604,-623.396,2403.179,-405.225,0.003,22074525.916,1.799,0.0,4.595,3.634,22074112.462,G21,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
4,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,25,GPS_L1,1273539560368368951,-16528428.354,-20962418.425,-1002908.301,249.468,-80.628,-3165.478,1231.99,0.001,22209011.913,3.598,0.0,4.999,3.946,22210234.957999997,G25,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
5,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,29,GPS_L1,1273539560374457449,-7198013.101,-16066629.545,19834684.811,1115.92,-2264.131,-1428.063,-31324.489,-0.003,20383726.132,1.799,0.0,3.259,2.608,20352395.776,G29,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
6,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,31,GPS_L1,1273539560357697883,-25198062.515,7420808.214,5285179.647,-696.371,-146.262,-3046.098,-12716.378,0.0,25408117.618,7.195,0.0,10.961,22.606,25395367.673000004,G31,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
7,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,2,GPS_L1,1273539560358180023,18114413.17,-14326080.941,13704982.801,1641.205,-184.864,-2484.697,-136681.227,-0.001,25263575.683,2.998,0.0,7.062,15.404,25126871.99,G2,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
8,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,12,GPS_L1,1273539560361958738,-8704941.799,-23305260.006,-9764120.224,851.312,863.51,-2874.699,35332.714,-0.001,24130745.425,5.696,0.0,7.956,8.561,24166061.622,G12,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
9,2020-05-14-US-MTV-2,Pixel4,1273539560442,1,20,GPS_L1,1273539560363822825,-21917628.57,-13934484.709,-6163762.518,-343.12,-766.373,2968.809,158201.988,0.0,23571906.201,2.998,0.0,7.551,6.939,23730093.699000005,G20,1273539561442,-2705667.3613139647,-4277854.282975016,3867662.182211862,2893.111699255175
