,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,13,GPS_L1,1273539180359775485,13167979.732,-23000383.495,485827.47,197.347,196.574,3196.236,3016.882,0.001,24785268.208,6.296,0.0,8.221,15.929,24788260.939999998,G13,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
1,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,15,GPS_L1,1273539180361679714,2234973.837,-25548501.525,-6408292.199,593.335,-650.083,2979.945,-69292.804,0.0,24214394.716,3.897,0.0,8.096,10.142,24145083.673999995,G15,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
2,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,21,GPS_L1,1273539180368525101,-22700019.155,-4904459.346,13418763.724,1507.252,-566.298,2512.027,-406.167,0.002,22162199.321,4.197,0.0,4.803,3.759,22161784.592,G21,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
3,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,25,GPS_L1,1273539180369106313,-16605816.04,-20910485.765,200880.001,158.776,-193.523,-3168.667,1231.428,0.001,21987956.347,2.698,0.0,4.793,3.719,21989179.262999997,G25,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
4,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,29,GPS_L1,1273539180374382310,-7637515.065,-15200014.375,20346476.257,1197.091,-2295.37,-1264.882,-31323.424,-0.003,20406252.238,4.797,0.0,3.311,2.621,20374922.882000003,G29,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
5,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,31,GPS_L1,1273539180358202770,-24907041.614,7475932.312,6434209.734,-835.067,-145.087,-2999.923,-12716.423,0.0,25256756.304,5.096,0.0,10.588,18.894,25244010.399,G31,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
6,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,2,GPS_L1,1273539180358759414,17469138.394,-14257772.464,14628354.225,1754.195,-173.496,-2374.006,-136680.948,-0.001,25089878.631,7.195,0.0,7.014,12.937,24953177.732000005,G2,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
7,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,12,GPS_L1,1273539180362860095,-9009768.103,-23615691.74,-8657561.954,753.601,769.108,-2947.853,35332.991,-0.001,23860525.394,5.096,0.0,7.571,7.447,23895843.367000002,G12,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
8,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,20,GPS_L1,1273539180362971606,-21770976.046,-13623725.875,-7282017.669,-427.631,-869.667,2915.248,158201.81,0.0,23827095.238,5.096,0.0,8.146,7.887,23985281.015,G20,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
9,2020-05-14-US-MTV-2,Pixel4,1273539180442,1,26,GPS_L1,1273539180364099630,-14730586.873,6213034.022,21200534.845,-1706.329,-2096.16,-548.283,61910.808,0.002,23488922.15,6.296,0.0,6.78,6.746,23550819.431999996,G26,1273539181442,-2710064.3497139122,-4269755.7877652375,3873487.818420009,686.5608615161591
