,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,5,GPS_L1,1273540440367089567,8597699.15,-12922482.658,21401591.047,1989.156,1906.049,369.078,-3801.166,-0.001,22592561.587,5.696,0.0,4.879,4.817,22588750.724999998,G5,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
1,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,13,GPS_L1,1273540440361660578,13287258.771,-22475081.43,4482057.821,5.118,641.545,3128.965,3017.825,0.001,24220131.544,2.398,0.0,6.921,10.147,24223132.301,G13,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
2,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,15,GPS_L1,1273540440364122835,2891813.305,-26096855.163,-2565318.912,460.327,-213.646,3102.642,-69292.607,0.0,23481965.466,1.799,0.0,6.542,6.916,23412659.400999997,G15,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
3,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,21,GPS_L1,1273540440369411640,-20607004.918,-5742110.438,16348122.165,1800.98,-769.895,2125.838,-402.927,0.003,21896421.615,2.698,0.0,4.169,3.396,21896011.122999996,G21,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
4,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,25,GPS_L1,1273540440366551158,-16209637.773,-20925214.66,-3772915.007,479.349,160.009,-3121.537,1233.158,0.002,22753972.545,2.398,0.0,5.544,4.635,22755195.524,G25,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
5,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,29,GPS_L1,1273540440374504368,-6299264.323,-18014609.445,18417570.143,926.922,-2154.467,-1788.205,-31326.94,-0.003,20369660.17,1.799,0.0,3.153,2.597,20338327.48,G29,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
6,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,2,GPS_L1,1273540440356857456,19437978.374,-14491081.322,11414961.49,1363.588,-183.543,-2713.213,-136681.908,-0.001,25660071.295,4.197,0.0,7.05,26.521,25523355.816,G2,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
7,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,12,GPS_L1,1273540440359846817,-7852460.138,-22459129.615,-12208234.909,1088.201,1052.388,-2672.702,35332.192,-0.001,24763883.413,2.998,0.0,8.877,12.991,24799193.737,G12,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
8,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,20,GPS_L1,1273540440365717485,-22125220.904,-14507840.462,-3508300.602,-123.326,-540.073,3058.158,158202.357,0.0,23003901.423,2.398,0.0,6.341,5.448,23162091.991000004,G20,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
9,2020-05-14-US-MTV-2,Pixel4,1273540440442,1,26,GPS_L1,1273540440365680940,-16919641.126,3704272.454,20156585.623,-1754.451,-1876.057,-1103.873,61913.573,0.002,23014857.338,4.797,0.0,5.913,5.462,23076759.536,G26,1273540441442,-2694861.2343759574,-4296127.467163448,3855014.69382514,9608.37062024009
0,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,5,GPS_L1,1273540441367087719,8599688.372,-12920576.653,21401959.893,1989.294,1905.969,368.616,-3801.166,-0.001,22593115.604,5.696,0.0,4.879,4.817,22589304.741999995,G5,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
1,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,13,GPS_L1,1273540441361661955,13287263.828,-22474439.702,4485186.743,4.997,641.907,3128.869,3017.825,0.001,24219718.73,2.099,0.0,6.92,10.144,24222719.490999997,G13,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
2,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,15,GPS_L1,1273540441364124721,2892273.593,-26097068.629,-2562216.236,460.248,-213.286,3102.698,-69292.607,0.0,23481400.057,2.099,0.0,6.541,6.914,23412093.994999997,G15,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
3,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,21,GPS_L1,1273540441369412290,-20605203.837,-5742880.422,16350247.837,1801.179,-770.071,2125.504,-402.924,0.003,21896226.75,2.698,0.0,4.169,3.396,21895816.261,G21,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
4,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,25,GPS_L1,1273540441366549075,-16209158.286,-20925054.523,-3776036.498,479.625,160.264,-3121.458,1233.159,0.002,22754597.013,2.398,0.0,5.545,4.636,22755819.991,G25,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
5,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,29,GPS_L1,1273540441374504344,-6298337.508,-18016763.835,18415781.741,926.709,-2154.313,-1788.598,-31326.942,-0.003,20369667.365,1.799,0.0,3.153,2.597,20338334.672999997,G29,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
6,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,12,GPS_L1,1273540441359844450,-7851371.801,-22458077.135,-12210907.477,1088.477,1052.578,-2672.447,35332.192,-0.001,24764593.021,3.598,0.0,8.878,12.998,24799903.337000005,G12,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
7,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,20,GPS_L1,1273540441365719612,-22125344.096,-14508380.413,-3505242.4,-123.058,-539.828,3058.232,158202.357,0.0,23003263.764,2.099,0.0,6.34,5.447,23161454.334,G20,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
8,2020-05-14-US-MTV-2,Pixel4,1273540441442,1,26,GPS_L1,1273540441365682080,-16921395.581,3702396.494,20155481.534,-1754.455,-1875.86,-1104.301,61913.575,0.002,23014515.575,4.197,0.0,5.912,5.462,23076417.775999997,G26,1273540442442,-2694853.8299742653,-4296145.807462172,3854999.598911104,9607.105374738221
0,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,5,GPS_L1,1273540442367085887,8601677.732,-12918670.728,21402328.278,1989.432,1905.889,368.155,-3801.167,-0.001,22593664.824,4.197,0.0,4.879,4.818,22589853.96,G5,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
1,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,13,GPS_L1,1273540442361663356,13287268.765,-22473797.613,4488315.568,4.876,642.268,3128.773,3017.826,0.001,24219298.721,2.698,0.0,6.92,10.141,24222299.486,G13,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
2,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,15,GPS_L1,1273540442364126609,2892733.803,-26097281.734,-2559113.504,460.17,-212.925,3102.754,-69292.607,0.0,23480834.049,2.099,0.0,6.54,6.913,23411527.989,G15,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
3,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,21,GPS_L1,1273540442369412950,-20603402.556,-5743650.582,16352373.175,1801.378,-770.247,2125.17,-402.922,0.003,21896028.887,2.698,0.0,4.168,3.395,21895618.402,G21,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
4,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,25,GPS_L1,1273540442366546970,-16208678.525,-20924894.131,-3779157.91,479.9,160.519,-3121.379,1233.161,0.002,22755228.076,2.099,0.0,5.545,4.637,22756451.055,G25,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
5,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,29,GPS_L1,1273540442374504319,-6297410.907,-18018918.071,18413992.946,926.496,-2154.159,-1788.992,-31326.945,-0.003,20369674.86,1.799,0.0,3.153,2.597,20338342.165,G29,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
6,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,12,GPS_L1,1273540442359842068,-7850283.188,-22457024.465,-12213579.791,1088.752,1052.767,-2672.193,35332.191,-0.001,24765307.127,3.298,0.0,8.879,13.006,24800617.433,G12,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
7,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,20,GPS_L1,1273540442365721748,-22125467.02,-14508920.119,-3502184.125,-122.791,-539.583,3058.305,158202.358,0.0,23002623.407,2.398,0.0,6.339,5.446,23160813.98,G20,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
8,2020-05-14-US-MTV-2,Pixel4,1273540442442,1,26,GPS_L1,1273540442365683146,-16923150.041,3700520.731,20154377.017,-1754.46,-1875.663,-1104.729,61913.577,0.002,23014195.996,4.197,0.0,5.911,5.461,23076098.201,G26,1273540443442,-2694846.1817664555,-4296164.031147763,3854984.818673577,9595.679681708325
0,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,5,GPS_L1,1273540443367084016,8603667.23,-12916764.884,21402696.2,1989.571,1905.809,367.693,-3801.168,-0.001,22594225.735,3.598,0.0,4.879,4.819,22590414.869,G5,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
1,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,13,GPS_L1,1273540443361664761,13287273.581,-22473155.163,4491444.297,4.756,642.63,3128.677,3017.827,0.001,24218877.512,3.298,0.0,6.919,10.139,24221878.281,G13,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
2,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,15,GPS_L1,1273540443364128498,2893193.934,-26097494.478,-2556010.717,460.091,-212.564,3102.809,-69292.606,0.0,23480267.741,2.099,0.0,6.539,6.911,23410961.685000002,G15,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
3,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,21,GPS_L1,1273540443369413604,-20601601.078,-5744420.917,16354498.179,1801.577,-770.423,2124.836,-402.919,0.003,21895832.823,2.998,0.0,4.168,3.395,21895422.341,G21,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
4,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,25,GPS_L1,1273540443366544856,-16208198.488,-20924733.484,-3782279.243,480.175,160.774,-3121.3,1233.163,0.002,22755861.837,2.099,0.0,5.546,4.637,22757084.817,G25,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
5,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,29,GPS_L1,1273540443374504311,-6296484.519,-18021072.153,18412203.757,926.283,-2154.005,-1789.385,-31326.948,-0.003,20369677.258,1.799,0.0,3.153,2.597,20338344.560000002,G29,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
6,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,2,GPS_L1,1273540443356853019,19442067.663,-14491631.841,11406820.801,1362.61,-183.47,-2713.922,-136681.911,-0.001,25661401.474,7.195,0.0,7.05,26.584,25524685.929,G2,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
7,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,12,GPS_L1,1273540443359839694,-7849194.3,-22455971.605,-12216251.849,1089.028,1052.957,-2671.938,35332.19,-0.001,24766018.834,2.998,0.0,8.881,13.013,24801329.13,G12,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
8,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,20,GPS_L1,1273540443365723887,-22125589.677,-14509459.579,-3499125.776,-122.523,-539.338,3058.379,158202.358,0.0,23001982.151,2.698,0.0,6.338,5.444,23160172.727,G20,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
9,2020-05-14-US-MTV-2,Pixel4,1273540443442,1,26,GPS_L1,1273540443365684237,-16924904.505,3698645.164,20153272.073,-1754.464,-1875.466,-1105.157,61913.579,0.002,23013868.922,4.197,0.0,5.911,5.46,23075771.13,G26,1273540444442,-2694838.260488967,-4296182.071809668,3854970.3811332406,9593.561946528187
0,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,5,GPS_L1,1273540444367082160,8605656.867,-12914859.119,21403063.661,1989.709,1905.728,367.231,-3801.168,-0.001,22594782.15,3.598,0.0,4.88,4.82,22590971.281999998,G5,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
1,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,13,GPS_L1,1273540444361666118,13287278.276,-22472512.35,4494572.929,4.635,642.992,3128.58,3017.827,0.001,24218470.694,3.298,0.0,6.918,10.136,24221471.466999996,G13,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
2,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,15,GPS_L1,1273540444364130395,2893653.987,-26097706.862,-2552907.874,460.013,-212.204,3102.865,-69292.606,0.0,23479699.035,2.099,0.0,6.537,6.909,23410392.983,G15,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
3,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,21,GPS_L1,1273540444369414273,-20599799.4,-5745191.429,16356622.849,1801.776,-770.599,2124.502,-402.916,0.003,21895632.262,2.698,0.0,4.167,3.395,21895221.783999998,G21,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
4,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,25,GPS_L1,1273540444366542756,-16207718.175,-20924572.582,-3785400.497,480.45,161.03,-3121.221,1233.164,0.002,22756491.401,1.799,0.0,5.547,4.638,22757714.380000003,G25,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
5,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,29,GPS_L1,1273540444374504278,-6295558.343,-18023226.08,18410414.175,926.069,-2153.851,-1789.778,-31326.951,-0.003,20369687.151,1.799,0.0,3.153,2.597,20338354.45,G29,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
6,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,2,GPS_L1,1273540444356851580,19443430.108,-14491815.298,11404106.765,1362.283,-183.446,-2714.158,-136681.912,-0.001,25661832.875,9.294,0.0,7.05,26.605,25525117.308,G2,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
7,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,12,GPS_L1,1273540444359837313,-7848105.137,-22454918.555,-12218923.653,1089.303,1053.147,-2671.683,35332.19,-0.001,24766732.64,2.698,0.0,8.882,13.021,24802042.927,G12,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
8,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,20,GPS_L1,1273540444365726012,-22125712.066,-14509998.795,-3496067.354,-122.255,-539.093,3058.452,158202.359,0.0,23001345.092,2.398,0.0,6.336,5.443,23159535.672000002,G20,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
9,2020-05-14-US-MTV-2,Pixel4,1273540444442,1,26,GPS_L1,1273540444365685320,-16926658.973,3696769.795,20152166.7,-1754.468,-1875.269,-1105.585,61913.582,0.002,23013544.247,4.197,0.0,5.91,5.46,23075446.459,G26,1273540445442,-2694830.3041570666,-4296199.923177969,3854956.193782742,9603.520577179062
0,2020-05-14-US-MTV-2,Pixel4,1273540445442,1,5,GPS_L1,1273540445367080328,8607646.641,-12912953.435,21403430.661,1989.847,1905.648,366.77,-3801.169,-0.001,22595331.37,3.298,0.0,4.88,4.821,22591520.500000004,G5,1273540446442,-2694822.1954066423,-4296217.667476593,3854942.230644611,9601.909198132635
1,2020-05-14-US-MTV-2,Pixel4,1273540445442,1,13,GPS_L1,1273540445361667545,13287282.851,-22471869.176,4497701.466,4.515,643.353,3128.484,3017.828,0.001,24218042.89,3.897,0.0,6.917,10.133,24221043.668,G13,1273540446442,-2694822.1954066423,-4296217.667476593,3854942.230644611,9601.909198132635
2,2020-05-14-US-MTV-2,Pixel4,1273540445442,1,15,GPS_L1,1273540445364132280,2894113.961,-26097918.885,-2549804.976,459.934,-211.843,3102.92,-69292.606,0.0,23479133.926,2.099,0.0,6.536,6.907,23409827.877,G15,1273540446442,-2694822.1954066423,-4296217.667476593,3854942.230644611,9601.909198132635
3,2020-05-14-US-MTV-2,Pixel4,1273540445442,1,21,GPS_L1,1273540445369414919,-20597997.523,-5745962.117,16358747.185,1801.974,-770.775,2124.168,-402.913,0.003,21895438.596,2.398,0.0,4.167,3.395,21895028.121000003,G21,1273540446442,-2694822.1954066423,-4296217.667476593,3854942.230644611,9601.909198132635
