,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,5,GPS_L1,1273539640368495850,7054186.418,-14468431.174,20959389.778,1865.396,1953.022,735.228,-3800.615,-0.001,22170968.55,3.598,0.0,4.65,4.223,22167159.062000003,G5,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
1,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,13,GPS_L1,1273539640360495665,13240143.124,-22873490.125,1953887.61,118.085,355.891,3184.214,3017.283,0.001,24569363.676,3.598,0.0,7.714,13.123,24572360.121999998,G13,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
2,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,15,GPS_L1,1273539640362589875,2494662.133,-25812231.722,-5023919.668,537.138,-495.514,3036.782,-69292.74,0.0,23941535.312,1.799,0.0,7.49,8.661,23872226.421000004,G15,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
3,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,21,GPS_L1,1273539640368876417,-21979383.992,-5180739.968,14544177.656,1624.165,-635.939,2379.39,-405.069,0.003,22056877.434,1.499,0.0,4.554,3.61,22056464.201,G21,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
4,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,25,GPS_L1,1273539640368210824,-16507680.868,-20967942.179,-1256072.876,269.265,-57.504,-3163.588,1231.921,0.002,22256417.195,3.598,0.0,5.045,3.999,22257640.071999997,G25,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
5,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,29,GPS_L1,1273539640374468716,-7109426.849,-16247450.252,19719086.097,1098.732,-2256.309,-1461.871,-31324.698,-0.003,20380348.371,1.799,0.0,3.249,2.606,20349017.818,G29,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
6,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,31,GPS_L1,1273539640357589332,-25252597.562,7409062.102,5041146.978,-666.999,-147.446,-3054.659,-12716.368,0.0,25440660.39,4.797,0.0,11.044,23.586,25427909.392,G31,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
7,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,2,GPS_L1,1273539640358057650,18244735.417,-14340932.291,13505309.073,1616.834,-186.363,-2507.107,-136681.195,-0.001,25300262.185,8.094,0.0,7.07,16.043,25163557.876999997,G2,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
8,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,12,GPS_L1,1273539640361769032,-8635998.677,-23235420.39,-9993437.828,872.292,882.427,-2858.194,35332.735,-0.001,24187617.853,2.398,0.0,8.038,8.836,24222933.714,G12,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
9,2020-05-14-US-MTV-2,Pixel4,1273539640442,1,26,GPS_L1,1273539640364733403,-15522156.306,5265326.652,20900790.158,-1733.506,-2022.829,-754.43,61911.827,0.002,23298921.784,4.197,0.0,6.436,6.174,23360821.001000002,G26,1273539641442,-2704984.095483202,-4279681.077233064,3866127.687833391,3433.7670832397744
