,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,5,GPS_L1,1273540510366960406,8737276.106,-12789258.74,21426294.976,1998.728,1900.315,336.745,-3801.212,-0.001,22631283.081,3.298,0.0,4.9,4.88,22627472.089,G5,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
1,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,13,GPS_L1,1273540510361755310,13287324.281,-22429286.647,4700846.325,-3.203,666.88,3122.072,3017.87,0.001,24191731.605,2.698,0.0,6.859,9.964,24194732.652,G13,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
2,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,15,GPS_L1,1273540510364251845,2923846.304,-26110925.748,-2348000.899,454.937,-188.357,3106.377,-69292.6,0.0,23443289.241,1.799,0.0,6.467,6.801,23373983.373,G15,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
3,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,21,GPS_L1,1273540510369458973,-20480451.926,-5796435.223,16496110.457,1814.77,-782.254,2102.364,-402.731,0.003,21882231.539,3.598,0.0,4.137,3.379,21881821.292000003,G21,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
4,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,25,GPS_L1,1273540510366401612,-16175407.419,-20913391.175,-3991225.564,498.685,177.769,-3115.868,1233.269,0.002,22798805.308,2.698,0.0,5.592,4.702,22800028.283,G25,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
5,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,29,GPS_L1,1273540510374502222,-6234901.582,-18165041.389,18291433.838,912.022,-2143.536,-1815.658,-31327.135,-0.003,20370303.525,1.499,0.0,3.146,2.598,20338970.645999994,G29,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
6,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,31,GPS_L1,1273540510356359595,-25693361.061,7268794.919,2351066.174,-346.068,-181.463,-3121.351,-12716.143,0.0,25809326.268,7.195,0.0,12.044,43.991,25796554.09,G31,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
7,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,2,GPS_L1,1273540510356753668,19532629.471,-14503866.944,11224460.63,1340.717,-181.718,-2729.633,-136681.977,-0.001,25691186.154,11.992,0.0,7.041,28.065,25554469.070999995,G2,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
8,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,12,GPS_L1,1273540510359677656,-7775610.869,-22385000.451,-12394696.86,1107.505,1065.547,-2654.751,35332.147,-0.001,24814596.605,3.897,0.0,8.953,13.546,24849906.253,G12,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
9,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,20,GPS_L1,1273540510365864947,-22133196.099,-14545046.963,-3294052.456,-104.507,-522.994,3063.152,158202.388,0.0,22959693.427,3.298,0.0,6.255,5.359,23117884.201,G20,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
10,2020-05-14-US-MTV-2,Pixel4,1273540510442,1,26,GPS_L1,1273540510365759545,-17042460.293,3573432.542,20078267.077,-1754.618,-1862.198,-1133.776,61913.728,0.002,22991292.152,5.096,0.0,5.87,5.411,23053194.599,G26,1273540511442,-2694499.5030165245,-4296709.118898365,3854633.1943405895,9530.855490460053
0,2020-05-14-US-MTV-2,Pixel4,1273540511442,1,5,GPS_L1,1273540511366958584,8739274.898,-12787358.471,21426631.489,1998.863,1900.231,336.283,-3801.213,-0.001,22631829.303,2.998,0.0,4.9,4.881,22628018.309,G5,1273540512442,-2694488.4001617003,-4296704.219661921,3854645.3901126175,9529.330000208929
1,2020-05-14-US-MTV-2,Pixel4,1273540511442,1,13,GPS_L1,1273540511361756642,13287321.019,-22428619.584,4703968.35,-3.32,667.243,3121.971,3017.871,0.001,24191332.281,4.797,0.0,6.858,9.962,24194333.332,G13,1273540512442,-2694488.4001617003,-4296704.219661921,3854645.3901126175,9529.330000208929
2,2020-05-14-US-MTV-2,Pixel4,1273540511442,1,15,GPS_L1,1273540511364253635,2924301.204,-26111113.924,-2344894.49,454.862,-187.995,3106.428,-69292.6,0.0,23442752.612,1.799,0.0,6.466,6.799,23373446.747,G15,1273540512442,-2694488.4001617003,-4296704.219661921,3854645.3901126175,9529.330000208929
3,2020-05-14-US-MTV-2,Pixel4,1273540511442,1,21,GPS_L1,1273540511369459659,-20478637.057,-5797217.567,16498212.654,1814.965,-782.431,2102.027,-402.728,0.003,21882025.881,3.897,0.0,4.137,3.379,21881615.637000002,G21,1273540512442,-2694488.4001617003,-4296704.219661921,3854645.3901126175,9529.330000208929
4,2020-05-14-US-MTV-2,Pixel4,1273540511442,1,25,GPS_L1,1273540511366399408,-16174908.596,-20913213.28,-3994341.384,498.962,178.021,-3115.785,1233.271,0.002,22799466.05,2.998,0.0,5.593,4.703,22800689.025000002,G25,1273540512442,-2694488.4001617003,-4296704.219661921,3854645.3901126175,9529.330000208929
