,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,5,GPS_L1,1275339863366523293,-1779697.616,-26388225.585,257343.67,328.338,24.972,3170.022,-4192.5,-0.001,22410377.923,3.298,0.0,5.918,4.582,22406174.923,G5,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
1,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,25,GPS_L1,1275339863371739464,-14604690.422,-7682130.285,20631093.295,-36.241,-2667.239,-981.841,2995.636,0.001,20846609.197,2.398,0.0,3.885,2.997,20849597.950999998,G25,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
2,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,29,GPS_L1,1275339863365176134,-22014075.517,763915.137,14813172.188,1583.735,-1030.17,2396.628,-36088.76,-0.003,22814246.031,2.398,0.0,5.929,5.006,22778146.335999995,G29,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
3,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,31,GPS_L1,1275339863356816939,-8547652.72,12689555.846,21681113.88,-2417.198,-1337.603,-125.082,-14086.058,-0.001,25320269.647,4.197,0.0,8.409,28.89,25306146.29,G31,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
4,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,2,GPS_L1,1275339863370117674,-3083195.696,-17167238.463,20685880.94,2310.689,915.099,1134.4,-139997.936,0.0,21332809.608,1.499,0.0,3.665,2.8,21192805.207,G2,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
5,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,6,GPS_L1,1275339863364284739,9369773.069,-11723925.455,21967870.603,2447.133,1299.5,-346.679,-84966.069,-0.002,23081479.529,2.998,0.0,5.874,5.284,22996502.301999997,G6,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
6,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,12,GPS_L1,1275339863374329367,-10591296.905,-17828296.754,16449348.017,205.48,-2118.645,-2118.16,32945.158,-0.002,20070175.811,3.897,0.0,3.424,2.52,20103115.025000002,G12,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
7,2020-06-04-US-MTV-1,Pixel4,1275339863441,1,24,GPS_L1,1275339863361608855,-21066255.454,-15029449.605,-6979814.588,904.807,70.392,-2930.001,-4170.718,0.001,23883689.371,9.294,0.0,7.853,7.113,23879503.687,G24,1275339864441,-2696023.3612455335,-4293270.414422866,3857374.097995869,1123.2679981319127
0,2020-06-04-US-MTV-1,Pixel4,1275339864441,1,5,GPS_L1,1275339864366524907,-1779369.261,-26388200.422,260513.694,328.37,25.352,3170.017,-4192.501,-0.001,22409894.058,2.998,0.0,5.918,4.582,22405691.057,G5,1275339865441,-2696037.703159104,-4293248.7635001745,3857388.274600871,1141.9577786427033
1,2020-06-04-US-MTV-1,Pixel4,1275339864441,1,25,GPS_L1,1275339864371740570,-14604726.74,-7684797.461,20630111.229,-36.392,-2667.108,-982.287,2995.636,0.001,20846277.627,2.398,0.0,3.885,2.997,20849266.380999997,G25,1275339865441,-2696037.703159104,-4293248.7635001745,3857388.274600871,1141.9577786427033
