,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341196441,1,25,GPS_L1,1275341196373000257,-14778314.299,-11096799.833,18936263.299,-216.517,-2438.061,-1552.473,2996.426,0.001,20468632.965,1.499,0.0,3.633,2.728,20471623.029999997,G25,1275341197441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-910.3063215781381
1,2020-06-04-US-MTV-1,Pixel4,1275341196441,1,29,GPS_L1,1275341196367058509,-19748135.717,-828784.558,17708060.251,1797.303,-1360.735,1933.005,-36092.349,-0.003,22249924.203,5.096,0.0,5.232,4.17,22213822.452,G29,1275341197441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-910.3063215781381
2,2020-06-04-US-MTV-1,Pixel4,1275341196441,1,31,GPS_L1,1275341196358562893,-11797373.531,11049956.542,21106578.522,-2440.126,-1115.538,-733.657,-14087.051,-0.001,24796845.806,9.294,0.0,8.217,14.509,24782736.029000003,G31,1275341197441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-910.3063215781381
3,2020-06-04-US-MTV-1,Pixel4,1275341196441,1,2,GPS_L1,1275341196368598548,136700.616,-16035917.336,21820717.531,2505.131,772.102,563.447,-139997.831,0.0,21788232.125,2.998,0.0,4.007,3.092,21648227.195,G2,1275341197441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-910.3063215781381
4,2020-06-04-US-MTV-1,Pixel4,1275341196441,1,6,GPS_L1,1275341196361566593,12642646.82,-10152651.39,21096889.974,2443.887,1052.56,-955.991,-84968.329,-0.002,23896359.199,5.096,0.0,6.873,7.488,23811376.509,G6,1275341197441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-910.3063215781381
5,2020-06-04-US-MTV-1,Pixel4,1275341196441,1,12,GPS_L1,1275341196373908716,-10425194.243,-20403214.848,13331032.231,55.501,-1730.998,-2545.301,32943.024,-0.002,20196283.808,2.398,0.0,3.517,2.567,20229220.747999996,G12,1275341197441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-910.3063215781381
0,2020-06-04-US-MTV-1,Pixel4,1275341197441,1,5,GPS_L1,1275341197368533094,-1293147.792,-26019936.068,4454232.824,415.561,523.294,3101.989,-4193.43,-0.001,21807854.741,11.992,0.0,5.104,3.834,21803652.373000003,G5,1275341198441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-904.2913331316713
1,2020-06-04-US-MTV-1,Pixel4,1275341197441,1,25,GPS_L1,1275341197373000918,-14778530.875,-11099237.789,18934710.621,-216.633,-2437.849,-1552.88,2996.427,0.001,20468434.802,1.499,0.0,3.632,2.728,20471424.869000003,G25,1275341198441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-904.2913331316713
2,2020-06-04-US-MTV-1,Pixel4,1275341197441,1,29,GPS_L1,1275341197367059814,-19746338.353,-830145.42,17709993.07,1797.42,-1360.984,1932.628,-36092.352,-0.003,22249532.974,4.197,0.0,5.232,4.17,22213431.219999995,G29,1275341198441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-904.2913331316713
3,2020-06-04-US-MTV-1,Pixel4,1275341197441,1,31,GPS_L1,1275341197358563876,-11799813.647,11048841.093,21105844.641,-2440.102,-1115.357,-734.105,-14087.052,-0.001,24796551.11,7.195,0.0,8.217,14.505,24782441.336,G31,1275341198441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-904.2913331316713
4,2020-06-04-US-MTV-1,Pixel4,1275341197441,1,2,GPS_L1,1275341197368597297,139205.799,-16035145.3,21821280.758,2505.242,771.973,563.009,-139997.831,0.0,21788607.166,2.698,0.0,4.008,3.092,21648602.235,G2,1275341198441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-904.2913331316713
5,2020-06-04-US-MTV-1,Pixel4,1275341197441,1,6,GPS_L1,1275341197361564501,12645090.677,-10151598.931,21095933.761,2443.84,1052.364,-956.438,-84968.331,-0.002,23896986.365,5.096,0.0,6.874,7.49,23812003.669999998,G6,1275341198441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-904.2913331316713
6,2020-06-04-US-MTV-1,Pixel4,1275341197441,1,12,GPS_L1,1275341197373908149,-10425138.785,-20404945.685,13328486.788,55.417,-1730.678,-2545.587,32943.022,-0.002,20196453.791,1.799,0.0,3.517,2.567,20229390.729,G12,1275341198441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-904.2913331316713
0,2020-06-04-US-MTV-1,Pixel4,1275341198441,1,5,GPS_L1,1275341198368534525,-1292732.181,-26019412.592,4457334.769,415.659,523.657,3101.893,-4193.431,-0.001,21807425.738,10.493,0.0,5.103,3.833,21803223.371,G5,1275341199441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-907.6045706621222
1,2020-06-04-US-MTV-1,Pixel4,1275341198441,1,25,GPS_L1,1275341198373001583,-14778747.568,-11101675.534,18933157.535,-216.75,-2437.638,-1553.288,2996.428,0.001,20468235.44,1.799,0.0,3.632,2.728,20471225.508,G25,1275341199441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-907.6045706621222
2,2020-06-04-US-MTV-1,Pixel4,1275341198441,1,29,GPS_L1,1275341198367061078,-19744540.872,-831506.53,17711925.511,1797.538,-1361.232,1932.25,-36092.354,-0.003,22249154.036,4.797,0.0,5.232,4.169,22213052.281,G29,1275341199441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-907.6045706621222
3,2020-06-04-US-MTV-1,Pixel4,1275341198441,1,31,GPS_L1,1275341198358564887,-11802253.739,11047725.825,21105110.312,-2440.077,-1115.177,-734.552,-14087.053,-0.001,24796248.019,8.094,0.0,8.217,14.5,24782138.249,G31,1275341199441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-907.6045706621222
4,2020-06-04-US-MTV-1,Pixel4,1275341198441,1,2,GPS_L1,1275341198368596044,141711.094,-16034373.394,21821843.547,2505.352,771.844,562.571,-139997.831,0.0,21788982.806,2.998,0.0,4.008,3.092,21648977.875,G2,1275341199441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-907.6045706621222
5,2020-06-04-US-MTV-1,Pixel4,1275341198441,1,6,GPS_L1,1275341198361562451,12647534.489,-10150546.666,21094977.102,2443.793,1052.168,-956.884,-84968.332,-0.002,23897600.94,5.696,0.0,6.875,7.492,23812618.241000004,G6,1275341199441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-907.6045706621222
6,2020-06-04-US-MTV-1,Pixel4,1275341198441,1,12,GPS_L1,1275341198373907587,-10425083.411,-20406676.201,13325941.059,55.332,-1730.358,-2545.872,32943.021,-0.002,20196622.274,2.099,0.0,3.517,2.567,20229559.211,G12,1275341199441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-907.6045706621222
0,2020-06-04-US-MTV-1,Pixel4,1275341199441,1,5,GPS_L1,1275341199368535901,-1292316.472,-26018888.752,4460436.618,415.756,524.02,3101.797,-4193.432,-0.001,21807013.224,9.294,0.0,5.103,3.833,21802810.856,G5,1275341200441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.2548940019605
1,2020-06-04-US-MTV-1,Pixel4,1275341199441,1,25,GPS_L1,1275341199373002273,-14778964.376,-11104113.067,18931604.042,-216.866,-2437.426,-1553.695,2996.428,0.001,20468028.583,1.799,0.0,3.632,2.728,20471018.651,G25,1275341200441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.2548940019605
2,2020-06-04-US-MTV-1,Pixel4,1275341199441,1,29,GPS_L1,1275341199367062372,-19742743.273,-832867.889,17713857.574,1797.655,-1361.481,1931.872,-36092.357,-0.003,22248766.104,4.797,0.0,5.231,4.169,22212664.347,G29,1275341200441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.2548940019605
3,2020-06-04-US-MTV-1,Pixel4,1275341199441,1,31,GPS_L1,1275341199358565898,-11804693.806,11046610.737,21104375.535,-2440.052,-1114.997,-735.0,-14087.053,-0.001,24795944.929,8.094,0.0,8.217,14.496,24781835.163000003,G31,1275341200441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.2548940019605
4,2020-06-04-US-MTV-1,Pixel4,1275341199441,1,2,GPS_L1,1275341199368594792,144216.498,-16033601.616,21822405.898,2505.463,771.715,562.133,-139997.831,0.0,21789358.146,2.998,0.0,4.008,3.093,21649353.214,G2,1275341200441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.2548940019605
5,2020-06-04-US-MTV-1,Pixel4,1275341199441,1,6,GPS_L1,1275341199361560363,12649978.254,-10149494.598,21094019.997,2443.746,1051.973,-957.33,-84968.334,-0.002,23898226.906,5.096,0.0,6.875,7.495,23813244.202,G6,1275341200441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.2548940019605
6,2020-06-04-US-MTV-1,Pixel4,1275341199441,1,12,GPS_L1,1275341199373907007,-10425028.122,-20408406.398,13323395.046,55.247,-1730.038,-2546.157,32943.019,-0.002,20196796.154,2.099,0.0,3.517,2.567,20229733.088999998,G12,1275341200441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.2548940019605
0,2020-06-04-US-MTV-1,Pixel4,1275341200441,1,25,GPS_L1,1275341200373002926,-14779181.3,-11106550.389,18930050.142,-216.982,-2437.215,-1554.102,2996.429,0.001,20467832.819,1.799,0.0,3.632,2.728,20470822.888,G25,1275341201441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.0941100726089
1,2020-06-04-US-MTV-1,Pixel4,1275341200441,1,29,GPS_L1,1275341200367063697,-19740945.556,-834229.498,17715789.259,1797.773,-1361.73,1931.494,-36092.36,-0.003,22248368.879,5.096,0.0,5.231,4.168,22212267.12,G29,1275341201441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.0941100726089
2,2020-06-04-US-MTV-1,Pixel4,1275341200441,1,31,GPS_L1,1275341200358566915,-11807133.848,11045495.829,21103640.31,-2440.027,-1114.817,-735.448,-14087.054,-0.001,24795640.04,8.094,0.0,8.217,14.491,24781530.277999997,G31,1275341201441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.0941100726089
3,2020-06-04-US-MTV-1,Pixel4,1275341200441,1,2,GPS_L1,1275341200368593519,146722.013,-16032829.967,21822967.812,2505.573,771.586,561.695,-139997.831,0.0,21789739.782,2.998,0.0,4.009,3.093,21649734.849000003,G2,1275341201441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.0941100726089
4,2020-06-04-US-MTV-1,Pixel4,1275341200441,1,6,GPS_L1,1275341200361558285,12652421.972,-10148442.725,21093062.445,2443.699,1051.777,-957.777,-84968.336,-0.002,23898849.875,5.096,0.0,6.876,7.497,23813867.166,G6,1275341201441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.0941100726089
5,2020-06-04-US-MTV-1,Pixel4,1275341200441,1,12,GPS_L1,1275341200373906457,-10424972.917,-20410136.275,13320848.747,55.163,-1729.718,-2546.442,32943.018,-0.002,20196961.04,2.398,0.0,3.517,2.567,20229897.973999996,G12,1275341201441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.0941100726089
0,2020-06-04-US-MTV-1,Pixel4,1275341201441,1,5,GPS_L1,1275341201368538615,-1291484.763,-26017839.985,4466640.027,415.951,524.745,3101.604,-4193.433,-0.001,21806199.587,13.79,0.0,5.102,3.832,21801997.220000003,G5,1275341202441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.1596467367045
1,2020-06-04-US-MTV-1,Pixel4,1275341201441,1,25,GPS_L1,1275341201373003610,-14779398.341,-11108987.499,18928495.835,-217.098,-2437.003,-1554.51,2996.43,0.001,20467627.761,1.799,0.0,3.632,2.728,20470617.831,G25,1275341202441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.1596467367045
2,2020-06-04-US-MTV-1,Pixel4,1275341201441,1,29,GPS_L1,1275341201367064911,-19739147.723,-835591.355,17717720.566,1797.89,-1361.979,1931.116,-36092.362,-0.003,22248004.931,4.797,0.0,5.23,4.168,22211903.171,G29,1275341202441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.1596467367045
3,2020-06-04-US-MTV-1,Pixel4,1275341201441,1,31,GPS_L1,1275341201358567933,-11809573.864,11044381.101,21102904.638,-2440.002,-1114.636,-735.895,-14087.055,-0.001,24795334.852,9.294,0.0,8.216,14.487,24781225.094000004,G31,1275341202441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.1596467367045
4,2020-06-04-US-MTV-1,Pixel4,1275341201441,1,2,GPS_L1,1275341201368592265,149227.639,-16032058.446,21823529.287,2505.683,771.457,561.257,-139997.831,0.0,21790115.721,2.998,0.0,4.009,3.093,21650110.788000003,G2,1275341202441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.1596467367045
5,2020-06-04-US-MTV-1,Pixel4,1275341201441,1,6,GPS_L1,1275341201361556231,12654865.643,-10147391.048,21092104.447,2443.652,1051.581,-958.223,-84968.337,-0.002,23899465.649,7.195,0.0,6.877,7.499,23814482.935999997,G6,1275341202441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.1596467367045
6,2020-06-04-US-MTV-1,Pixel4,1275341201441,1,12,GPS_L1,1275341201373905885,-10424917.797,-20411865.831,13318302.164,55.078,-1729.398,-2546.727,32943.016,-0.002,20197132.521,2.099,0.0,3.517,2.568,20230069.452,G12,1275341202441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-909.1596467367045
0,2020-06-04-US-MTV-1,Pixel4,1275341202441,1,2,GPS_L1,1275341202368590998,151733.375,-16031287.055,21824090.324,2505.794,771.328,560.819,-139997.831,0.0,21790495.559,3.298,0.0,4.009,3.093,21650490.626000002,G2,1275341203441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-908.9631987021727
1,2020-06-04-US-MTV-1,Pixel4,1275341202441,1,6,GPS_L1,1275341202361554162,12657309.266,-10146339.567,21091146.003,2443.605,1051.386,-958.669,-84968.339,-0.002,23900085.92,7.195,0.0,6.878,7.502,23815103.201,G6,1275341203441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-908.9631987021727
2,2020-06-04-US-MTV-1,Pixel4,1275341202441,1,12,GPS_L1,1275341202373905322,-10424862.762,-20413595.067,13315755.295,54.993,-1729.078,-2547.012,32943.015,-0.002,20197301.304,2.998,0.0,3.518,2.568,20230238.233000003,G12,1275341203441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-908.9631987021727
3,2020-06-04-US-MTV-1,Pixel4,1275341202441,1,25,GPS_L1,1275341202373004269,-14779615.498,-11111424.398,18926941.12,-217.214,-2436.792,-1554.917,2996.43,0.001,20467430.198,2.398,0.0,3.632,2.727,20470420.268999998,G25,1275341203441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-908.9631987021727
4,2020-06-04-US-MTV-1,Pixel4,1275341202441,1,29,GPS_L1,1275341202367066204,-19737349.771,-836953.461,17719651.496,1798.008,-1362.228,1930.738,-36092.365,-0.003,22247617.3,5.696,0.0,5.23,4.168,22211515.537,G29,1275341203441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-908.9631987021727
5,2020-06-04-US-MTV-1,Pixel4,1275341202441,1,31,GPS_L1,1275341202358568947,-11812013.856,11043266.554,21102168.518,-2439.977,-1114.456,-736.343,-14087.055,-0.001,24795030.862,9.294,0.0,8.216,14.482,24780921.109,G31,1275341203441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-908.9631987021727
0,2020-06-04-US-MTV-1,Pixel4,1275341203441,1,5,GPS_L1,1275341203368541340,-1290652.664,-26016789.766,4472843.05,416.146,525.471,3101.411,-4193.434,-0.001,21805382.652,11.992,0.0,5.1,3.831,21801180.286999997,G5,1275341204441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-913.8036103007871
1,2020-06-04-US-MTV-1,Pixel4,1275341203441,1,2,GPS_L1,1275341203368589763,154239.221,-16030515.793,21824650.923,2505.904,771.199,560.381,-139997.83,0.0,21790865.802,3.298,0.0,4.01,3.094,21650860.868,G2,1275341204441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-913.8036103007871
2,2020-06-04-US-MTV-1,Pixel4,1275341203441,1,6,GPS_L1,1275341203361552063,12659752.843,-10145288.281,21090187.113,2443.558,1051.19,-959.116,-84968.341,-0.002,23900715.184,7.195,0.0,6.878,7.504,23815732.461000003,G6,1275341204441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-913.8036103007871
3,2020-06-04-US-MTV-1,Pixel4,1275341203441,1,12,GPS_L1,1275341203373904751,-10424807.812,-20415323.983,13313208.141,54.909,-1728.757,-2547.297,32943.013,-0.002,20197472.485,2.998,0.0,3.518,2.568,20230409.412,G12,1275341204441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-913.8036103007871
4,2020-06-04-US-MTV-1,Pixel4,1275341203441,1,25,GPS_L1,1275341203373004951,-14779832.77,-11113861.085,18925385.998,-217.33,-2436.58,-1555.324,2996.431,0.001,20467225.739,2.099,0.0,3.632,2.727,20470215.811,G25,1275341204441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-913.8036103007871
5,2020-06-04-US-MTV-1,Pixel4,1275341203441,1,29,GPS_L1,1275341203367067518,-19735551.703,-838315.815,17721582.047,1798.125,-1362.477,1930.36,-36092.368,-0.003,22247223.372,5.696,0.0,5.229,4.167,22211121.608000003,G29,1275341204441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-913.8036103007871
6,2020-06-04-US-MTV-1,Pixel4,1275341203441,1,31,GPS_L1,1275341203358569974,-11814453.823,11042152.187,21101431.951,-2439.951,-1114.275,-736.791,-14087.056,-0.001,24794722.975,10.493,0.0,8.216,14.478,24780613.225,G31,1275341204441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-913.8036103007871
0,2020-06-04-US-MTV-1,Pixel4,1275341205441,1,5,GPS_L1,1275341205368544142,-1289820.174,-26015738.097,4479045.686,416.342,526.196,3101.217,-4193.436,-0.001,21804542.634,10.493,0.0,5.099,3.83,21800340.269,G5,1275341206441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-915.846738516666
1,2020-06-04-US-MTV-1,Pixel4,1275341205441,1,2,GPS_L1,1275341205368587255,159251.243,-16028973.656,21825770.807,2506.124,770.941,559.505,-139997.83,0.0,21791617.682,2.998,0.0,4.01,3.094,21651612.748,G2,1275341206441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-915.846738516666
2,2020-06-04-US-MTV-1,Pixel4,1275341205441,1,6,GPS_L1,1275341205361547953,12664639.855,-10143186.297,21088267.993,2443.464,1050.799,-960.008,-84968.344,-0.002,23901947.331,10.493,0.0,6.88,7.509,23816964.598,G6,1275341206441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-915.846738516666
3,2020-06-04-US-MTV-1,Pixel4,1275341205441,1,12,GPS_L1,1275341205373903642,-10424698.164,-20418780.854,13308112.979,54.74,-1728.117,-2547.867,32943.01,-0.002,20197804.955,2.998,0.0,3.518,2.568,20230741.879,G12,1275341206441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-915.846738516666
4,2020-06-04-US-MTV-1,Pixel4,1275341205441,1,25,GPS_L1,1275341205373006307,-14780267.663,-11118733.824,18922274.532,-217.562,-2436.157,-1556.139,2996.433,0.001,20466819.221,1.799,0.0,3.632,2.727,20469809.294999998,G25,1275341206441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-915.846738516666
5,2020-06-04-US-MTV-1,Pixel4,1275341205441,1,29,GPS_L1,1275341205367070116,-19731955.214,-841041.271,17725442.016,1798.359,-1362.974,1929.604,-36092.373,-0.003,22246444.512,4.797,0.0,5.228,4.166,22210342.744999997,G29,1275341206441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-915.846738516666
6,2020-06-04-US-MTV-1,Pixel4,1275341205441,1,31,GPS_L1,1275341205358571957,-11819333.679,11039923.995,21099957.473,-2439.901,-1113.915,-737.686,-14087.057,-0.001,24794128.487,9.294,0.0,8.216,14.469,24780018.745,G31,1275341206441,-2711490.8717927155,-4269313.021769268,3873004.993384819,-915.846738516666
