,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,5,GPS_L1,1275340834368024552,-1437954.022,-26185821.653,3322408.286,383.3,390.244,3132.469,-4193.167,-0.001,21960311.797,8.094,0.0,5.299,4.001,21956109.330000002,G5,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
1,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,19,GPS_L1,1275340834356965912,18711132.448,-17040506.843,7712683.994,983.93,-338.179,-3019.043,-44835.107,0.001,25275608.665,4.797,0.0,9.939,29.919,25230733.7,G19,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
2,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,25,GPS_L1,1275340834372724137,-14707805.251,-10200821.959,19471291.468,-172.35,-2510.843,-1402.753,2996.191,0.001,20551411.658,2.398,0.0,3.681,2.785,20554401.382999998,G25,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
3,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,29,GPS_L1,1275340834366571999,-20390538.669,-352530.416,16983896.952,1750.47,-1270.451,2066.956,-36091.371,-0.003,22395776.231,2.099,0.0,5.405,4.36,22359675.095,G29,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
4,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,31,GPS_L1,1275340834358153828,-10912927.522,11465464.763,21342694.077,-2444.918,-1179.707,-570.505,-14086.806,-0.001,24919480.407,4.797,0.0,8.284,16.525,24905368.792,G31,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
5,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,2,GPS_L1,1275340834369041404,-762473.679,-16323629.635,21588143.707,2461.494,816.823,721.224,-139997.87,0.0,21655467.237,3.298,0.0,3.899,3.0,21515462.468,G2,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
6,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,6,GPS_L1,1275340834362315815,11755431.029,-10546407.871,21413556.272,2456.405,1122.628,-793.144,-84967.717,-0.002,23671748.094,4.197,0.0,6.598,6.725,23586767.053999998,G6,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
7,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,12,GPS_L1,1275340834374089108,-10451193.582,-19755941.352,14233302.541,89.097,-1844.209,-2438.432,32943.584,-0.002,20142203.647,2.099,0.0,3.484,2.544,20175141.202999998,G12,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
8,2020-06-04-US-MTV-1,Pixel4,1275340834441,1,24,GPS_L1,1275340834359633738,-20030523.224,-14922006.859,-9747601.681,1227.588,142.965,-2761.67,-4169.985,0.001,24475814.551,5.696,0.0,9.143,9.824,24471625.599,G24,1275340835441,-2709278.967406223,-4273153.65582541,3870311.081657948,-220.87910198558325
0,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,5,GPS_L1,1275340835368025922,-1437570.681,-26185431.223,3325540.724,383.38,390.614,3132.397,-4193.168,-0.001,21959901.082,8.094,0.0,5.299,4.001,21955698.614,G5,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
1,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,19,GPS_L1,1275340835356964046,18712116.199,-17040844.954,7709664.874,983.577,-338.046,-3019.209,-44835.106,0.001,25276168.078,4.797,0.0,9.94,29.946,25231293.086000003,G19,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
2,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,25,GPS_L1,1275340835372725004,-14707977.666,-10203332.709,19469888.504,-172.477,-2510.653,-1403.173,2996.192,0.001,20551151.738,2.698,0.0,3.681,2.785,20554141.464,G25,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
3,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,29,GPS_L1,1275340835366573440,-20388788.126,-353800.994,16985963.73,1750.611,-1270.701,2066.593,-36091.373,-0.003,22395344.231,2.099,0.0,5.405,4.36,22359243.093,G29,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
4,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,31,GPS_L1,1275340835358155072,-10915372.442,11464285.142,21342123.345,-2444.916,-1179.533,-570.958,-14086.807,-0.001,24919107.466,8.094,0.0,8.284,16.519,24904995.855999995,G31,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
5,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,2,GPS_L1,1275340835369040209,-760012.123,-16322812.872,21588864.712,2461.624,816.705,720.79,-139997.869,0.0,21655825.489,2.998,0.0,3.899,3.0,21515820.721,G2,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
6,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,6,GPS_L1,1275340835362313779,11757887.417,-10545285.342,21412762.903,2456.382,1122.437,-793.597,-84967.718,-0.002,23672358.472,3.897,0.0,6.599,6.727,23587377.428,G6,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
7,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,12,GPS_L1,1275340835374088697,-10451104.536,-19757785.407,14230863.958,88.996,-1843.904,-2438.737,32943.582,-0.002,20142326.862,2.099,0.0,3.484,2.544,20175264.415999997,G12,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
8,2020-06-04-US-MTV-1,Pixel4,1275340835441,1,24,GPS_L1,1275340835359631697,-20029295.474,-14921863.869,-9750363.245,1227.916,143.015,-2761.468,-4169.984,0.001,24476426.427,5.696,0.0,9.145,9.828,24472237.47,G24,1275340836441,-2709292.5576192127,-4273130.508267091,3870326.624295106,-229.22204594685553
0,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,5,GPS_L1,1275340836368027405,-1437187.26,-26185040.423,3328673.09,383.461,390.984,3132.326,-4193.169,-0.001,21959456.489,7.195,0.0,5.298,4.0,21955254.022,G5,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
1,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,19,GPS_L1,1275340836356962177,18713099.598,-17041182.934,7706645.586,983.224,-337.913,-3019.375,-44835.105,0.001,25276728.39,4.797,0.0,9.941,29.973,25231853.371,G19,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
2,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,25,GPS_L1,1275340836372725867,-14708150.207,-10205843.268,19468485.12,-172.605,-2510.462,-1403.592,2996.192,0.001,20550893.018,2.698,0.0,3.681,2.785,20553882.744,G25,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
3,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,29,GPS_L1,1275340836366574851,-20387037.442,-355071.822,16988030.145,1750.752,-1270.951,2066.231,-36091.376,-0.003,22394921.223,2.099,0.0,5.404,4.359,22358820.084000003,G29,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
4,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,31,GPS_L1,1275340836358156392,-10917817.361,11463105.695,21341552.16,-2444.915,-1179.359,-571.411,-14086.807,-0.001,24918711.74,6.296,0.0,8.283,16.512,24904600.138,G31,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
5,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,2,GPS_L1,1275340836369039046,-757550.436,-16321996.228,21589585.285,2461.754,816.587,720.357,-139997.869,0.0,21656174.147,2.998,0.0,3.899,3.0,21516169.379,G2,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
6,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,6,GPS_L1,1275340836362311776,11760343.784,-10544163.003,21411969.081,2456.36,1122.245,-794.05,-84967.72,-0.002,23672958.956,3.897,0.0,6.599,6.728,23587977.909,G6,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
7,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,12,GPS_L1,1275340836374088283,-10451015.591,-19759629.157,14228425.07,88.896,-1843.598,-2439.041,32943.58,-0.002,20142450.976,2.099,0.0,3.484,2.544,20175388.527999997,G12,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
8,2020-06-04-US-MTV-1,Pixel4,1275340836441,1,24,GPS_L1,1275340836359629720,-20028067.396,-14921720.829,-9753124.607,1228.245,143.065,-2761.266,-4169.983,0.001,24477019.117,5.696,0.0,9.146,9.831,24472830.156999998,G24,1275340837441,-2709306.204076546,-4273107.396234478,3870342.2197329076,-236.40879316085577
0,2020-06-04-US-MTV-1,Pixel4,1275340837441,1,5,GPS_L1,1275340837368028862,-1436803.758,-26184649.253,3331805.384,383.541,391.354,3132.254,-4193.17,-0.001,21959019.692,6.296,0.0,5.298,4.0,21954817.224,G5,1275340838441,-2709319.8518620436,-4273084.3876194125,3870357.946427719,-252.22144823251588
1,2020-06-04-US-MTV-1,Pixel4,1275340837441,1,19,GPS_L1,1275340837356960351,18714082.644,-17041520.78,7703626.135,982.872,-337.781,-3019.541,-44835.104,0.001,25277275.811,7.195,0.0,9.942,30.0,25232400.765,G19,1275340838441,-2709319.8518620436,-4273084.3876194125,3870357.946427719,-252.22144823251588
2,2020-06-04-US-MTV-1,Pixel4,1275340837441,1,25,GPS_L1,1275340837372726755,-14708322.876,-10208353.636,19467081.316,-172.732,-2510.271,-1404.012,2996.193,0.001,20550626.802,2.698,0.0,3.681,2.784,20553616.529999997,G25,1275340838441,-2709319.8518620436,-4273084.3876194125,3870357.946427719,-252.22144823251588
3,2020-06-04-US-MTV-1,Pixel4,1275340837441,1,29,GPS_L1,1275340837366576287,-20385286.617,-356342.9,16990096.198,1750.893,-1271.2,2065.869,-36091.379,-0.003,22394490.721,2.398,0.0,5.404,4.358,22358389.580000002,G29,1275340838441,-2709319.8518620436,-4273084.3876194125,3870357.946427719,-252.22144823251588
