,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,5,GPS_L1,1275341014368278931,-1367612.858,-26109601.826,3885026.062,398.523,456.541,3118.466,-4193.297,-0.001,21884050.892,6.296,0.0,5.2,3.916,21879848.479000002,G5,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
1,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,19,GPS_L1,1275341014356633806,18882533.05,-17099175.587,7166631.158,920.558,-313.399,-3047.866,-44834.9,0.001,25375171.539,5.096,0.0,10.121,35.428,25330291.090000004,G19,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
2,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,25,GPS_L1,1275341014372871841,-14740865.848,-10649629.227,19212030.527,-194.825,-2475.588,-1477.745,2996.306,0.001,20507131.113,2.698,0.0,3.654,2.755,20510121.010000005,G25,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
3,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,29,GPS_L1,1275341014366821267,-20073231.318,-585256.03,17350039.375,1774.814,-1315.38,2001.052,-36091.857,-0.003,22321047.565,1.499,0.0,5.316,4.262,22284946.130000003,G29,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
4,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,31,GPS_L1,1275341014358371448,-11352923.728,11255954.439,21232671.461,-2443.579,-1148.083,-651.887,-14086.93,-0.001,24854239.573,2.998,0.0,8.246,15.406,24840128.991,G31,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
5,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,2,GPS_L1,1275341014368828104,-317345.523,-16178544.392,21710927.607,2484.088,795.073,642.974,-139997.851,0.0,21719412.968,2.398,0.0,3.95,3.044,21579408.123,G2,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
6,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,6,GPS_L1,1275341014361949716,12197154.056,-10347446.369,21263467.007,2451.278,1087.988,-874.422,-84968.021,-0.002,23781501.814,4.197,0.0,6.731,7.08,23696519.982,G6,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
7,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,12,GPS_L1,1275341014374006533,-10436745.023,-20082912.983,13789496.107,71.676,-1788.586,-2492.462,32943.303,-0.002,20166959.009,2.398,0.0,3.499,2.554,20199896.258999996,G12,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
8,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,18,GPS_L1,1275341014357253772,-24761430.126,-4702634.686,-8427069.11,-872.454,-663.56,2934.941,63184.33,0.003,25189310.408,5.096,0.0,11.285,26.221,25252457.231999997,G18,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
9,2020-06-04-US-MTV-1,Pixel4,1275341014441,1,24,GPS_L1,1275341014359265156,-19804247.31,-14895508.932,-10241379.846,1286.524,151.186,-2724.46,-4169.846,0.001,24586312.655,6.296,0.0,9.404,10.568,24582122.837,G24,1275341015441,-2710206.6544682872,-4269784.299622515,3873383.836387745,-1176.5253867652168
