,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,5,GPS_L1,1275340684367803058,-1494572.759,-26240187.271,2851768.634,371.795,334.568,3142.463,-4193.061,-0.001,22026714.028,3.897,0.0,5.385,4.077,22022511.505,G5,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
1,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,19,GPS_L1,1275340684357245928,18559574.275,-16988318.657,8163634.75,1036.865,-357.456,-2993.399,-44835.277,0.001,25191661.98,4.797,0.0,9.782,26.313,25146790.608,G19,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
2,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,25,GPS_L1,1275340684372589267,-14683404.251,-9822083.656,19676967.441,-152.888,-2538.775,-1339.473,2996.098,0.001,20591844.667,2.099,0.0,3.706,2.812,20594834.247,G25,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
3,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,29,GPS_L1,1275340684366357119,-20651486.877,-164770.638,16669803.642,1728.594,-1233.013,2120.781,-36090.966,-0.003,22460195.635,1.499,0.0,5.482,4.447,22424094.740000002,G29,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
4,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,31,GPS_L1,1275340684357963249,-10546205.51,11644367.175,21423161.034,-2444.465,-1205.58,-502.336,-14086.699,-0.001,24976614.554,2.698,0.0,8.31,17.619,24962501.926000003,G31,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
5,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,2,GPS_L1,1275340684369216682,-1130200.614,-16447462.936,21475091.186,2441.338,834.17,786.092,-139997.884,0.0,21602920.214,2.398,0.0,3.857,2.964,21462915.509,G2,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
6,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,6,GPS_L1,1275340684362624143,11386755.859,-10716944.3,21527420.797,2459.025,1151.138,-724.992,-84967.463,-0.002,23579313.686,4.797,0.0,6.482,6.448,23494333.293,G6,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
7,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,12,GPS_L1,1275340684374145507,-10465713.785,-19475900.982,14595606.135,104.663,-1889.501,-2392.086,32943.82,-0.002,20125295.652,2.398,0.0,3.472,2.536,20158233.464,G12,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
8,2020-06-04-US-MTV-1,Pixel4,1275340684441,1,24,GPS_L1,1275340684359931308,-20210958.332,-14942858.438,-9331115.969,1178.176,134.868,-2791.27,-4170.1,0.001,24386605.309,4.797,0.0,8.935,9.288,24382416.986,G24,1275340685441,-2706541.020607976,-4275926.135432896,3869172.9169236547,1352.4174717538249
0,2020-06-04-US-MTV-1,Pixel4,1275340685441,1,5,GPS_L1,1275340685367804552,-1494200.927,-26239852.516,2854911.071,371.868,334.94,3142.401,-4193.062,-0.001,22026266.138,3.598,0.0,5.384,4.076,22022063.616,G5,1275340686441,-2706561.2716944064,-4275909.0714397235,3869177.692135588,1343.6739586852932
