,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,5,GPS_L1,1275340914368137842,-1407028.952,-26153419.729,3572770.919,389.876,419.783,3126.516,-4193.225,-0.001,21926348.31,3.897,0.0,5.255,3.963,21922145.867,G5,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
1,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,25,GPS_L1,1275340914372791843,-14721998.968,-10401074.556,19357731.321,-182.46,-2495.406,-1436.213,2996.242,0.001,20531113.91,1.799,0.0,3.669,2.771,20534103.711999997,G25,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
2,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,29,GPS_L1,1275340914366684632,-20250055.028,-454965.552,17148090.883,1761.547,-1290.424,2037.84,-36091.587,-0.003,22362009.708,3.298,0.0,5.365,4.315,22325908.441,G29,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
3,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,31,GPS_L1,1275340914358252763,-11108510.292,11371646.52,21295603.871,-2444.577,-1165.726,-606.734,-14086.862,-0.001,24889820.441,5.096,0.0,8.267,15.999,24875709.312999997,G31,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
4,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,2,GPS_L1,1275340914368946190,-565141.768,-16258664.35,21644453.065,2471.752,807.279,686.498,-139997.862,0.0,21684011.676,3.598,0.0,3.922,3.019,21544006.873,G2,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
5,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,6,GPS_L1,1275340914362151545,11951865.4,-10457210.893,21348656.381,2454.394,1107.286,-829.339,-84967.852,-0.002,23720995.002,5.696,0.0,6.658,6.88,23636013.612,G6,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
6,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,12,GPS_L1,1275340914374053903,-10444384.28,-19902497.62,14037256.643,81.182,-1819.655,-2462.66,32943.459,-0.002,20152757.841,1.799,0.0,3.49,2.548,20185695.262,G12,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
7,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,18,GPS_L1,1275340914357036253,-24672704.664,-4635262.661,-8719658.47,-901.979,-683.932,2916.729,63183.991,0.003,25254520.964,8.094,0.0,11.432,29.034,25317664.489,G18,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
8,2020-06-04-US-MTV-1,Pixel4,1275340914441,1,24,GPS_L1,1275340914359471230,-19931266.054,-14910413.355,-9967884.787,1253.834,146.82,-2745.358,-4169.923,0.001,24524533.224,8.094,0.0,9.258,10.139,24520343.904,G24,1275340915441,-2710306.245639651,-4271401.236960609,3871517.246328575,-662.4900429255058
0,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,5,GPS_L1,1275340915368139241,-1406639.033,-26152999.76,3575897.4,389.96,420.151,3126.439,-4193.225,-0.001,21925928.9,3.598,0.0,5.255,3.963,21921726.457,G5,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
1,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,25,GPS_L1,1275340915372792651,-14722181.491,-10403569.866,19356294.898,-182.585,-2495.211,-1436.63,2996.242,0.001,20530871.678,3.298,0.0,3.669,2.771,20533861.479999997,G25,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
2,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,29,GPS_L1,1275340915366686003,-20248293.41,-456256.102,17150128.542,1761.683,-1290.673,2037.474,-36091.589,-0.003,22361598.692,4.797,0.0,5.364,4.315,22325497.424,G29,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
3,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,31,GPS_L1,1275340915358253955,-11110954.87,11370480.881,21294996.91,-2444.571,-1165.55,-607.186,-14086.862,-0.001,24889463.088,3.598,0.0,8.267,15.993,24875351.966,G31,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
4,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,2,GPS_L1,1275340915368944911,-562669.956,-16257857.133,21645139.345,2471.878,807.158,686.064,-139997.861,0.0,21684395.11,7.195,0.0,3.922,3.019,21544390.308,G2,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
5,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,6,GPS_L1,1275340915362149502,11954319.775,-10456103.706,21347826.818,2454.366,1107.093,-829.79,-84967.854,-0.002,23721607.478,3.298,0.0,6.659,6.882,23636626.083,G6,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
6,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,12,GPS_L1,1275340915374053427,-10444303.147,-19904317.12,14034793.833,81.085,-1819.347,-2462.961,32943.457,-0.002,20152900.542,3.298,0.0,3.49,2.548,20185837.961,G12,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
7,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,18,GPS_L1,1275340915357038472,-24673606.499,-4635946.493,-8716741.642,-901.686,-683.727,2916.915,63183.994,0.003,25253855.724,10.493,0.0,11.431,29.003,25316999.283999998,G18,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
8,2020-06-04-US-MTV-1,Pixel4,1275340915441,1,24,GPS_L1,1275340915359469253,-19930012.058,-14910266.513,-9970630.037,1254.161,146.866,-2745.152,-4169.922,0.001,24525125.913,9.294,0.0,9.259,10.143,24520936.589,G24,1275340916441,-2710313.991833991,-4271378.797023557,3871536.3206011797,-687.8854967420356
0,2020-06-04-US-MTV-1,Pixel4,1275340916441,1,5,GPS_L1,1275340916368140623,-1406249.03,-26152579.424,3579023.805,390.044,420.52,3126.361,-4193.226,-0.001,21925514.587,2.698,0.0,5.254,3.962,21921312.145,G5,1275340917441,-2710320.924391628,-4271356.687836375,3871555.729029836,-674.5992000465349
1,2020-06-04-US-MTV-1,Pixel4,1275340916441,1,25,GPS_L1,1275340916372793462,-14722364.139,-10406064.981,19354858.058,-182.71,-2495.015,-1437.047,2996.243,0.001,20530628.546,2.698,0.0,3.668,2.771,20533618.349999998,G25,1275340917441,-2710320.924391628,-4271356.687836375,3871555.729029836,-674.5992000465349
2,2020-06-04-US-MTV-1,Pixel4,1275340916441,1,29,GPS_L1,1275340916366687366,-20246531.656,-457546.902,17152165.836,1761.819,-1290.923,2037.108,-36091.592,-0.003,22361190.075,5.696,0.0,5.364,4.314,22325088.805,G29,1275340917441,-2710320.924391628,-4271356.687836375,3871555.729029836,-674.5992000465349
3,2020-06-04-US-MTV-1,Pixel4,1275340916441,1,31,GPS_L1,1275340916358255162,-11113399.439,11369315.417,21294389.497,-2444.564,-1165.375,-607.639,-14086.863,-0.001,24889101.238,3.298,0.0,8.267,15.987,24874990.121,G31,1275340917441,-2710320.924391628,-4271356.687836375,3871555.729029836,-674.5992000465349
4,2020-06-04-US-MTV-1,Pixel4,1275340916441,1,2,GPS_L1,1275340916368943775,-560198.018,-16257050.036,21645825.19,2472.004,807.038,685.629,-139997.861,0.0,21684735.675,3.897,0.0,3.922,3.02,21544730.872,G2,1275340917441,-2710320.924391628,-4271356.687836375,3871555.729029836,-674.5992000465349
5,2020-06-04-US-MTV-1,Pixel4,1275340916441,1,6,GPS_L1,1275340916362147448,11956774.121,-10454996.711,21346996.804,2454.338,1106.901,-830.242,-84967.855,-0.002,23722223.251,3.298,0.0,6.66,6.884,23637241.851999998,G6,1275340917441,-2710320.924391628,-4271356.687836375,3871555.729029836,-674.5992000465349
6,2020-06-04-US-MTV-1,Pixel4,1275340916441,1,12,GPS_L1,1275340916374052950,-10444222.111,-19906136.311,14032330.723,80.988,-1819.038,-2463.262,32943.455,-0.002,20153043.543,2.398,0.0,3.49,2.548,20185980.96,G12,1275340917441,-2710320.924391628,-4271356.687836375,3871555.729029836,-674.5992000465349
0,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,5,GPS_L1,1275340917368142005,-1405858.943,-26152158.718,3582150.132,390.129,420.888,3126.284,-4193.227,-0.001,21925100.274,2.998,0.0,5.254,3.962,21920897.830999997,G5,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
1,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,25,GPS_L1,1275340917372794280,-14722546.913,-10408559.9,19353420.802,-182.835,-2494.82,-1437.464,2996.244,0.001,20530383.316,1.799,0.0,3.668,2.771,20533373.120999996,G25,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
2,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,29,GPS_L1,1275340917366688733,-20244769.767,-458837.951,17154202.764,1761.955,-1291.172,2036.742,-36091.595,-0.003,22360780.259,5.096,0.0,5.363,4.313,22324678.987999998,G29,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
3,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,31,GPS_L1,1275340917358256390,-11115844.003,11368150.129,21293781.631,-2444.557,-1165.199,-608.091,-14086.864,-0.001,24888733.093,9.294,0.0,8.267,15.98,24874621.981999997,G31,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
4,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,2,GPS_L1,1275340917368942569,-557725.953,-16256243.06,21646510.601,2472.13,806.917,685.195,-139997.861,0.0,21685097.224,3.298,0.0,3.922,3.02,21545092.421,G2,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
5,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,6,GPS_L1,1275340917362145375,11959228.441,-10453889.908,21346166.338,2454.31,1106.709,-830.694,-84967.857,-0.002,23722844.721,2.998,0.0,6.66,6.886,23637863.318,G6,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
6,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,12,GPS_L1,1275340917374052471,-10444141.172,-19907955.193,14029867.311,80.891,-1818.729,-2463.562,32943.454,-0.002,20153187.144,1.799,0.0,3.49,2.548,20186124.560000002,G12,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
7,2020-06-04-US-MTV-1,Pixel4,1275340917441,1,24,GPS_L1,1275340917359465021,-19927503.086,-14909972.69,-9976119.917,1254.816,146.958,-2744.74,-4169.921,0.001,24526394.635,9.294,0.0,9.262,10.152,24522205.300000004,G24,1275340918441,-2710326.9974340475,-4271334.806929229,3871575.40281903,-665.5974433107815
0,2020-06-04-US-MTV-1,Pixel4,1275340918441,1,5,GPS_L1,1275340918368143380,-1405468.771,-26151737.645,3585276.381,390.213,421.257,3126.207,-4193.228,-0.001,21924688.059,2.398,0.0,5.253,3.961,21920485.617000002,G5,1275340919441,-2710332.4563541235,-4271313.232665372,3871595.3803757993,-672.3717489747355
1,2020-06-04-US-MTV-1,Pixel4,1275340918441,1,25,GPS_L1,1275340918372795073,-14722729.812,-10411054.623,19351983.128,-182.961,-2494.624,-1437.88,2996.244,0.001,20530145.581,2.698,0.0,3.668,2.77,20533135.387,G25,1275340919441,-2710332.4563541235,-4271313.232665372,3871595.3803757993,-672.3717489747355
