,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339703441,1,19,GPS_L1,1275339703359088436,17372585.233,-16586709.98,11005427.412,1382.427,-452.213,-2790.127,-44836.318,0.001,24639291.978,6.296,0.0,8.804,14.386,24594432.47,G19,1275339704441,-2694695.7800227003,-4296413.874239847,3854813.621399418,198.69043284419863
1,2020-06-04-US-MTV-1,Pixel4,1275339703441,1,25,GPS_L1,1275339703371551721,-14600837.06,-7253746.12,20782464.267,-11.849,-2687.279,-910.2,2995.554,0.0,20902893.133,3.598,0.0,3.929,3.041,20905881.717,G25,1275339704441,-2694695.7800227003,-4296413.874239847,3854813.621399418,198.69043284419863
2,2020-06-04-US-MTV-1,Pixel4,1275339703441,1,29,GPS_L1,1275339703364944360,-22264849.246,925639.018,14425705.242,1550.675,-991.434,2446.482,-36088.332,-0.003,22883730.128,2.998,0.0,6.021,5.132,22847630.643,G29,1275339704441,-2694695.7800227003,-4296413.874239847,3854813.621399418,198.69043284419863
3,2020-06-04-US-MTV-1,Pixel4,1275339703441,1,2,GPS_L1,1275339703370279142,-3450581.815,-17314687.405,20499064.391,2281.446,927.84,1200.714,-139997.941,0.0,21284402.719,1.199,0.0,3.634,2.774,21144398.37,G2,1275339704441,-2694695.7800227003,-4296413.874239847,3854813.621399418,198.69043284419863
4,2020-06-04-US-MTV-1,Pixel4,1275339703441,1,6,GPS_L1,1275339703364600799,8978801.401,-11934016.961,22017382.895,2439.751,1326.533,-272.196,-84965.797,-0.002,22986727.125,2.698,0.0,5.76,5.107,22901750.461,G6,1275339704441,-2694695.7800227003,-4296413.874239847,3854813.621399418,198.69043284419863
5,2020-06-04-US-MTV-1,Pixel4,1275339703441,1,12,GPS_L1,1275339703374337685,-10625958.616,-17486042.606,16783695.821,227.932,-2159.303,-2060.991,32945.427,-0.002,20067682.137,3.598,0.0,3.418,2.521,20100621.624999996,G12,1275339704441,-2694695.7800227003,-4296413.874239847,3854813.621399418,198.69043284419863
6,2020-06-04-US-MTV-1,Pixel4,1275339703441,1,24,GPS_L1,1275339703361937818,-21206744.757,-15039407.355,-6509206.829,851.316,53.866,-2952.35,-4170.835,0.001,23785068.744,3.298,0.0,7.656,6.8,23780883.452999998,G24,1275339704441,-2694695.7800227003,-4296413.874239847,3854813.621399418,198.69043284419863
0,2020-06-04-US-MTV-1,Pixel4,1275339704441,1,19,GPS_L1,1275339704359086413,17373967.482,-16587162.158,11002637.171,1382.078,-452.145,-2790.364,-44836.317,0.001,24639898.458,7.195,0.0,8.805,14.393,24595038.943,G19,1275339705441,-2694707.0043742866,-4296393.60900278,3854828.1643276527,206.47514732498357
1,2020-06-04-US-MTV-1,Pixel4,1275339704441,1,25,GPS_L1,1275339704371552929,-14600848.987,-7256433.342,20781553.841,-12.003,-2687.159,-910.649,2995.555,0.0,20902530.984,3.598,0.0,3.928,3.041,20905519.57,G25,1275339705441,-2694707.0043742866,-4296393.60900278,3854828.1643276527,206.47514732498357
2,2020-06-04-US-MTV-1,Pixel4,1275339704441,1,29,GPS_L1,1275339704364945844,-22263298.462,924647.462,14428151.573,1550.887,-991.675,2446.174,-36088.335,-0.003,22883285.236,3.298,0.0,6.02,5.131,22847185.75,G29,1275339705441,-2694707.0043742866,-4296393.60900278,3854828.1643276527,206.47514732498357
3,2020-06-04-US-MTV-1,Pixel4,1275339704441,1,2,GPS_L1,1275339704370278160,-3448300.278,-17313759.604,20500264.897,2281.632,927.764,1200.301,-139997.941,0.0,21284697.116,1.199,0.0,3.634,2.774,21144692.767,G2,1275339705441,-2694707.0043742866,-4296393.60900278,3854828.1643276527,206.47514732498357
4,2020-06-04-US-MTV-1,Pixel4,1275339704441,1,6,GPS_L1,1275339704364598861,8981241.174,-11932690.515,22017110.466,2439.803,1326.366,-272.662,-84965.799,-0.002,22987308.122,4.797,0.0,5.761,5.108,22902331.454000004,G6,1275339705441,-2694707.0043742866,-4296393.60900278,3854828.1643276527,206.47514732498357
5,2020-06-04-US-MTV-1,Pixel4,1275339704441,1,12,GPS_L1,1275339704374337690,-10625730.755,-17488201.784,16781634.65,227.79,-2159.053,-2061.352,32945.426,-0.002,20067680.638,3.598,0.0,3.418,2.521,20100620.124999996,G12,1275339705441,-2694707.0043742866,-4296393.60900278,3854828.1643276527,206.47514732498357
6,2020-06-04-US-MTV-1,Pixel4,1275339704441,1,24,GPS_L1,1275339704361935801,-21205893.275,-15039353.435,-6512159.105,851.65,53.974,-2952.215,-4170.834,0.001,23785673.426,3.598,0.0,7.658,6.802,23781488.132,G24,1275339705441,-2694707.0043742866,-4296393.60900278,3854828.1643276527,206.47514732498357
0,2020-06-04-US-MTV-1,Pixel4,1275339705441,1,19,GPS_L1,1275339705359084372,17375349.381,-16587614.267,10999846.694,1381.729,-452.076,-2790.602,-44836.316,0.001,24640510.334,3.897,0.0,8.806,14.4,24595650.812,G19,1275339706441,-2694718.132402413,-4296373.409237624,3854842.717919426,211.18586179973008
1,2020-06-04-US-MTV-1,Pixel4,1275339705441,1,25,GPS_L1,1275339705371554138,-14600861.067,-7259120.443,20780642.965,-12.157,-2687.038,-911.099,2995.555,0.0,20902168.535,3.897,0.0,3.928,3.041,20905157.121,G25,1275339706441,-2694718.132402413,-4296373.409237624,3854842.717919426,211.18586179973008
2,2020-06-04-US-MTV-1,Pixel4,1275339705441,1,29,GPS_L1,1275339705364947299,-22261747.467,923655.665,14430597.597,1551.098,-991.915,2445.867,-36088.337,-0.003,22882849.038,2.998,0.0,6.02,5.131,22846749.549999997,G29,1275339706441,-2694718.132402413,-4296373.409237624,3854842.717919426,211.18586179973008
3,2020-06-04-US-MTV-1,Pixel4,1275339705441,1,2,GPS_L1,1275339705370277173,-3446018.554,-17312831.88,20501464.99,2281.819,927.687,1199.889,-139997.941,0.0,21284993.011,1.199,0.0,3.634,2.774,21144988.662,G2,1275339706441,-2694718.132402413,-4296373.409237624,3854842.717919426,211.18586179973008
4,2020-06-04-US-MTV-1,Pixel4,1275339705441,1,6,GPS_L1,1275339705364596868,8983680.997,-11931364.236,22016837.571,2439.854,1326.199,-273.128,-84965.8,-0.002,22987905.609,3.298,0.0,5.762,5.109,22902928.938,G6,1275339706441,-2694718.132402413,-4296373.409237624,3854842.717919426,211.18586179973008
5,2020-06-04-US-MTV-1,Pixel4,1275339705441,1,12,GPS_L1,1275339705374337695,-10625503.038,-17490360.712,16779573.117,227.647,-2158.804,-2061.713,32945.424,-0.002,20067679.14,3.598,0.0,3.418,2.521,20100618.624999996,G12,1275339706441,-2694718.132402413,-4296373.409237624,3854842.717919426,211.18586179973008
6,2020-06-04-US-MTV-1,Pixel4,1275339705441,1,24,GPS_L1,1275339705361933763,-21205041.459,-15039299.408,-6515111.246,851.984,54.081,-2952.08,-4170.833,0.001,23786284.403,3.598,0.0,7.659,6.803,23782099.108,G24,1275339706441,-2694718.132402413,-4296373.409237624,3854842.717919426,211.18586179973008
0,2020-06-04-US-MTV-1,Pixel4,1275339706441,1,19,GPS_L1,1275339706359082829,17376730.933,-16588066.308,10997055.976,1381.38,-452.007,-2790.84,-44836.315,0.001,24640972.914,5.096,0.0,8.807,14.407,24596113.384999998,G19,1275339707441,-2694729.061655382,-4296353.212149454,3854857.258281582,204.35447045852936
