,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,5,GPS_L1,1275340454367459544,-1578251.001,-26307259.804,2127511.322,356.27,248.549,3154.818,-4192.9,-0.001,22129696.934,3.598,0.0,5.524,4.201,22125494.309,G5,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
1,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,19,GPS_L1,1275340454357674089,18311750.765,-16902929.235,8847332.295,1118.138,-384.567,-2951.237,-44835.531,0.001,25063302.541,7.195,0.0,9.551,22.171,25018435.288000003,G19,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
2,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,25,GPS_L1,1275340454372372108,-14651783.161,-9233479.249,19973766.66,-121.842,-2578.986,-1241.128,2995.961,0.001,20656947.298,2.099,0.0,3.749,2.858,20659936.652,G25,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
3,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,29,GPS_L1,1275340454366031107,-21044950.795,112230.438,16172714.437,1692.267,-1175.721,2201.32,-36090.347,-0.003,22557931.574,7.195,0.0,5.603,4.589,22521831.035,G29,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
4,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,31,GPS_L1,1275340454357659165,-9984309.978,11926126.925,21526628.176,-2441.024,-1244.303,-397.275,-14086.529,-0.001,25067776.644,2.398,0.0,8.353,19.71,25053662.052,G31,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
5,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,2,GPS_L1,1275340454369478003,-1687942.869,-16642247.682,21282912.636,2408.143,859.313,884.888,-139997.903,0.0,21524578.149,2.099,0.0,3.798,2.914,21384573.533999998,G2,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
6,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,6,GPS_L1,1275340454363089824,10820985.774,-10986666.435,21682089.486,2460.142,1194.12,-619.829,-84967.073,-0.002,23439706.034,2.099,0.0,6.312,6.074,23354726.575000003,G6,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
7,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,12,GPS_L1,1275340454374221316,-10492695.965,-19033508.805,15137403.821,130.319,-1956.985,-2318.744,32944.187,-0.002,20102568.686,2.698,0.0,3.457,2.527,20135506.889000002,G12,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
8,2020-06-04-US-MTV-1,Pixel4,1275340454441,1,24,GPS_L1,1275340454360404193,-20473185.575,-14972247.455,-8684136.886,1101.987,120.244,-2834.136,-4170.276,0.001,24244837.953,4.797,0.0,8.617,8.553,24240650.507000003,G24,1275340455441,-2704589.814416737,-4280824.903604402,3865144.2789742,1941.5149550951987
0,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,5,GPS_L1,1275340455367461050,-1577894.7,-26307011.066,2130666.122,356.331,248.924,3154.772,-4192.901,-0.001,22129245.447,3.298,0.0,5.523,4.201,22125042.822,G5,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
1,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,19,GPS_L1,1275340455357672215,18312868.724,-16903313.745,8844380.968,1117.784,-384.455,-2951.427,-44835.53,0.001,25063864.352,7.195,0.0,9.552,22.186,25018997.084,G19,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
2,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,25,GPS_L1,1275340455372373078,-14651905.072,-9236058.154,19972525.315,-121.98,-2578.818,-1241.559,2995.961,0.001,20656656.499,2.099,0.0,3.749,2.857,20659645.854,G25,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
3,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,29,GPS_L1,1275340455366032481,-21043258.443,111054.591,16174915.587,1692.432,-1175.969,2200.975,-36090.35,-0.003,22557519.659,6.296,0.0,5.602,4.588,22521419.119,G29,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
4,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,31,GPS_L1,1275340455357660494,-9986751.017,11924882.704,21526230.672,-2441.046,-1244.137,-397.733,-14086.53,-0.001,25067378.22,2.398,0.0,8.352,19.7,25053263.637999997,G31,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
5,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,2,GPS_L1,1275340455369476865,-1685534.654,-16641388.423,21283797.309,2408.293,859.207,884.46,-139997.903,0.0,21524919.313,1.799,0.0,3.798,2.914,21384914.698,G2,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
6,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,6,GPS_L1,1275340455363087813,10823445.913,-10985472.411,21681469.429,2460.144,1193.935,-620.288,-84967.075,-0.002,23440308.917,2.099,0.0,6.312,6.076,23355329.454,G6,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
7,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,12,GPS_L1,1275340455374221011,-10492565.705,-19035465.645,15135084.914,130.203,-1956.697,-2319.069,32944.186,-0.002,20102660.123,2.698,0.0,3.457,2.527,20135598.325000003,G12,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
8,2020-06-04-US-MTV-1,Pixel4,1275340455441,1,24,GPS_L1,1275340455360402151,-20472083.423,-14972127.177,-8686970.926,1102.32,120.313,-2833.956,-4170.275,0.001,24245450.129,4.797,0.0,8.618,8.556,24241262.68,G24,1275340456441,-2704596.8346409304,-4280803.526858303,3865162.834605243,1942.9462692070758
0,2020-06-04-US-MTV-1,Pixel4,1275340456441,1,5,GPS_L1,1275340456367462553,-1577538.337,-26306761.953,2133820.875,356.393,249.3,3154.726,-4192.901,-0.001,22128794.859,3.598,0.0,5.522,4.2,22124592.236,G5,1275340457441,-2704603.9500397476,-4280782.106471709,3865181.388286624,1943.583485172548
1,2020-06-04-US-MTV-1,Pixel4,1275340456441,1,19,GPS_L1,1275340456357670420,18313986.329,-16903698.144,8841429.451,1117.431,-384.344,-2951.618,-44835.529,0.001,25064402.48,9.294,0.0,9.553,22.201,25019535.197,G19,1275340457441,-2704603.9500397476,-4280782.106471709,3865181.388286624,1943.583485172548
