,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,5,GPS_L1,1275340044366814090,-1719686.147,-26377480.535,830960.262,335.045,93.728,3167.9,-4192.62,-0.001,22323199.175,3.298,0.0,5.792,4.456,22318996.307,G5,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
1,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,19,GPS_L1,1275340044358443904,17823631.538,-16736544.477,10040570.516,1262.843,-425.477,-2867.668,-44835.969,0.001,24832517.81,8.094,0.0,9.138,17.149,24787655.553999998,G19,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
2,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,25,GPS_L1,1275340044371941658,-14613704.947,-8162699.963,20446097.268,-63.258,-2642.566,-1062.182,2995.731,0.001,20785992.961,2.099,0.0,3.839,2.951,20788981.901999995,G25,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
3,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,29,GPS_L1,1275340044365437444,-21724173.506,573457.997,15241740.355,1619.265,-1074.389,2338.649,-36089.245,-0.003,22735907.264,2.998,0.0,5.826,4.869,22699807.323999997,G29,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
4,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,2,GPS_L1,1275340044369925321,-2662074.096,-17003003.76,20884367.909,2342.335,899.435,1058.714,-139997.929,0.0,21390475.587,1.799,0.0,3.702,2.832,21250471.124,G2,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
5,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,6,GPS_L1,1275340044363918788,9813312.898,-11491545.775,21897513.261,2453.519,1268.098,-430.706,-84966.377,-0.002,23191188.879,2.099,0.0,6.006,5.502,23106210.994,G6,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
6,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,12,GPS_L1,1275340044374306461,-10556326.656,-18207486.457,16060215.284,181.121,-2071.013,-2181.391,32944.857,-0.002,20077042.857,4.197,0.0,3.434,2.52,20109981.76,G12,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
7,2020-06-04-US-MTV-1,Pixel4,1275340044441,1,24,GPS_L1,1275340044361236591,-20897009.177,-15015132.435,-7507716.543,965.315,87.534,-2902.853,-4170.584,0.001,23995291.31,8.094,0.0,8.08,7.501,23991105.145000003,G24,1275340045441,-2698673.507015065,-4289289.739541369,3859929.0076401234,2624.50309502996
0,2020-06-04-US-MTV-1,Pixel4,1275340045441,1,5,GPS_L1,1275340045366815703,-1719351.081,-26377386.617,834128.157,335.086,94.107,3167.882,-4192.621,-0.001,22322715.61,3.298,0.0,5.791,4.455,22318512.743,G5,1275340046441,-2698690.5118172877,-4289265.849843713,3859943.633260755,2620.1063183679
1,2020-06-04-US-MTV-1,Pixel4,1275340045441,1,25,GPS_L1,1275340045371942790,-14613768.28,-8165342.461,20445034.862,-63.406,-2642.424,-1062.624,2995.732,0.001,20785653.596,2.398,0.0,3.839,2.951,20788642.538,G25,1275340046441,-2698690.5118172877,-4289265.849843713,3859943.633260755,2620.1063183679
