,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,5,GPS_L1,1275340274367181853,-1641424.788,-26345904.392,1558966.078,345.926,180.774,3161.974,-4192.776,-0.001,22212946.602,2.998,0.0,5.638,4.308,22208743.880000003,G5,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
1,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,19,GPS_L1,1275340274358009413,18104761.935,-16831957.64,9375401.485,1181.734,-403.702,-2915.864,-44835.726,0.001,24962774.935,8.094,0.0,9.372,19.692,24917910.144999996,G19,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
2,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,25,GPS_L1,1275340274372190787,-14632111.315,-8766602.329,20190161.992,-96.601,-2608.196,-1163.113,2995.857,0.001,20711305.966,2.698,0.0,3.787,2.897,20714295.139,G25,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
3,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,29,GPS_L1,1275340274365774521,-21346821.391,319838.934,15770936.478,1661.507,-1131.071,2262.616,-36089.863,-0.003,22634854.121,3.897,0.0,5.699,4.706,22598753.852999996,G29,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
4,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,31,GPS_L1,1275340274357411746,-9545344.188,12152761.761,21590707.448,-2436.032,-1273.724,-314.664,-14086.39,-0.001,25141950.994,2.998,0.0,8.38,21.786,25127834.438,G31,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
5,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,2,GPS_L1,1275340274369676941,-2118924.713,-16798595.64,21116721.68,2380.277,877.695,961.586,-139997.916,0.0,21464938.037,1.799,0.0,3.755,2.877,21324933.489,G2,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
6,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,6,GPS_L1,1275340274363452432,10378269.436,-11204581.087,21786212.954,2458.584,1227.05,-537.033,-84966.768,-0.002,23330998.89,2.698,0.0,6.179,5.811,23246020.132,G6,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
7,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,12,GPS_L1,1275340274374267241,-10518072.305,-18676631.117,15549467.176,151.848,-2008.065,-2259.467,32944.479,-0.002,20088800.717,5.696,0.0,3.447,2.523,20121739.226,G12,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
8,2020-06-04-US-MTV-1,Pixel4,1275340274441,1,24,GPS_L1,1275340274360774587,-20666154.833,-14992717.724,-8171139.535,1042.085,106.931,-2865.529,-4170.412,0.001,24133796.625,2.398,0.0,8.376,8.052,24129609.785,G24,1275340275441,-2703084.287310627,-4284512.377160788,3862131.8499178365,2070.91212219187
0,2020-06-04-US-MTV-1,Pixel4,1275340275441,1,5,GPS_L1,1275340275367183378,-1641078.835,-26345723.427,1562128.04,345.979,181.152,3161.94,-4192.777,-0.001,22212489.418,3.298,0.0,5.638,4.307,22208286.696000002,G5,1275340276441,-2703094.0081199575,-4284490.19652683,3862149.4842201835,2079.556732648015
