,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,19,GPS_L1,1275340224358103776,18045234.031,-16811647.23,9520940.26,1199.386,-408.692,-2905.671,-44835.78,0.001,24934485.62,8.094,0.0,9.322,19.089,24889621.428999998,G19,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
1,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,25,GPS_L1,1275340224372139029,-14627459.672,-8635997.858,20247772.375,-89.453,-2615.952,-1141.288,2995.829,0.001,20726822.624,2.099,0.0,3.798,2.908,20729811.747,G25,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
2,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,29,GPS_L1,1275340224365703082,-21429674.92,376083.443,15657386.287,1652.603,-1118.708,2279.366,-36089.729,-0.003,22656270.995,2.698,0.0,5.727,4.74,22620170.799000002,G29,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
3,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,31,GPS_L1,1275340224357341737,-9423585.286,12216648.909,21605865.806,-2434.291,-1281.749,-291.665,-14086.351,-0.001,25162939.164,1.799,0.0,8.386,22.454,25148821.973,G31,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
4,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,2,GPS_L1,1275340224369732110,-2237738.279,-16842603.102,21068112.241,2372.249,882.591,982.787,-139997.919,0.0,21448398.787,2.099,0.0,3.744,2.867,21308394.257000003,G2,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
5,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,6,GPS_L1,1275340224363553799,10255360.005,-11266159.305,21812488.025,2457.775,1236.076,-513.966,-84966.683,-0.002,23300609.828,3.598,0.0,6.142,5.742,23215631.261000004,G6,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
6,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,12,GPS_L1,1275340224374278554,-10525819.267,-18575879.672,15662022.207,158.047,-2021.974,-2242.714,32944.56,-0.002,20085409.165,4.797,0.0,3.444,2.522,20118347.759,G12,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
7,2020-06-04-US-MTV-1,Pixel4,1275340224441,1,24,GPS_L1,1275340224360877888,-20717842.281,-14997965.058,-8027653.224,1025.414,102.942,-2873.911,-4170.449,0.001,24102827.764,7.195,0.0,8.31,7.924,24098641.081,G24,1275340225441,-2702506.312358261,-4285637.06226542,3861293.81990662,1873.3521554192394
0,2020-06-04-US-MTV-1,Pixel4,1275340225441,1,19,GPS_L1,1275340225358101923,18046433.238,-16812055.872,9518034.491,1199.033,-408.594,-2905.877,-44835.778,0.001,24935041.135,7.195,0.0,9.323,19.101,24890176.933000002,G19,1275340226441,-2702525.8197960034,-4285615.83369425,3861303.7767827273,1862.0660067229103
1,2020-06-04-US-MTV-1,Pixel4,1275340225441,1,25,GPS_L1,1275340225372140083,-14627549.198,-8638613.735,20246630.867,-89.597,-2615.798,-1141.725,2995.83,0.001,20726506.643,2.398,0.0,3.797,2.908,20729495.768,G25,1275340226441,-2702525.8197960034,-4285615.83369425,3861303.7767827273,1862.0660067229103
2,2020-06-04-US-MTV-1,Pixel4,1275340225441,1,29,GPS_L1,1275340225365704537,-21428022.225,374964.608,15659665.488,1652.783,-1118.956,2279.032,-36089.731,-0.003,22655834.797,2.998,0.0,5.726,4.74,22619734.6,G29,1275340226441,-2702525.8197960034,-4285615.83369425,3861303.7767827273,1862.0660067229103
3,2020-06-04-US-MTV-1,Pixel4,1275340225441,1,31,GPS_L1,1275340225357343156,-9426019.599,12215367.239,21605573.91,-2434.327,-1281.589,-292.125,-14086.352,-0.001,25162513.759,1.799,0.0,8.386,22.44,25148396.580999997,G31,1275340226441,-2702525.8197960034,-4285615.83369425,3861303.7767827273,1862.0660067229103
4,2020-06-04-US-MTV-1,Pixel4,1275340225441,1,2,GPS_L1,1275340225369731015,-2235365.951,-16841720.561,21069094.814,2372.411,882.494,982.363,-139997.919,0.0,21448727.06,2.099,0.0,3.744,2.867,21308722.53,G2,1275340226441,-2702525.8197960034,-4285615.83369425,3861303.7767827273,1862.0660067229103
5,2020-06-04-US-MTV-1,Pixel4,1275340225441,1,6,GPS_L1,1275340225363551754,10257817.785,-11264923.322,21811973.829,2457.793,1235.896,-514.428,-84966.685,-0.002,23301222.904,2.698,0.0,6.143,5.743,23216244.333,G6,1275340226441,-2702525.8197960034,-4285615.83369425,3861303.7767827273,1862.0660067229103
