,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,5,GPS_L1,1275339873366539280,-1776412.598,-26387956.842,289043.653,328.666,28.775,3169.963,-4192.507,-0.001,22405585.141,2.698,0.0,5.911,4.575,22401382.148000002,G5,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
1,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,19,GPS_L1,1275339873358769665,17602544.736,-16662547.009,10527719.19,1322.938,-439.714,-2829.684,-44836.146,0.001,24734857.119,13.79,0.0,8.968,15.64,24689996.365,G19,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
2,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,25,GPS_L1,1275339873371750591,-14605060.388,-7708796.166,20621252.577,-37.75,-2665.931,-986.299,2995.641,0.001,20843273.407,3.298,0.0,3.882,2.995,20846262.171,G25,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
3,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,29,GPS_L1,1275339873365190326,-21998228.065,753601.25,14837122.701,1585.75,-1032.603,2393.468,-36088.787,-0.003,22809991.376,2.398,0.0,5.923,4.998,22773891.667999998,G29,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
4,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,31,GPS_L1,1275339873356831471,-8571827.637,12676187.278,21679839.927,-2417.777,-1336.108,-129.707,-14086.066,-0.001,25315913.063,4.797,0.0,8.408,28.661,25301789.928000003,G31,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
5,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,2,GPS_L1,1275339873370106944,-3060079.88,-17158091.644,20697204.113,2312.477,914.267,1130.237,-139997.936,0.0,21336026.381,1.799,0.0,3.667,2.802,21196021.976,G2,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
6,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,6,GPS_L1,1275339873364264344,9394246.399,-11710939.053,21964380.567,2447.541,1297.787,-351.328,-84966.086,-0.002,23087593.796,2.998,0.0,5.881,5.295,23002616.533999998,G6,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
7,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,12,GPS_L1,1275339873374328167,-10589248.988,-17849470.267,16428148.746,204.105,-2116.058,-2121.693,32945.141,-0.002,20070535.562,4.197,0.0,3.424,2.52,20103474.759,G12,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
8,2020-06-04-US-MTV-1,Pixel4,1275339873441,1,24,GPS_L1,1275339873361588119,-21057190.68,-15028740.734,-7009107.298,908.15,71.382,-2928.553,-4170.71,0.001,23889905.867,8.094,0.0,7.865,7.133,23885720.158999998,G24,1275339874441,-2696165.173092934,-4293057.3930884525,3857510.779006266,1302.1371836318497
0,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,5,GPS_L1,1275339874366540888,-1776083.915,-26387927.877,292213.618,328.699,29.155,3169.957,-4192.507,-0.001,22405103.075,2.698,0.0,5.91,4.574,22400900.084,G5,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
1,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,19,GPS_L1,1275339874358767716,17603867.494,-16662986.683,10524889.397,1322.587,-439.635,-2829.911,-44836.145,0.001,24735441.415,13.79,0.0,8.969,15.648,24690580.653,G19,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
2,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,25,GPS_L1,1275339874371751699,-14605098.214,-7711462.034,20620266.053,-37.901,-2665.8,-986.745,2995.641,0.001,20842941.237,3.298,0.0,3.882,2.995,20845930.001,G25,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
3,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,29,GPS_L1,1275339874365191742,-21996642.213,752568.524,14839516.014,1585.951,-1032.846,2393.152,-36088.79,-0.003,22809566.87,2.099,0.0,5.923,4.997,22773467.16,G29,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
4,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,31,GPS_L1,1275339874356832957,-8574245.447,12674851.244,21679709.989,-2417.835,-1335.958,-130.169,-14086.067,-0.001,25315467.571,6.296,0.0,8.408,28.638,25301344.457999997,G31,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
5,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,2,GPS_L1,1275339874370105863,-3057767.315,-17157177.42,20698334.14,2312.656,914.184,1129.821,-139997.936,0.0,21336350.457,1.799,0.0,3.667,2.802,21196346.051999997,G2,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
6,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,6,GPS_L1,1275339874364262300,9396693.955,-11709641.355,21964029.006,2447.581,1297.616,-351.793,-84966.088,-0.002,23088206.572,2.698,0.0,5.882,5.296,23003229.306,G6,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
7,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,12,GPS_L1,1275339874374328018,-10589044.952,-17851586.195,16426026.876,203.968,-2115.799,-2122.047,32945.14,-0.002,20070580.231,3.897,0.0,3.424,2.52,20103519.427,G12,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
8,2020-06-04-US-MTV-1,Pixel4,1275339874441,1,24,GPS_L1,1275339874361585982,-21056282.364,-15028669.303,-7012035.772,908.485,71.481,-2928.407,-4170.709,0.001,23890546.523,10.493,0.0,7.867,7.135,23886360.812,G24,1275339875441,-2696179.4157350073,-4293036.094149571,3857524.3865594766,1309.3337077518422
0,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,5,GPS_L1,1275339875366542496,-1775755.199,-26387898.531,295383.577,328.732,29.535,3169.951,-4192.508,-0.001,22404621.008,2.698,0.0,5.91,4.574,22400418.016,G5,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
1,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,19,GPS_L1,1275339875358765756,17605189.902,-16663426.278,10522059.378,1322.236,-439.557,-2830.139,-44836.144,0.001,24736029.008,13.79,0.0,8.97,15.656,24691168.238,G19,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
2,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,25,GPS_L1,1275339875371752816,-14605136.191,-7714127.771,20619279.084,-38.052,-2665.669,-987.191,2995.642,0.001,20842606.369,2.998,0.0,3.882,2.994,20845595.135,G25,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
3,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,29,GPS_L1,1275339875365193168,-21995056.159,751535.553,14841909.01,1586.152,-1033.09,2392.835,-36088.792,-0.003,22809139.366,2.398,0.0,5.922,4.996,22773039.656000003,G29,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
4,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,31,GPS_L1,1275339875356834427,-8576663.314,12673515.359,21679579.587,-2417.892,-1335.808,-130.632,-14086.068,-0.001,25315026.876,5.096,0.0,8.408,28.616,25300903.783999998,G31,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
5,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,2,GPS_L1,1275339875370104799,-3055454.572,-17156263.279,20699463.751,2312.835,914.101,1129.404,-139997.936,0.0,21336669.436,1.799,0.0,3.667,2.802,21196665.031,G2,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
6,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,6,GPS_L1,1275339875364260264,9399141.552,-11708343.828,21963676.981,2447.622,1297.444,-352.258,-84966.09,-0.002,23088816.949,2.698,0.0,5.883,5.297,23003839.679,G6,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
7,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,12,GPS_L1,1275339875374327903,-10588841.054,-17853701.864,16423904.652,203.83,-2115.54,-2122.4,32945.138,-0.002,20070614.707,3.897,0.0,3.424,2.52,20103553.901,G12,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
8,2020-06-04-US-MTV-1,Pixel4,1275339875441,1,24,GPS_L1,1275339875361583956,-21055373.713,-15028597.773,-7014964.1,908.819,71.579,-2928.262,-4170.709,0.001,23891153.903,11.992,0.0,7.868,7.137,23886968.189000003,G24,1275339876441,-2696193.775723672,-4293014.669696105,3857538.0676189284,1322.1841433842465
