,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,5,GPS_L1,1275340464367474612,-1574685.197,-26304755.53,2159057.242,356.891,252.303,3154.355,-4192.907,-0.001,22125179.662,3.298,0.0,5.517,4.196,22120977.042,G5,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
1,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,19,GPS_L1,1275340464357655216,18322914.444,-16906769.315,8817810.456,1114.604,-383.45,-2953.141,-44835.521,0.001,25068960.524,11.992,0.0,9.561,22.325,25024093.117,G19,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
2,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,25,GPS_L1,1275340464372381762,-14653008.48,-9259260.73,19961333.824,-123.22,-2577.305,-1245.435,2995.967,0.001,20654053.101,2.099,0.0,3.747,2.855,20657042.466,G25,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
3,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,29,GPS_L1,1275340464366045213,-21028019.852,100460.776,16194710.416,1693.916,-1178.207,2197.87,-36090.374,-0.003,22553702.701,7.195,0.0,5.597,4.582,22517602.148000002,G29,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
4,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,31,GPS_L1,1275340464357672555,-10008721.349,11913692.178,21522632.519,-2441.242,-1242.644,-401.855,-14086.536,-0.001,25063762.423,2.398,0.0,8.351,19.607,25049647.929,G31,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
5,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,2,GPS_L1,1275340464369466695,-1663853.963,-16633659.843,21291740.113,2409.643,858.257,880.61,-139997.902,0.0,21527968.202,2.398,0.0,3.801,2.916,21387963.583,G2,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
6,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,6,GPS_L1,1275340464363069572,10845587.268,-10974734.512,21675868.267,2460.166,1192.271,-624.416,-84967.09,-0.002,23445777.431,2.398,0.0,6.319,6.09,23360797.932000004,G6,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
7,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,12,GPS_L1,1275340464374218296,-10491398.577,-19053064.232,15114200.152,129.16,-1954.102,-2321.989,32944.171,-0.002,20103474.059,2.698,0.0,3.458,2.528,20136412.244,G12,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
8,2020-06-04-US-MTV-1,Pixel4,1275340464441,1,24,GPS_L1,1275340464360383442,-20462149.109,-14971041.56,-8712469.19,1105.309,120.935,-2832.336,-4170.268,0.001,24251058.946,4.197,0.0,8.631,8.583,24246871.463999998,G24,1275340465441,-2704659.7351998654,-4280613.24388276,3865328.6050742688,1965.1482713465527
0,2020-06-04-US-MTV-1,Pixel4,1275340465441,1,5,GPS_L1,1275340465367476120,-1574328.274,-26304503.038,2162211.578,356.953,252.679,3154.309,-4192.907,-0.001,22124727.575,3.598,0.0,5.517,4.195,22120524.955999997,G5,1275340466441,-2704666.578954517,-4280592.291656364,3865346.879849632,1967.1774707813804
1,2020-06-04-US-MTV-1,Pixel4,1275340465441,1,19,GPS_L1,1275340465357653493,18324028.868,-16907152.708,8814857.225,1114.25,-383.338,-2953.331,-44835.519,0.001,25069477.067,7.195,0.0,9.562,22.34,25024609.646,G19,1275340466441,-2704666.578954517,-4280592.291656364,3865346.879849632,1967.1774707813804
2,2020-06-04-US-MTV-1,Pixel4,1275340465441,1,25,GPS_L1,1275340465372382732,-14653131.77,-9261837.952,19960088.172,-123.358,-2577.136,-1245.866,2995.967,0.001,20653762.303,2.398,0.0,3.747,2.855,20656751.667999998,G25,1275340466441,-2704666.578954517,-4280592.291656364,3865346.879849632,1967.1774707813804
3,2020-06-04-US-MTV-1,Pixel4,1275340465441,1,29,GPS_L1,1275340465366046562,-21026325.851,99282.442,16196908.116,1694.08,-1178.456,2197.524,-36090.376,-0.003,22553298.281,7.195,0.0,5.597,4.582,22517197.726000004,G29,1275340466441,-2704666.578954517,-4280592.291656364,3865346.879849632,1967.1774707813804
4,2020-06-04-US-MTV-1,Pixel4,1275340465441,1,31,GPS_L1,1275340465357673903,-10011162.605,11912449.616,21522230.434,-2441.264,-1242.478,-402.313,-14086.537,-0.001,25063358.303,2.698,0.0,8.351,19.597,25049243.818,G31,1275340466441,-2704666.578954517,-4280592.291656364,3865346.879849632,1967.1774707813804
5,2020-06-04-US-MTV-1,Pixel4,1275340465441,1,2,GPS_L1,1275340465369465584,-1661444.248,-16632801.64,21292620.508,2409.792,858.152,880.182,-139997.902,0.0,21528301.272,2.398,0.0,3.801,2.916,21388296.653,G2,1275340466441,-2704666.578954517,-4280592.291656364,3865346.879849632,1967.1774707813804
