,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,5,GPS_L1,1275341166368490612,-1305983.671,-26035983.773,4358025.15,412.566,512.036,3104.939,-4193.407,-0.001,21820590.524,7.195,0.0,5.12,3.847,21816388.15,G5,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
1,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,25,GPS_L1,1275341166372980068,-14771871.213,-11023563.144,18982654.011,-213.016,-2444.375,-1540.233,2996.406,0.001,20474685.475,2.998,0.0,3.636,2.733,20477675.512000002,G25,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
2,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,29,GPS_L1,1275341166367020031,-19802001.626,-788074.448,17649900.249,1793.743,-1353.267,1944.318,-36092.268,-0.003,22261459.617,3.598,0.0,5.246,4.185,22225357.918,G29,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
3,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,31,GPS_L1,1275341166358532216,-11724158.794,11083503.758,21128386.682,-2440.841,-1120.939,-720.216,-14087.032,-0.001,24806042.539,7.195,0.0,8.222,14.647,24791932.638,G31,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
4,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,2,GPS_L1,1275341166368636469,61596.777,-16059138.176,21803617.097,2501.789,775.953,576.582,-139997.835,0.0,21776863.696,3.298,0.0,3.998,3.084,21636858.779,G2,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
5,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,6,GPS_L1,1275341166361629358,12569309.646,-10184316.102,21125368.69,2445.258,1058.424,-942.591,-84968.278,-0.002,23877542.726,4.197,0.0,6.85,7.418,23792560.179999996,G6,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
6,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,12,GPS_L1,1275341166373925748,-10426897.642,-20351141.119,13407262.601,58.066,-1740.581,-2536.717,32943.07,-0.002,20191177.743,1.799,0.0,3.514,2.565,20224114.734,G12,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
7,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,18,GPS_L1,1275341166357589275,-24890582.182,-4801180.577,-7978925.634,-826.748,-633.224,2961.429,63184.846,0.003,25088729.139,11.992,0.0,11.058,22.713,25151880.214,G18,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
8,2020-06-04-US-MTV-1,Pixel4,1275341166441,1,24,GPS_L1,1275341166358961482,-19604936.05,-14872082.652,-10653017.456,1335.94,156.863,-2691.62,-4169.727,0.001,24677351.83,13.79,0.0,9.623,11.26,24673161.219999995,G24,1275341167441,-2711463.945014049,-4269340.856259619,3872992.4549774756,-982.3006221643757
0,2020-06-04-US-MTV-1,Pixel4,1275341167441,1,5,GPS_L1,1275341167368492044,-1305571.057,-26035471.554,4361130.046,412.661,512.399,3104.845,-4193.408,-0.001,21820161.221,4.197,0.0,5.119,3.847,21815958.847000003,G5,1275341168441,-2711465.7826488246,-4269337.83124532,3872994.374680034,-971.8902131726567
