,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339553441,1,5,GPS_L1,1275339553365994573,-1880169.77,-26377678.207,-725292.122,320.675,-93.052,3168.459,-4192.345,-0.001,22568884.191,5.096,0.0,6.151,4.827,22564680.868,G5,1275339554441,-2693783.851594311,-4297546.822936704,3854196.3426521295,-7.086770463773415
1,2020-06-04-US-MTV-1,Pixel4,1275339553441,1,25,GPS_L1,1275339553371371093,-14600798.244,-6849347.285,20913924.436,11.406,-2704.537,-842.546,2995.393,0.0,20957044.045,2.998,0.0,3.97,3.084,20960032.384000003,G25,1275339554441,-2693783.851594311,-4297546.822936704,3854196.3426521295,-7.086770463773415
2,2020-06-04-US-MTV-1,Pixel4,1275339553441,1,29,GPS_L1,1275339553364728070,-22495038.811,1071651.931,14055303.776,1518.295,-955.466,2492.004,-36087.98,-0.003,22948572.239,5.096,0.0,6.104,5.254,22912472.901,G29,1275339554441,-2693783.851594311,-4297546.822936704,3854196.3426521295,-7.086770463773415
3,2020-06-04-US-MTV-1,Pixel4,1275339553441,1,2,GPS_L1,1275339553370424166,-3790676.077,-17454698.103,20314328.252,2252.982,938.811,1262.348,-139997.826,0.0,21240925.618,1.799,0.0,3.606,2.75,21100921.436,G2,1275339554441,-2693783.851594311,-4297546.822936704,3854196.3426521295,-7.086770463773415
4,2020-06-04-US-MTV-1,Pixel4,1275339553441,1,6,GPS_L1,1275339553364894078,8613450.085,-12134855.931,22052966.248,2431.369,1351.213,-202.231,-84965.497,-0.002,22898804.292,4.197,0.0,5.653,4.952,22813828.189999998,G6,1275339554441,-2693783.851594311,-4297546.822936704,3854196.3426521295,-7.086770463773415
5,2020-06-04-US-MTV-1,Pixel4,1275339553441,1,12,GPS_L1,1275339553374334896,-10661774.151,-17159368.227,17088757.985,249.726,-2196.151,-2006.337,32945.745,-0.002,20068518.259,2.398,0.0,3.414,2.524,20101458.066,G12,1275339554441,-2693783.851594311,-4297546.822936704,3854196.3426521295,-7.086770463773415
6,2020-06-04-US-MTV-1,Pixel4,1275339553441,1,24,GPS_L1,1275339553362238099,-21330683.358,-15046252.02,-6064872.392,801.211,37.21,-2971.884,-4167.998,0.001,23695046.765,5.096,0.0,7.478,6.534,23690864.755,G24,1275339554441,-2693783.851594311,-4297546.822936704,3854196.3426521295,-7.086770463773415
0,2020-06-04-US-MTV-1,Pixel4,1275339554441,1,5,GPS_L1,1275339554365996389,-1879849.087,-26377771.069,-722123.65,320.692,-92.671,3168.475,-4192.346,-0.001,22568339.768,3.897,0.0,6.15,4.827,22564136.445,G5,1275339555441,-2693777.6116867596,-4297551.0603951765,3854195.9978523427,-2.8638894889023514
1,2020-06-04-US-MTV-1,Pixel4,1275339554441,1,25,GPS_L1,1275339554371372279,-14600786.916,-6852051.771,20913081.662,11.25,-2704.427,-842.998,2995.394,0.0,20956688.491,2.998,0.0,3.97,3.084,20959676.831000004,G25,1275339555441,-2693777.6116867596,-4297551.0603951765,3854195.9978523427,-2.8638894889023514
2,2020-06-04-US-MTV-1,Pixel4,1275339554441,1,29,GPS_L1,1275339554364729505,-22493520.404,1070696.345,14057795.634,1518.516,-955.705,2491.704,-36087.982,-0.003,22948142.037,5.096,0.0,6.104,5.253,22912042.698000003,G29,1275339555441,-2693777.6116867596,-4297551.0603951765,3854195.9978523427,-2.8638894889023514
