,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,5,GPS_L1,1275340724367862827,-1479641.935,-26226506.785,2977417.379,374.757,349.45,3139.947,-4193.089,-0.001,22008795.732,2.398,0.0,5.362,4.056,22004593.224999998,G5,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
1,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,19,GPS_L1,1275340724357170458,18600766.273,-17002516.805,8043759.005,1022.741,-352.438,-3000.381,-44835.232,0.001,25214287.317,5.696,0.0,9.825,27.203,25169415.057,G19,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
2,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,25,GPS_L1,1275340724372625631,-14689625.006,-9923488.692,19623049.427,-158.141,-2531.457,-1356.416,2996.123,0.001,20580943.014,3.598,0.0,3.699,2.805,20583932.632999998,G25,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
3,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,29,GPS_L1,1275340724366414439,-20582223.181,-214290.84,16754350.153,1734.568,-1242.993,2106.527,-36091.074,-0.003,22443011.531,2.099,0.0,5.461,4.424,22406910.572,G29,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
4,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,31,GPS_L1,1275340724358013928,-10643989.784,11596280.919,21402703.322,-2444.725,-1198.726,-520.543,-14086.728,-0.001,24961421.372,4.197,0.0,8.304,17.314,24947309.026,G31,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
5,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,2,GPS_L1,1275340724369169518,-1032437.082,-16414187.127,21506189.556,2446.83,829.615,768.826,-139997.88,0.0,21617059.626,2.398,0.0,3.868,2.973,21477054.904999997,G2,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
6,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,6,GPS_L1,1275340724362540891,11485105.953,-10671050.162,21498056.905,2458.472,1143.57,-743.201,-84967.531,-0.002,23604272.007,4.197,0.0,6.514,6.521,23519291.441,G6,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
7,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,12,GPS_L1,1275340724374131172,-10461612.343,-19551241.585,14499672.934,100.421,-1877.52,-2404.561,32943.757,-0.002,20129593.177,2.398,0.0,3.475,2.538,20162530.921,G12,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
8,2020-06-04-US-MTV-1,Pixel4,1275340724441,1,24,GPS_L1,1275340724359852893,-20163567.284,-14937418.07,-9442611.49,1191.377,137.138,-2783.502,-4170.069,0.001,24410113.535,5.096,0.0,8.989,9.423,24405925.054,G24,1275340725441,-2707494.2607171824,-4275285.669365393,3869216.3824241916,998.8706570745139
0,2020-06-04-US-MTV-1,Pixel4,1275340725441,1,5,GPS_L1,1275340725367864331,-1479267.14,-26226157.148,2980557.298,374.832,349.822,3139.883,-4193.09,-0.001,22008344.845,2.698,0.0,5.361,4.055,22004142.338999998,G5,1275340726441,-2707518.8762934026,-4275269.3962812405,3869216.969417129,985.7410837774472
1,2020-06-04-US-MTV-1,Pixel4,1275340725441,1,19,GPS_L1,1275340725357168600,18601788.835,-17002869.179,8040758.543,1022.388,-352.312,-3000.555,-44835.231,0.001,25214844.331,8.094,0.0,9.826,27.226,25169972.048,G19,1275340726441,-2707518.8762934026,-4275269.3962812405,3869216.969417129,985.7410837774472
2,2020-06-04-US-MTV-1,Pixel4,1275340725441,1,25,GPS_L1,1275340725372626559,-14689783.212,-9926020.059,19621692.797,-158.271,-2531.273,-1356.839,2996.123,0.001,20580664.807,3.298,0.0,3.699,2.804,20583654.426999997,G25,1275340726441,-2707518.8762934026,-4275269.3962812405,3869216.969417129,985.7410837774472
3,2020-06-04-US-MTV-1,Pixel4,1275340725441,1,29,GPS_L1,1275340725366415893,-20580488.536,-215533.96,16756456.504,1734.716,-1243.243,2106.17,-36091.077,-0.003,22442575.633,1.799,0.0,5.461,4.423,22406474.672000002,G29,1275340726441,-2707518.8762934026,-4275269.3962812405,3869216.969417129,985.7410837774472
4,2020-06-04-US-MTV-1,Pixel4,1275340725441,1,31,GPS_L1,1275340725358015228,-10646434.515,11595082.279,21402182.55,-2444.73,-1198.554,-520.998,-14086.729,-0.001,24961031.642,3.897,0.0,8.304,17.306,24946919.303,G31,1275340726441,-2707518.8762934026,-4275269.3962812405,3869216.969417129,985.7410837774472
5,2020-06-04-US-MTV-1,Pixel4,1275340725441,1,2,GPS_L1,1275340725369168356,-1029990.187,-16413357.57,21506958.164,2446.966,829.501,768.394,-139997.88,0.0,21617407.985,2.398,0.0,3.868,2.974,21477403.263,G2,1275340726441,-2707518.8762934026,-4275269.3962812405,3869216.969417129,985.7410837774472
