,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,5,GPS_L1,1275340094366895124,-1702880.865,-26372320.087,989331.683,337.186,112.687,3166.919,-4192.654,-0.001,22298905.793,3.598,0.0,5.758,4.422,22294702.959000003,G5,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
1,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,25,GPS_L1,1275340094371997598,-14617051.775,-8294649.4,20392436.417,-70.605,-2635.38,-1084.238,2995.758,0.001,20769222.571,1.799,0.0,3.827,2.939,20772211.563,G25,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
2,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,29,GPS_L1,1275340094365511716,-21642972.972,519431.557,15358265.827,1628.726,-1086.669,2322.342,-36089.38,-0.003,22713641.078,1.499,0.0,5.798,4.832,22677541.068000004,G29,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
3,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,31,GPS_L1,1275340094357155328,-9107456.707,12384616.907,21639890.855,-2429.047,-1302.293,-231.775,-14086.248,-0.001,25218823.177,9.294,0.0,8.397,24.387,25204704.145000003,G31,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
4,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,2,GPS_L1,1275340094369872123,-2544745.277,-16958145.532,20936778.074,2350.802,894.881,1037.687,-139997.926,0.0,21406423.946,3.298,0.0,3.714,2.842,21266419.463999998,G2,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
5,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,6,GPS_L1,1275340094363817461,9936024.094,-11428361.238,21875398.912,2454.912,1259.279,-453.866,-84966.462,-0.002,23221565.949,3.298,0.0,6.043,5.566,23136587.878,G6,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
6,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,12,GPS_L1,1275340094374299806,-10547434.174,-18310701.154,15950715.437,174.594,-2057.555,-2198.583,32944.774,-0.002,20079037.976,3.598,0.0,3.437,2.52,20111976.793,G12,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
7,2020-06-04-US-MTV-1,Pixel4,1275340094441,1,24,GPS_L1,1275340094361136981,-20848325.882,-15010644.104,-7652663.401,982.02,91.978,-2895.008,-4170.547,0.001,24025153.637,3.897,0.0,8.143,7.614,24020967.333,G24,1275340095441,-2699823.660823983,-4288196.369284312,3860334.7509386283,2466.3335393479083
0,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,5,GPS_L1,1275340095366896779,-1702543.656,-26372207.211,992498.596,337.23,113.066,3166.897,-4192.654,-0.001,22298409.637,3.298,0.0,5.757,4.422,22294206.804,G5,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
1,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,19,GPS_L1,1275340095358347092,17887578.383,-16758127.912,9894039.153,1244.881,-420.909,-2878.643,-44835.916,0.001,24861541.318,8.094,0.0,9.19,17.662,24816678.549999997,G19,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
2,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,25,GPS_L1,1275340095371998717,-14617122.453,-8297284.709,20391351.957,-70.751,-2635.234,-1084.678,2995.759,0.001,20768887.103,1.799,0.0,3.827,2.938,20771876.097,G25,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
3,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,29,GPS_L1,1275340095365513210,-21641344.15,518344.763,15360588.009,1628.914,-1086.915,2322.015,-36089.382,-0.003,22713193.188,1.499,0.0,5.798,4.831,22677093.177,G29,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
4,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,31,GPS_L1,1275340095357156789,-9109885.779,12383314.69,21639658.849,-2429.091,-1302.137,-232.236,-14086.248,-0.001,25218385.18,10.493,0.0,8.397,24.371,25204266.164,G31,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
5,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,2,GPS_L1,1275340095369871075,-2542394.393,-16957250.699,20937815.549,2350.97,894.789,1037.266,-139997.926,0.0,21406738.128,2.998,0.0,3.714,2.842,21266733.645999998,G2,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
6,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,6,GPS_L1,1275340095363815447,9938479.015,-11427102.05,21874944.815,2454.938,1259.102,-454.329,-84966.464,-0.002,23222169.731,3.598,0.0,6.044,5.568,23137191.654999997,G6,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
7,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,12,GPS_L1,1275340095374299678,-10547259.645,-18312758.574,15948516.683,174.464,-2057.285,-2198.925,32944.772,-0.002,20079076.349,3.298,0.0,3.437,2.52,20112015.164,G12,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
8,2020-06-04-US-MTV-1,Pixel4,1275340095441,1,24,GPS_L1,1275340095361135046,-20847343.697,-15010552.082,-7655558.324,982.354,92.066,-2894.849,-4170.546,0.001,24025733.735,4.197,0.0,8.145,7.616,24021547.428,G24,1275340096441,-2699848.390639631,-4288177.392121067,3860338.4776852583,2457.248022778042
0,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,5,GPS_L1,1275340096366898434,-1702206.403,-26372093.956,995665.488,337.275,113.445,3166.876,-4192.655,-0.001,22297913.48,3.598,0.0,5.756,4.421,22293710.648,G5,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
1,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,19,GPS_L1,1275340096358345264,17888823.084,-16758548.774,9891160.408,1244.528,-420.818,-2878.857,-44835.915,0.001,24862089.338,8.094,0.0,9.191,17.673,24817226.559,G19,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
2,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,25,GPS_L1,1275340096371999840,-14617193.279,-8299919.874,20390267.057,-70.898,-2635.089,-1085.119,2995.759,0.001,20768550.436,1.799,0.0,3.827,2.938,20771539.43,G25,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
3,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,29,GPS_L1,1275340096365514712,-21639715.14,517257.723,15362909.863,1629.101,-1087.161,2321.687,-36089.385,-0.003,22712742.9,1.499,0.0,5.797,4.831,22676642.887,G29,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
4,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,31,GPS_L1,1275340096357158142,-9112314.895,12382012.629,21639426.381,-2429.135,-1301.981,-232.698,-14086.249,-0.001,25217979.561,13.79,0.0,8.397,24.355,25203860.56,G31,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
5,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,2,GPS_L1,1275340096369869998,-2540043.341,-16956355.958,20938852.603,2351.138,894.697,1036.845,-139997.926,0.0,21407061.005,3.298,0.0,3.714,2.842,21267056.523,G2,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
6,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,6,GPS_L1,1275340096363813423,9940933.96,-11425843.039,21874490.256,2454.964,1258.925,-454.792,-84966.465,-0.002,23222776.511,3.598,0.0,6.045,5.569,23137798.432,G6,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
7,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,12,GPS_L1,1275340096374299579,-10547085.246,-18314815.723,15946317.586,174.335,-2057.015,-2199.268,32944.771,-0.002,20079106.029,3.298,0.0,3.437,2.52,20112044.843000002,G12,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
8,2020-06-04-US-MTV-1,Pixel4,1275340096441,1,24,GPS_L1,1275340096361133091,-20846361.179,-15010459.972,-7658453.088,982.688,92.154,-2894.691,-4170.545,0.001,24026319.83,3.897,0.0,8.146,7.618,24022133.520999994,G24,1275340097441,-2699872.9220082737,-4288158.540826969,3860342.2524537393,2446.836375829784
0,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,5,GPS_L1,1275340097366900043,-1701869.106,-26371980.321,998832.358,337.319,113.824,3166.854,-4192.656,-0.001,22297431.114,3.897,0.0,5.756,4.42,22293228.281999998,G5,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
1,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,25,GPS_L1,1275340097372000961,-14617264.25,-8302554.892,20389181.717,-71.044,-2634.943,-1085.559,2995.76,0.001,20768214.369,1.799,0.0,3.826,2.938,20771203.365,G25,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
2,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,29,GPS_L1,1275340097365516203,-21638085.942,516170.438,15365231.391,1629.289,-1087.407,2321.36,-36089.388,-0.003,22712295.909,1.499,0.0,5.797,4.83,22676195.894000005,G29,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
3,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,31,GPS_L1,1275340097357159650,-9114744.056,12380710.724,21639193.453,-2429.179,-1301.825,-233.159,-14086.25,-0.001,25217527.474,9.294,0.0,8.397,24.339,25203408.487999998,G31,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
4,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,2,GPS_L1,1275340097369868962,-2537692.12,-16955461.309,20939889.236,2351.306,894.604,1036.424,-139997.926,0.0,21407371.59,3.298,0.0,3.714,2.842,21267367.108,G2,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
5,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,6,GPS_L1,1275340097363811396,9943388.933,-11424584.205,21874035.233,2454.99,1258.748,-455.255,-84966.467,-0.002,23223384.19,3.298,0.0,6.046,5.57,23138406.107,G6,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
6,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,12,GPS_L1,1275340097374299431,-10546910.977,-18316872.601,15944118.147,174.205,-2056.744,-2199.61,32944.769,-0.002,20079150.398,2.998,0.0,3.437,2.52,20112089.21,G12,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
7,2020-06-04-US-MTV-1,Pixel4,1275340097441,1,24,GPS_L1,1275340097361131121,-20845378.326,-15010367.775,-7661347.694,983.022,92.241,-2894.532,-4170.544,0.001,24026910.421,4.797,0.0,8.147,7.62,24022724.11,G24,1275340098441,-2699897.2551704617,-4288139.780128437,3860346.0318431174,2439.506490737515
0,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,5,GPS_L1,1275340098366901713,-1701531.765,-26371866.308,1001999.207,337.363,114.202,3166.833,-4192.656,-0.001,22296930.461,3.598,0.0,5.755,4.42,22292727.63,G5,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
1,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,25,GPS_L1,1275340098372002080,-14617335.368,-8305189.765,20388095.935,-71.19,-2634.798,-1086.0,2995.76,0.001,20767878.901,1.799,0.0,3.826,2.938,20770867.897,G25,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
2,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,29,GPS_L1,1275340098365517698,-21636456.557,515082.906,15367552.59,1629.476,-1087.653,2321.032,-36089.39,-0.003,22711847.72,1.499,0.0,5.796,4.829,22675747.705,G29,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
3,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,31,GPS_L1,1275340098357161131,-9117173.261,12379408.976,21638960.063,-2429.223,-1301.668,-233.62,-14086.251,-0.001,25217083.481,6.296,0.0,8.397,24.323,25202964.51,G31,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
4,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,2,GPS_L1,1275340098369867896,-2535340.732,-16954566.752,20940925.448,2351.474,894.512,1036.003,-139997.926,0.0,21407691.168,3.298,0.0,3.715,2.843,21267686.684000004,G2,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
5,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,6,GPS_L1,1275340098363809392,9945843.931,-11423325.548,21873579.748,2455.016,1258.571,-455.718,-84966.469,-0.002,23223984.974,3.598,0.0,6.047,5.572,23139006.886,G6,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
6,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,12,GPS_L1,1275340098374299292,-10546736.837,-18318929.209,15941918.365,174.076,-2056.473,-2199.953,32944.767,-0.002,20079192.069,3.598,0.0,3.437,2.52,20112130.879,G12,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
7,2020-06-04-US-MTV-1,Pixel4,1275340098441,1,24,GPS_L1,1275340098361129167,-20844395.139,-15010275.491,-7664242.141,983.356,92.328,-2894.373,-4170.544,0.001,24027496.215,4.797,0.0,8.148,7.623,24023309.900000002,G24,1275340099441,-2699921.403438475,-4288121.1090424685,3860349.8569904296,2430.688977569815
0,2020-06-04-US-MTV-1,Pixel4,1275340099441,1,5,GPS_L1,1275340099366903355,-1701194.379,-26371751.916,1005166.034,337.407,114.581,3166.811,-4192.657,-0.001,22296438.202,3.897,0.0,5.754,4.419,22292235.371999998,G5,1275340100441,-2699945.3851716234,-4288102.525920463,3860353.7005328173,2418.6308445125087
