,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,5,GPS_L1,1275341126368435551,-1322410.08,-26056174.216,4233752.868,408.766,497.478,3108.649,-4193.378,-0.001,21837097.397,7.195,0.0,5.141,3.865,21832895.013000004,G5,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
1,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,19,GPS_L1,1275341126356425074,18983432.841,-17133368.796,6824319.273,881.245,-297.081,-3064.719,-44834.769,0.001,25437747.818,11.992,0.0,10.239,39.819,25392862.991,G19,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
2,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,25,GPS_L1,1275341126372952927,-14763444.687,-10925621.003,19043936.223,-208.301,-2452.715,-1523.865,2996.38,0.001,20482822.142,2.398,0.0,3.64,2.738,20485812.143999998,G25,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
3,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,29,GPS_L1,1275341126366968766,-19873655.076,-734142.909,17571826.737,1788.907,-1343.304,1959.343,-36092.159,-0.003,22276828.477,8.094,0.0,5.264,4.205,22240726.849000003,G29,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
4,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,2,GPS_L1,1275341126368687298,-38384.26,-16090278.316,21780203.847,2497.254,781.049,594.08,-139997.839,0.0,21761625.545,2.099,0.0,3.985,3.073,21621620.648000002,G2,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
5,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,6,GPS_L1,1275341126361713609,12471464.478,-10226809.139,21162714.423,2446.993,1066.23,-924.694,-84968.211,-0.002,23852284.911,3.298,0.0,6.819,7.326,23767302.555,G6,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
6,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,12,GPS_L1,1275341126373948080,-10429289.674,-20281263.292,13508501.075,61.548,-1753.303,-2525.194,32943.131,-0.002,20184482.778,2.398,0.0,3.51,2.562,20217419.837,G12,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
7,2020-06-04-US-MTV-1,Pixel4,1275341126441,1,24,GPS_L1,1275341126359041915,-19658114.222,-14878329.779,-10545177.233,1322.969,155.481,-2700.387,-4169.759,0.001,24653238.623,3.598,0.0,9.565,11.07,24649048.229,G24,1275341127441,-2711313.381722162,-4269347.659455316,3873087.0186549253,-1124.9079124103566
0,2020-06-04-US-MTV-1,Pixel4,1275341127441,1,5,GPS_L1,1275341127368436957,-1322001.267,-26055676.554,4236861.475,408.86,497.842,3108.558,-4193.379,-0.001,21836675.889,6.296,0.0,5.14,3.865,21832473.505,G5,1275341128441,-2711313.2774414704,-4269352.272045475,3873081.9260420534,-1117.2262417285635
1,2020-06-04-US-MTV-1,Pixel4,1275341127441,1,25,GPS_L1,1275341127372953590,-14763653.047,-10928073.616,19042412.152,-208.419,-2452.508,-1524.275,2996.38,0.001,20482623.38,2.398,0.0,3.64,2.738,20485613.381999996,G25,1275341128441,-2711313.2774414704,-4269352.272045475,3873081.9260420534,-1117.2262417285635
2,2020-06-04-US-MTV-1,Pixel4,1275341127441,1,29,GPS_L1,1275341127366970013,-19871866.105,-735486.34,17573785.895,1789.029,-1343.553,1958.968,-36092.162,-0.003,22276454.636,9.294,0.0,5.264,4.204,22240353.006,G29,1275341128441,-2711313.2774414704,-4269352.272045475,3873081.9260420534,-1117.2262417285635
3,2020-06-04-US-MTV-1,Pixel4,1275341127441,1,2,GPS_L1,1275341127368686023,-35886.952,-16089497.331,21780797.707,2497.369,780.922,593.642,-139997.839,0.0,21762007.78,2.099,0.0,3.985,3.073,21622002.883,G2,1275341128441,-2711313.2774414704,-4269352.272045475,3873081.9260420534,-1117.2262417285635
4,2020-06-04-US-MTV-1,Pixel4,1275341127441,1,6,GPS_L1,1275341127361711492,12473911.444,-10225743.01,21161789.506,2446.951,1066.035,-925.142,-84968.212,-0.002,23852919.572,2.698,0.0,6.82,7.329,23767937.211,G6,1275341128441,-2711313.2774414704,-4269352.272045475,3873081.9260420534,-1117.2262417285635
5,2020-06-04-US-MTV-1,Pixel4,1275341127441,1,12,GPS_L1,1275341127373947521,-10429228.17,-20283016.435,13505975.738,61.46,-1752.986,-2525.483,32943.129,-0.002,20184650.362,2.398,0.0,3.51,2.562,20217587.419,G12,1275341128441,-2711313.2774414704,-4269352.272045475,3873081.9260420534,-1117.2262417285635
6,2020-06-04-US-MTV-1,Pixel4,1275341127441,1,24,GPS_L1,1275341127359039883,-19656791.093,-14878174.281,-10547877.505,1323.294,155.516,-2700.169,-4169.758,0.001,24653847.801,9.294,0.0,9.566,11.074,24649657.402999997,G24,1275341128441,-2711313.2774414704,-4269352.272045475,3873081.9260420534,-1117.2262417285635
0,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,5,GPS_L1,1275341128368438343,-1321592.359,-26055178.528,4239969.991,408.954,498.207,3108.466,-4193.38,-0.001,21836260.376,8.094,0.0,5.14,3.864,21832057.992,G5,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
1,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,19,GPS_L1,1275341128356421431,18985194.625,-17133962.659,6818189.552,880.544,-296.783,-3065.012,-44834.766,0.001,25438839.962,13.79,0.0,10.241,39.904,25393955.051000003,G19,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
2,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,25,GPS_L1,1275341128372954263,-14763861.527,-10930526.021,19040887.67,-208.538,-2452.3,-1524.685,2996.381,0.001,20482421.619,2.099,0.0,3.64,2.738,20485411.621999998,G25,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
3,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,29,GPS_L1,1275341128366971295,-19870077.013,-736830.02,17575744.677,1789.151,-1343.802,1958.593,-36092.165,-0.003,22276070.302,9.294,0.0,5.263,4.204,22239968.67,G29,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
4,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,2,GPS_L1,1275341128368684756,-33389.529,-16088716.474,21781391.13,2497.483,780.796,593.205,-139997.839,0.0,21762387.617,2.099,0.0,3.986,3.074,21622382.717999995,G2,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
5,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,6,GPS_L1,1275341128361709363,12476358.369,-10224677.075,21160864.141,2446.908,1065.84,-925.59,-84968.214,-0.002,23853557.83,2.698,0.0,6.821,7.331,23768575.463999998,G6,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
6,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,12,GPS_L1,1275341128373946973,-10429166.754,-20284769.261,13503450.111,61.372,-1752.668,-2525.772,32943.128,-0.002,20184814.648,2.398,0.0,3.51,2.562,20217751.703999996,G12,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
7,2020-06-04-US-MTV-1,Pixel4,1275341128441,1,24,GPS_L1,1275341128359037860,-19655467.639,-14878018.747,-10550577.56,1323.618,155.552,-2699.951,-4169.757,0.001,24654454.281,8.094,0.0,9.567,11.079,24650263.878,G24,1275341129441,-2711313.1938611367,-4269355.411123242,3873078.4488039915,-1118.0667692361778
0,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,5,GPS_L1,1275341129368439752,-1321183.357,-26054680.138,4243078.416,409.048,498.571,3108.375,-4193.38,-0.001,21835837.969,6.296,0.0,5.139,3.864,21831635.586000003,G5,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
1,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,19,GPS_L1,1275341129356419629,18986074.991,-17134259.368,6815124.472,880.193,-296.635,-3065.159,-44834.765,0.001,25439380.188,13.79,0.0,10.242,39.947,25394495.234,G19,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
2,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,25,GPS_L1,1275341129372954948,-14764070.124,-10932978.219,19039362.779,-208.656,-2452.093,-1525.095,2996.382,0.001,20482216.261,2.398,0.0,3.64,2.738,20485206.264999997,G25,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
3,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,29,GPS_L1,1275341129366972552,-19868287.798,-738173.949,17577703.084,1789.273,-1344.051,1958.218,-36092.168,-0.003,22275693.463,4.797,0.0,5.263,4.203,22239591.828999996,G29,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
4,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,31,GPS_L1,1275341129358494384,-11633832.457,11125101.491,21154727.726,-2441.644,-1127.582,-703.618,-14087.007,-0.001,24817384.287,11.992,0.0,8.228,14.82,24803274.232,G31,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
5,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,2,GPS_L1,1275341129368683493,-30891.992,-16087935.743,21781984.115,2497.597,780.669,592.768,-139997.839,0.0,21762766.255,2.099,0.0,3.986,3.074,21622761.355999995,G2,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
6,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,6,GPS_L1,1275341129361707297,12478805.251,-10223611.336,21159938.329,2446.866,1065.645,-926.038,-84968.216,-0.002,23854177.201,2.998,0.0,6.821,7.333,23769194.831000004,G6,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
7,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,12,GPS_L1,1275341129373946412,-10429105.426,-20286521.769,13500924.195,61.285,-1752.351,-2526.061,32943.126,-0.002,20184982.832,2.099,0.0,3.51,2.562,20217919.885999996,G12,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
8,2020-06-04-US-MTV-1,Pixel4,1275341129441,1,24,GPS_L1,1275341129359035827,-19654143.86,-14877863.178,-10553277.396,1323.943,155.587,-2699.733,-4169.756,0.001,24655063.759,7.195,0.0,9.569,11.084,24650873.35,G24,1275341130441,-2711313.110782487,-4269357.498008763,3873076.1232966115,-1112.6304815371964
0,2020-06-04-US-MTV-1,Pixel4,1275341130441,1,5,GPS_L1,1275341130368441136,-1320774.261,-26054181.383,4246186.749,409.142,498.935,3108.283,-4193.381,-0.001,21835423.056,5.696,0.0,5.139,3.864,21831220.672000002,G5,1275341131441,-2711313.051218956,-4269358.757089199,3873074.704209138,-1106.2278783869435
