,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,5,GPS_L1,1275340494367520179,-1563950.158,-26297017.527,2253666.785,358.784,263.559,3152.928,-4192.928,-0.001,22111519.019,3.598,0.0,5.499,4.179,22107316.413,G5,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
1,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,25,GPS_L1,1275340494372410896,-14656766.981,-9336503.857,19923777.05,-127.341,-2572.224,-1258.342,2995.984,0.001,20645318.948,2.099,0.0,3.741,2.849,20648308.342,G25,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
2,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,29,GPS_L1,1275340494366087688,-20977128.517,65002.575,16260490.995,1698.825,-1185.669,2187.49,-36090.455,-0.003,22540969.017,5.696,0.0,5.581,4.563,22504868.418,G29,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
3,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,31,GPS_L1,1275340494357712839,-10081968.127,11876487.592,21510370.81,-2441.86,-1237.656,-415.589,-14086.559,-0.001,25051685.584,2.998,0.0,8.346,19.307,25037571.371999998,G31,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
4,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,2,GPS_L1,1275340494369433105,-1591497.6,-16607959.888,21317965.773,2414.112,855.071,867.767,-139997.9,0.0,21538038.231,2.099,0.0,3.808,2.922,21398033.601000004,G2,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
5,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,6,GPS_L1,1275340494363009103,10919392.736,-10939049.789,21656929.44,2460.199,1186.714,-638.172,-84967.141,-0.002,23463905.581,2.398,0.0,6.341,6.136,23378925.963000003,G6,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
6,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,12,GPS_L1,1275340494374209401,-10487575.697,-19111557.194,15044394.786,125.706,-1945.424,-2331.695,32944.123,-0.002,20106140.713,2.398,0.0,3.46,2.529,20139078.847,G12,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
7,2020-06-04-US-MTV-1,Pixel4,1275340494441,1,24,GPS_L1,1275340494360321620,-20428840.465,-14967382.741,-8797357.71,1115.269,122.979,-2826.902,-4170.245,0.001,24269592.715,3.897,0.0,8.672,8.673,24265405.125,G24,1275340495441,-2704857.5314447787,-4280009.168507086,3865854.849861008,1908.0636689989794
0,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,5,GPS_L1,1275340495367521697,-1563591.341,-26296753.779,2256819.693,358.848,263.934,3152.879,-4192.928,-0.001,22111063.934,3.897,0.0,5.498,4.178,22106861.330000002,G5,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
1,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,19,GPS_L1,1275340495357597888,18357297.238,-16918602.16,8726172.23,1103.647,-379.952,-2959.003,-44835.487,0.001,25086147.026,4.797,0.0,9.592,22.816,25041279.131,G19,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
2,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,25,GPS_L1,1275340495372411865,-14656894.392,-9339075.998,19922518.492,-127.478,-2572.053,-1258.772,2995.985,0.001,20645028.449,2.398,0.0,3.741,2.849,20648017.844,G25,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
3,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,29,GPS_L1,1275340495366089103,-20975429.608,63816.779,16262678.315,1698.988,-1185.918,2187.143,-36090.457,-0.003,22540544.81,6.296,0.0,5.581,4.563,22504444.209,G29,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
4,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,31,GPS_L1,1275340495357714196,-10084410.001,11875250.018,21509954.991,-2441.88,-1237.489,-416.046,-14086.56,-0.001,25051278.765,2.398,0.0,8.345,19.297,25037164.563000005,G31,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
5,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,2,GPS_L1,1275340495369432003,-1589083.417,-16607104.872,21318833.325,2414.26,854.964,867.339,-139997.9,0.0,21538368.602,2.099,0.0,3.808,2.922,21398363.972000007,G2,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
6,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,6,GPS_L1,1275340495363007103,10921852.93,-10937863.171,21656291.04,2460.199,1186.528,-638.63,-84967.143,-0.002,23464505.166,2.698,0.0,6.342,6.138,23379525.543,G6,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
7,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,12,GPS_L1,1275340495374209113,-10487450.049,-19113502.472,15042062.93,125.591,-1945.134,-2332.017,32944.121,-0.002,20106227.053,2.398,0.0,3.46,2.529,20139165.185,G12,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
8,2020-06-04-US-MTV-1,Pixel4,1275340495441,1,24,GPS_L1,1275340495360319570,-20427725.031,-14967259.728,-8800184.515,1115.601,123.047,-2826.72,-4170.244,0.001,24270207.29,4.797,0.0,8.673,8.676,24266019.697,G24,1275340496441,-2704863.6841333704,-4279989.746458717,3865871.9817177607,1906.9571423352331
0,2020-06-04-US-MTV-1,Pixel4,1275340496441,1,5,GPS_L1,1275340496367523217,-1563232.46,-26296489.656,2259972.552,358.912,264.309,3152.83,-4192.929,-0.001,22110608.249,3.897,0.0,5.498,4.178,22106405.644,G5,1275340497441,-2704869.8858640203,-4279970.203375062,3865889.1960022138,1904.1222055027165
1,2020-06-04-US-MTV-1,Pixel4,1275340496441,1,19,GPS_L1,1275340496357596025,18358400.705,-16918982.055,8723213.138,1103.293,-379.838,-2959.191,-44835.485,0.001,25086705.54,3.897,0.0,9.593,22.832,25041837.630000003,G19,1275340497441,-2704869.8858640203,-4279970.203375062,3865889.1960022138,1904.1222055027165
2,2020-06-04-US-MTV-1,Pixel4,1275340496441,1,25,GPS_L1,1275340496372412834,-14657021.939,-9341647.968,19921259.503,-127.615,-2571.883,-1259.201,2995.985,0.001,20644737.95,2.099,0.0,3.741,2.849,20647727.345,G25,1275340497441,-2704869.8858640203,-4279970.203375062,3865889.1960022138,1904.1222055027165
3,2020-06-04-US-MTV-1,Pixel4,1275340496441,1,29,GPS_L1,1275340496366090494,-20973730.536,62630.734,16264865.287,1699.151,-1186.167,2186.796,-36090.46,-0.003,22540127.799,6.296,0.0,5.58,4.562,22504027.197,G29,1275340497441,-2704869.8858640203,-4279970.203375062,3865889.1960022138,1904.1222055027165
4,2020-06-04-US-MTV-1,Pixel4,1275340496441,1,31,GPS_L1,1275340496357715530,-10086851.894,11874012.612,21509538.715,-2441.899,-1237.322,-416.504,-14086.56,-0.001,25050878.842,2.398,0.0,8.345,19.287,25036764.650000002,G31,1275340497441,-2704869.8858640203,-4279970.203375062,3865889.1960022138,1904.1222055027165
