,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,5,GPS_L1,1275341044368320384,-1355616.961,-26095740.654,3978542.117,401.209,467.531,3115.919,-4193.319,-0.001,21871623.595,2.698,0.0,5.184,3.903,21867421.189,G5,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
1,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,19,GPS_L1,1275341044356576722,18909991.626,-17108513.107,7075126.27,910.018,-309.095,-3052.462,-44834.865,0.001,25392284.892,9.294,0.0,10.153,36.547,25347403.327000003,G19,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
2,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,25,GPS_L1,1275341044372894575,-14746765.414,-10723806.195,19167512.127,-198.474,-2469.531,-1490.14,2996.326,0.001,20500315.632,2.998,0.0,3.65,2.75,20503305.558000002,G25,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
3,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,29,GPS_L1,1275341044366862071,-20019928.852,-624829.735,17409904.327,1778.669,-1322.863,1989.932,-36091.938,-0.003,22308814.834,1.799,0.0,5.301,4.246,22272713.349,G29,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
4,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,31,GPS_L1,1275341044358405153,-11426224.984,11221591.766,21212912.051,-2443.156,-1142.756,-665.403,-14086.951,-0.001,24844135.068,2.698,0.0,8.241,15.242,24830024.634,G31,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
5,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,2,GPS_L1,1275341044368790278,-242768.941,-16154747.994,21730020.578,2487.682,791.352,629.892,-139997.848,0.0,21730752.917,2.398,0.0,3.959,3.051,21590748.059,G2,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
6,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,6,GPS_L1,1275341044361885944,12270676.406,-10314893.987,21237032.016,2450.213,1082.174,-887.911,-84968.072,-0.002,23800620.178,2.998,0.0,6.755,7.145,23715638.206,G6,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
7,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,12,GPS_L1,1275341044373991214,-10434636.359,-20136429.584,13714589.632,68.909,-1779.185,-2501.297,32943.257,-0.002,20171551.53,2.698,0.0,3.501,2.556,20204488.73,G12,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
8,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,18,GPS_L1,1275341044357321206,-24787469.756,-4722450.71,-8338940.393,-863.511,-657.511,2940.284,63184.432,0.003,25169094.203,5.096,0.0,11.24,25.441,25232241.954000004,G18,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
9,2020-06-04-US-MTV-1,Pixel4,1275341044441,1,24,GPS_L1,1275341044359205533,-19765504.932,-14890955.075,-10323017.924,1296.304,152.398,-2718.081,-4169.822,0.001,24604187.18,6.296,0.0,9.446,10.698,24599997.214,G24,1275341045441,-2710806.683705511,-4269400.501809089,3873388.262129152,-1179.6015570888235
