,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,5,GPS_L1,1275340664367773093,-1501994.125,-26246804.156,2788907.068,370.343,327.117,3143.68,-4193.047,-0.001,22035697.309,4.197,0.0,5.397,4.087,22031494.778,G5,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
1,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,25,GPS_L1,1275340664372570593,-14680372.885,-9771271.841,19703672.064,-150.245,-2542.398,-1330.984,2996.086,0.001,20597442.992,2.698,0.0,3.709,2.816,20600432.553,G25,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
2,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,29,GPS_L1,1275340664366328327,-20686028.6,-140160.227,16627316.93,1725.569,-1228.024,2127.881,-36090.912,-0.003,22468827.259,2.998,0.0,5.492,4.459,22432726.396,G29,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
3,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,31,GPS_L1,1275340664357937067,-10497317.768,11668512.943,21433116.683,-2444.298,-1208.994,-493.225,-14086.684,-0.001,24984463.72,3.598,0.0,8.314,17.779,24970350.943,G31,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
4,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,2,GPS_L1,1275340664369239435,-1178999.589,-16464168.895,21459283.129,2438.561,836.427,794.716,-139997.886,0.0,21596099.036,3.298,0.0,3.851,2.959,21456094.34,G2,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
5,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,6,GPS_L1,1275340664362664635,11337573.058,-10740004.762,21541829.483,2459.261,1154.913,-715.878,-84967.429,-0.002,23567174.489,2.698,0.0,6.467,6.414,23482194.178999998,G6,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
6,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,12,GPS_L1,1275340664374152350,-10467828.477,-19438051.317,14643385.195,106.809,-1895.465,-2385.817,32943.852,-0.002,20123244.173,2.099,0.0,3.471,2.535,20156182.019,G12,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
7,2020-06-04-US-MTV-1,Pixel4,1275340664441,1,24,GPS_L1,1275340664359971518,-20234455.773,-14945544.164,-9275252.164,1171.57,133.702,-2795.119,-4170.115,0.001,24374550.654,3.298,0.0,8.907,9.22,24370362.412,G24,1275340665441,-2706284.016235899,-4276328.2942665955,3868909.074062016,1559.0869578591548
0,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,5,GPS_L1,1275340665367774596,-1501623.745,-26246476.851,2792050.723,370.415,327.49,3143.62,-4193.047,-0.001,22035246.721,4.797,0.0,5.396,4.086,22031044.192,G5,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
1,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,25,GPS_L1,1275340665372571568,-14680523.197,-9773814.151,19702340.866,-150.378,-2542.218,-1331.408,2996.086,0.001,20597150.694,2.698,0.0,3.709,2.816,20600140.255,G25,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
2,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,29,GPS_L1,1275340665366329790,-20684302.953,-141388.378,16629444.637,1725.721,-1228.273,2127.527,-36090.915,-0.003,22468388.663,2.998,0.0,5.491,4.459,22432287.798,G29,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
3,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,31,GPS_L1,1275340665357938388,-10499762.074,11667304.033,21432623.229,-2444.307,-1208.823,-493.681,-14086.685,-0.001,24984067.695,4.797,0.0,8.314,17.771,24969954.925,G31,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
4,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,2,GPS_L1,1275340665369238303,-1176560.961,-16463332.525,21460077.627,2438.7,836.314,794.285,-139997.885,0.0,21596438.402,3.298,0.0,3.851,2.96,21456433.705999997,G2,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
5,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,6,GPS_L1,1275340665362662651,11340032.308,-10738849.947,21541113.378,2459.25,1154.724,-716.334,-84967.431,-0.002,23567769.278,3.298,0.0,6.468,6.415,23482788.964,G6,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
6,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,12,GPS_L1,1275340665374152018,-10467721.722,-19439946.632,14640999.221,106.702,-1895.167,-2386.131,32943.85,-0.002,20123343.704,2.099,0.0,3.471,2.535,20156281.548,G12,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
7,2020-06-04-US-MTV-1,Pixel4,1275340665441,1,24,GPS_L1,1275340665359969502,-20233284.039,-14945410.433,-9278047.181,1171.901,133.761,-2794.927,-4170.115,0.001,24375155.036,2.998,0.0,8.908,9.223,24370966.79,G24,1275340666441,-2706293.0239293384,-4276306.601752011,3868926.828393305,1539.0040230762627
0,2020-06-04-US-MTV-1,Pixel4,1275340666441,1,5,GPS_L1,1275340666367776103,-1501253.293,-26246149.174,2795194.317,370.487,327.863,3143.559,-4193.048,-0.001,22034794.934,4.197,0.0,5.395,4.086,22030592.405,G5,1275340667441,-2706302.04437309,-4276284.929807552,3868944.5510587925,1531.8761298770096
1,2020-06-04-US-MTV-1,Pixel4,1275340666441,1,25,GPS_L1,1275340666372572506,-14680673.642,-9776356.28,19701009.244,-150.51,-2542.037,-1331.833,2996.087,0.001,20596869.489,2.698,0.0,3.709,2.815,20599859.052,G25,1275340667441,-2706302.04437309,-4276284.929807552,3868944.5510587925,1531.8761298770096
2,2020-06-04-US-MTV-1,Pixel4,1275340666441,1,29,GPS_L1,1275340666366331243,-20682577.154,-142616.779,16631571.989,1725.872,-1228.523,2127.172,-36090.918,-0.003,22467953.064,2.998,0.0,5.491,4.458,22431852.196999997,G29,1275340667441,-2706302.04437309,-4276284.929807552,3868944.5510587925,1531.8761298770096
3,2020-06-04-US-MTV-1,Pixel4,1275340666441,1,31,GPS_L1,1275340666357939739,-10502206.389,11666095.294,21432129.319,-2444.316,-1208.653,-494.137,-14086.686,-0.001,24983662.675,3.897,0.0,8.313,17.763,24969549.913,G31,1275340667441,-2706302.04437309,-4276284.929807552,3868944.5510587925,1531.8761298770096
