,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,5,GPS_L1,1275340434367428910,-1585364.093,-26312155.687,2064405.783,355.042,241.036,3155.722,-4192.886,-0.001,22138880.776,3.298,0.0,5.536,4.213,22134678.141000003,G5,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
1,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,19,GPS_L1,1275340434357711097,18289317.379,-16895215.711,8906318.686,1125.206,-386.783,-2947.409,-44835.553,0.001,25052207.822,9.294,0.0,9.531,21.868,25007340.87,G19,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
2,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,25,GPS_L1,1275340434372352362,-14649373.948,-9181865.997,19998503.027,-119.077,-2582.331,-1232.504,2995.949,0.001,20662867.0,2.099,0.0,3.753,2.862,20665856.334000003,G25,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
3,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,29,GPS_L1,1275340434366002635,-21078763.049,135695.187,16128619.081,1688.949,-1170.75,2208.207,-36090.293,-0.003,22566467.264,9.294,0.0,5.613,4.601,22530366.756999996,G29,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
4,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,31,GPS_L1,1275340434357631962,-9935493.943,11951046.102,21534482.061,-2440.568,-1247.611,-388.111,-14086.514,-0.001,25075931.898,2.998,0.0,8.356,19.919,25061817.109,G31,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
5,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,2,GPS_L1,1275340434369500172,-1736075.555,-16659454.927,21265129.399,2405.127,861.413,893.438,-139997.905,0.0,21517932.05,2.398,0.0,3.793,2.91,21377927.441999998,G2,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
6,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,6,GPS_L1,1275340434363129960,10771783.674,-11010585.69,21694394.262,2460.074,1197.811,-610.649,-84967.039,-0.002,23427673.564,2.398,0.0,6.297,6.044,23342694.184,G6,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
7,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,12,GPS_L1,1275340434374226862,-10495325.619,-18994311.574,15183713.674,132.65,-1962.737,-2312.238,32944.219,-0.002,20100906.037,2.698,0.0,3.456,2.527,20133844.273000002,G12,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
8,2020-06-04-US-MTV-1,Pixel4,1275340434441,1,24,GPS_L1,1275340434360445295,-20495158.84,-14974638.374,-8627418.427,1095.342,118.845,-2837.718,-4170.291,0.001,24232515.883,4.797,0.0,8.59,8.494,24228328.508,G24,1275340435441,-2704457.200022477,-4281229.306304871,3864791.6653062943,2008.0614488953388
0,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,5,GPS_L1,1275340435367430445,-1585009.02,-26311914.461,2067561.488,355.102,241.412,3155.677,-4192.887,-0.001,22138420.595,3.598,0.0,5.536,4.212,22134217.96,G5,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
1,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,19,GPS_L1,1275340435357709237,18290442.406,-16895602.439,8903371.187,1124.853,-386.673,-2947.601,-44835.552,0.001,25052765.436,9.294,0.0,9.532,21.883,25007898.468999997,G19,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
2,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,25,GPS_L1,1275340435372353346,-14649493.095,-9184448.247,19997270.305,-119.215,-2582.164,-1232.935,2995.95,0.001,20662572.004,2.099,0.0,3.753,2.862,20665561.339,G25,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
3,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,29,GPS_L1,1275340435366004061,-21077074.014,134524.311,16130827.119,1689.116,-1170.998,2207.863,-36090.296,-0.003,22566039.76,9.294,0.0,5.613,4.601,22529939.25,G29,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
4,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,31,GPS_L1,1275340435357633340,-9937934.527,11949798.572,21534093.72,-2440.592,-1247.446,-388.569,-14086.514,-0.001,25075518.784,2.698,0.0,8.356,19.909,25061404.005000003,G31,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
5,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,2,GPS_L1,1275340435369499066,-1733670.355,-16658593.569,21266022.621,2405.278,861.308,893.01,-139997.905,0.0,21518263.621,2.398,0.0,3.794,2.91,21378259.012,G2,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
6,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,6,GPS_L1,1275340435363127961,10774243.745,-11009387.975,21693783.383,2460.078,1197.626,-611.108,-84967.041,-0.002,23428272.849,2.398,0.0,6.298,6.045,23343293.464999996,G6,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
7,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,12,GPS_L1,1275340435374226622,-10495193.028,-18996274.167,15181401.273,132.533,-1962.45,-2312.564,32944.218,-0.002,20100977.987,2.998,0.0,3.456,2.527,20133916.222,G12,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
8,2020-06-04-US-MTV-1,Pixel4,1275340435441,1,24,GPS_L1,1275340435360443279,-20494063.334,-14974519.494,-8630256.05,1095.674,118.916,-2837.539,-4170.29,0.001,24233120.265,4.797,0.0,8.591,8.497,24228932.887000002,G24,1275340436441,-2704463.698676001,-4281209.88512019,3864808.600001152,2007.6213275361201
0,2020-06-04-US-MTV-1,Pixel4,1275340436441,1,5,GPS_L1,1275340436367431997,-1584653.887,-26311672.86,2070717.148,355.163,241.788,3155.633,-4192.887,-0.001,22137955.317,3.298,0.0,5.535,4.212,22133752.683000002,G5,1275340437441,-2704469.9644129784,-4281190.718895368,3864825.350221689,1996.2416999590127
1,2020-06-04-US-MTV-1,Pixel4,1275340436441,1,19,GPS_L1,1275340436357707385,18291567.079,-16895989.056,8900423.495,1124.5,-386.563,-2947.793,-44835.551,0.001,25053320.652,7.195,0.0,9.533,21.898,25008453.67,G19,1275340437441,-2704469.9644129784,-4281190.718895368,3864825.350221689,1996.2416999590127
2,2020-06-04-US-MTV-1,Pixel4,1275340436441,1,25,GPS_L1,1275340436372354352,-14649612.38,-9187030.33,19996037.153,-119.354,-2581.997,-1233.367,2995.95,0.001,20662270.413,2.099,0.0,3.752,2.861,20665259.749999996,G25,1275340437441,-2704469.9644129784,-4281190.718895368,3864825.350221689,1996.2416999590127
3,2020-06-04-US-MTV-1,Pixel4,1275340436441,1,29,GPS_L1,1275340436366005471,-21075384.812,133353.186,16133034.813,1689.282,-1171.247,2207.519,-36090.298,-0.003,22565617.053,7.195,0.0,5.612,4.6,22529516.542999998,G29,1275340437441,-2704469.9644129784,-4281190.718895368,3864825.350221689,1996.2416999590127
4,2020-06-04-US-MTV-1,Pixel4,1275340436441,1,31,GPS_L1,1275340436357634712,-9940375.134,11948551.207,21533704.92,-2440.615,-1247.281,-389.028,-14086.515,-0.001,25075107.469,2.698,0.0,8.356,19.898,25060992.700000003,G31,1275340437441,-2704469.9644129784,-4281190.718895368,3864825.350221689,1996.2416999590127
5,2020-06-04-US-MTV-1,Pixel4,1275340436441,1,2,GPS_L1,1275340436369497975,-1731265.003,-16657732.315,21266915.417,2405.43,861.203,892.583,-139997.904,0.0,21518590.694,2.099,0.0,3.794,2.91,21378586.086,G2,1275340437441,-2704469.9644129784,-4281190.718895368,3864825.350221689,1996.2416999590127
6,2020-06-04-US-MTV-1,Pixel4,1275340436441,1,6,GPS_L1,1275340436363125972,10776703.82,-11008190.444,21693172.046,2460.082,1197.442,-611.568,-84967.042,-0.002,23428869.136,2.398,0.0,6.298,6.047,23343889.749,G6,1275340437441,-2704469.9644129784,-4281190.718895368,3864825.350221689,1996.2416999590127
