,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,5,GPS_L1,1275340854368053153,-1430271.885,-26177942.785,3385043.324,384.915,397.639,3131.021,-4193.182,-0.001,21951737.433,5.696,0.0,5.288,3.992,21947534.971,G5,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
1,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,25,GPS_L1,1275340854372741543,-14711277.732,-10251000.657,19443152.507,-174.895,-2507.019,-1411.137,2996.204,0.001,20546193.471,2.998,0.0,3.678,2.781,20549183.216000002,G25,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
2,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,29,GPS_L1,1275340854366600509,-20355501.094,-377989.41,17025163.628,1753.278,-1275.444,2059.703,-36091.425,-0.003,22387229.148,2.398,0.0,5.395,4.349,22351127.979,G29,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
3,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,31,GPS_L1,1275340854358179033,-10961825.518,11441905.422,21331193.303,-2444.871,-1176.223,-579.57,-14086.82,-0.001,24911924.138,4.797,0.0,8.28,16.39,24897812.648,G31,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
4,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,2,GPS_L1,1275340854369017901,-713217.852,-16307316.857,21602481.433,2464.091,814.456,712.551,-139997.868,0.0,21662513.259,2.998,0.0,3.905,3.004,21522508.481999997,G2,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
5,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,6,GPS_L1,1275340854362275019,11804554.438,-10523993.62,21397602.825,2455.942,1118.801,-802.203,-84967.751,-0.002,23683978.428,4.197,0.0,6.613,6.763,23598997.301,G6,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
6,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,12,GPS_L1,1275340854374080767,-10449431.727,-19792764.402,14184472.996,87.093,-1838.096,-2444.521,32943.552,-0.002,20144704.216,2.398,0.0,3.485,2.545,20177641.737999998,G12,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
7,2020-06-04-US-MTV-1,Pixel4,1275340854441,1,24,GPS_L1,1275340854359593315,-20005905.821,-14919137.595,-9802794.565,1234.157,143.959,-2757.626,-4169.969,0.001,24487933.061,4.197,0.0,9.172,9.901,24483744.019,G24,1275340855441,-2709551.8905624268,-4272697.213418225,3870621.0687852995,-397.0807786923162
0,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,5,GPS_L1,1275340855368054643,-1429886.928,-26177544.959,3388174.314,384.997,398.009,3130.948,-4193.182,-0.001,21951290.742,5.696,0.0,5.288,3.991,21947088.281,G5,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
1,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,25,GPS_L1,1275340855372742401,-14711452.691,-10253507.582,19441741.158,-175.022,-2506.827,-1411.556,2996.204,0.001,20545936.249,2.998,0.0,3.678,2.781,20548925.994000003,G25,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
2,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,29,GPS_L1,1275340855366601930,-20353747.744,-379264.982,17027223.153,1753.418,-1275.694,2059.34,-36091.427,-0.003,22386803.143,2.398,0.0,5.395,4.348,22350701.972999997,G29,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
3,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,31,GPS_L1,1275340855358180282,-10964270.391,11440729.284,21330613.505,-2444.868,-1176.049,-580.024,-14086.821,-0.001,24911549.698,4.197,0.0,8.279,16.383,24897438.215,G31,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
4,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,2,GPS_L1,1275340855369016711,-710753.7,-16306502.463,21603193.765,2464.22,814.337,712.117,-139997.868,0.0,21662870.012,2.398,0.0,3.905,3.005,21522865.233999997,G2,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
5,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,6,GPS_L1,1275340855362272947,11807010.364,-10522874.917,21396800.397,2455.918,1118.609,-802.656,-84967.752,-0.002,23684599.598,3.598,0.0,6.614,6.765,23599618.467,G6,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
6,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,12,GPS_L1,1275340855374080331,-10449344.684,-19794602.344,14182028.324,86.993,-1837.79,-2444.825,32943.551,-0.002,20144834.926,2.099,0.0,3.485,2.545,20177772.446999997,G12,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
7,2020-06-04-US-MTV-1,Pixel4,1275340855441,1,24,GPS_L1,1275340855359591302,-20004671.503,-14918993.612,-9805552.085,1234.485,144.008,-2757.423,-4169.969,0.001,24488536.544,4.197,0.0,9.173,9.905,24484347.496999998,G24,1275340856441,-2709564.546162717,-4272675.9833631525,3870635.4980446375,-407.251261353993
0,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,5,GPS_L1,1275340856368056040,-1429501.89,-26177146.764,3391305.23,385.078,398.378,3130.875,-4193.183,-0.001,21950871.932,5.096,0.0,5.287,3.991,21946669.471,G5,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
1,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,19,GPS_L1,1275340856356924910,18732693.545,-17047914.557,7646225.1,976.174,-335.246,-3022.68,-44835.082,0.001,25287900.755,9.294,0.0,9.961,30.519,25243025.193,G19,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
2,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,25,GPS_L1,1275340856372743240,-14711627.777,-10256014.315,19440329.391,-175.149,-2506.635,-1411.975,2996.205,0.001,20545684.723,3.298,0.0,3.678,2.781,20548674.469,G25,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
3,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,29,GPS_L1,1275340856366603314,-20351994.254,-380540.802,17029282.314,1753.557,-1275.944,2058.977,-36091.43,-0.003,22386388.231,2.398,0.0,5.394,4.348,22350287.058999997,G29,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
4,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,31,GPS_L1,1275340856358181514,-10966715.261,11439553.321,21330033.254,-2444.865,-1175.874,-580.477,-14086.821,-0.001,24911180.353,3.598,0.0,8.279,16.376,24897068.877000004,G31,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
5,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,2,GPS_L1,1275340856369015533,-708289.418,-16305688.186,21603905.663,2464.349,814.218,711.683,-139997.867,0.0,21663223.167,2.698,0.0,3.905,3.005,21523218.39,G2,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
6,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,6,GPS_L1,1275340856362270913,11809466.264,-10521756.405,21395997.517,2455.894,1118.418,-803.108,-84967.754,-0.002,23685209.375,3.598,0.0,6.615,6.767,23600228.239,G6,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
7,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,12,GPS_L1,1275340856374079887,-10449257.742,-19796439.979,14179583.348,86.893,-1837.484,-2445.129,32943.549,-0.002,20144968.034,2.099,0.0,3.485,2.545,20177905.553,G12,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
8,2020-06-04-US-MTV-1,Pixel4,1275340856441,1,24,GPS_L1,1275340856359589250,-20003436.856,-14918849.58,-9808309.401,1234.813,144.057,-2757.22,-4169.968,0.001,24489151.718,7.195,0.0,9.175,9.909,24484962.665999997,G24,1275340857441,-2709577.0850890516,-4272654.978629858,3870649.777551763,-410.38718235499533
0,2020-06-04-US-MTV-1,Pixel4,1275340857441,1,5,GPS_L1,1275340857368057481,-1429116.771,-26176748.2,3394436.073,385.159,398.748,3130.802,-4193.184,-0.001,21950439.931,4.197,0.0,5.287,3.99,21946237.470000003,G5,1275340858441,-2709589.5984417046,-4272634.134176187,3870663.915283079,-417.95220951235194
1,2020-06-04-US-MTV-1,Pixel4,1275340857441,1,19,GPS_L1,1275340857356923048,18733669.541,-17048249.736,7643202.343,975.822,-335.113,-3022.845,-44835.081,0.001,25288458.969,6.296,0.0,9.962,30.547,25243583.379,G19,1275340858441,-2709589.5984417046,-4272634.134176187,3870663.915283079,-417.95220951235194
