,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,5,GPS_L1,1275340294367212640,-1634495.582,-26342213.403,1622198.835,346.996,188.322,3161.288,-4192.79,-0.001,22203716.891,3.298,0.0,5.625,4.296,22199514.18,G5,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
1,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,19,GPS_L1,1275340294357971687,18128325.936,-16840011.355,9317043.946,1174.671,-401.667,-2919.896,-44835.705,0.001,24974084.905,9.294,0.0,9.392,19.943,24929219.865000002,G19,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
2,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,25,GPS_L1,1275340294372211293,-14634071.804,-8818734.877,20166812.555,-99.444,-2605.05,-1171.825,2995.869,0.001,20705158.422,2.998,0.0,3.782,2.892,20708147.616999995,G25,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
3,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,29,GPS_L1,1275340294365803069,-21313555.976,297167.979,15816121.545,1665.025,-1136.021,2255.882,-36089.917,-0.003,22626295.646,3.897,0.0,5.688,4.693,22590195.348,G29,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
4,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,31,GPS_L1,1275340294357439631,-9594071.484,12127319.524,21584322.203,-2436.686,-1270.496,-323.858,-14086.406,-0.001,25133591.282,3.298,0.0,8.377,21.53,25119474.969,G31,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
5,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,2,GPS_L1,1275340294369654834,-2071287.416,-16781061.59,21135868.445,2383.454,875.711,953.092,-139997.915,0.0,21471565.549,1.799,0.0,3.76,2.881,21331560.992999997,G2,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
6,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,6,GPS_L1,1275340294363411978,10427443.847,-11180076.395,21775380.104,2458.862,1223.424,-546.252,-84966.802,-0.002,23343126.694,2.698,0.0,6.194,5.839,23258147.858999997,G6,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
7,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,12,GPS_L1,1275340294374262414,-10515059.907,-18716736.445,15504211.144,149.395,-2002.467,-2266.133,32944.446,-0.002,20090247.816,5.096,0.0,3.448,2.523,20123186.291,G12,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
8,2020-06-04-US-MTV-1,Pixel4,1275340294441,1,24,GPS_L1,1275340294360733161,-20645246.502,-14990563.474,-8228416.098,1048.75,108.491,-2862.135,-4170.397,0.001,24146215.827,3.598,0.0,8.402,8.105,24142028.923,G24,1275340295441,-2703285.5486546773,-4284054.882196856,3862495.898088521,2152.1306115752636
0,2020-06-04-US-MTV-1,Pixel4,1275340295441,1,5,GPS_L1,1275340295367214193,-1634148.558,-26342024.892,1625360.11,347.051,188.699,3161.253,-4192.79,-0.001,22203251.314,2.998,0.0,5.625,4.295,22199048.604,G5,1275340296441,-2703296.1272510244,-4284031.230300704,3862514.6507210205,2158.251289629389
