,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,5,GPS_L1,1275339673366207111,-1841552.451,-26386101.943,-344983.511,323.067,-47.344,3169.843,-4192.422,-0.001,22505166.902,10.493,0.0,6.058,4.727,22500963.695,G5,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
1,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,25,GPS_L1,1275339673371515004,-14600549.755,-7173080.339,20809566.245,-7.228,-2690.849,-896.707,2995.452,0.0,20913900.613,3.897,0.0,3.937,3.05,20916889.078,G25,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
2,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,29,GPS_L1,1275339673364899848,-22311273.949,955273.41,14352172.894,1544.306,-984.213,2455.68,-36088.301,-0.003,22897074.49,2.998,0.0,6.038,5.157,22860974.994,G29,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
3,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,31,GPS_L1,1275339673356527763,-8089503.51,12946360.687,21696526.972,-2405.061,-1365.41,-37.138,-14085.896,-0.001,25406962.431,4.797,0.0,8.406,34.053,25392834.076,G31,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
4,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,2,GPS_L1,1275339673370308470,-3518941.008,-17342556.777,20462857.375,2275.834,930.11,1213.083,-139997.825,0.0,21275610.406,1.499,0.0,3.628,2.769,21135606.184,G2,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
5,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,6,GPS_L1,1275339673364659527,8905631.91,-11973887.926,22025338.951,2438.188,1331.521,-258.214,-84965.702,-0.002,22969120.913,4.797,0.0,5.739,5.075,22884144.397,G6,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
6,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,12,GPS_L1,1275339673374337725,-10632861.036,-17421151.366,16845362.911,232.235,-2166.772,-2050.141,32945.478,-0.002,20067670.146,3.897,0.0,3.417,2.522,20100609.685000002,G12,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
7,2020-06-04-US-MTV-1,Pixel4,1275339673441,1,24,GPS_L1,1275339673361998622,-21232133.877,-15040974.729,-6420575.545,841.291,50.625,-2956.366,-4167.907,0.001,23766840.164,3.897,0.0,7.62,6.744,23762657.893,G24,1275339674441,-2694332.5409211335,-4297071.434076382,3854342.3992515146,173.09297379257325
0,2020-06-04-US-MTV-1,Pixel4,1275339674441,1,5,GPS_L1,1275339674366208770,-1841229.372,-26386149.097,-341813.66,323.09,-46.963,3169.85,-4192.423,-0.001,22504669.546,11.992,0.0,6.057,4.726,22500466.34,G5,1275339675441,-2694343.993323017,-4297051.172805194,3854356.6046709516,171.58396621118018
1,2020-06-04-US-MTV-1,Pixel4,1275339674441,1,19,GPS_L1,1275339674359142565,17332347.994,-16573567.145,11086240.742,1392.543,-454.181,-2783.202,-44836.193,0.001,24623064.512,9.294,0.0,8.776,14.19,24578205.352999996,G19,1275339675441,-2694343.993323017,-4297051.172805194,3854356.6046709516,171.58396621118018
