,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,5,GPS_L1,1275339723366291440,-1825369.307,-26387993.082,-186483.249,324.278,-28.305,3170.129,-4192.408,-0.001,22479885.704,7.195,0.0,6.021,4.688,22475682.586999997,G5,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
1,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,19,GPS_L1,1275339723359051163,17400163.877,-16595740.419,10949577.479,1375.444,-450.828,-2794.873,-44836.298,0.001,24650466.142,4.197,0.0,8.823,14.524,24605606.497,G19,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
2,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,25,GPS_L1,1275339723371575728,-14601104.804,-7307467.661,20764170.369,-14.923,-2684.865,-919.185,2995.564,0.001,20895696.015,2.698,0.0,3.923,3.036,20898684.62,G25,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
3,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,29,GPS_L1,1275339723364973580,-22233793.483,905762.093,14474573.388,1554.892,-996.256,2440.323,-36088.385,-0.003,22874970.192,4.797,0.0,6.009,5.116,22838870.682,G29,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
4,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,31,GPS_L1,1275339723356605378,-8209842.406,12878269.891,21694091.141,-2408.462,-1358.205,-60.293,-14085.939,-0.001,25383694.039,3.298,0.0,8.408,32.527,25369567.165000003,G31,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
5,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,2,GPS_L1,1275339723370259375,-3404915.71,-17296145.952,20522996.079,2285.165,926.305,1192.456,-139997.94,0.0,21290328.717,1.499,0.0,3.638,2.777,21150324.362,G2,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
6,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,6,GPS_L1,1275339723364561547,9027606.494,-11907519.752,22011845.774,2440.763,1323.193,-281.516,-84965.831,-0.002,22998494.578,2.398,0.0,5.775,5.129,22913517.843000002,G6,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
7,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,12,GPS_L1,1275339723374337345,-10621428.522,-17529178.631,16742403.866,225.08,-2154.297,-2068.201,32945.394,-0.002,20067784.067,3.897,0.0,3.419,2.521,20100723.521,G12,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
8,2020-06-04-US-MTV-1,Pixel4,1275339723441,1,24,GPS_L1,1275339723361897028,-21189651.618,-15038308.639,-6568226.652,858.0,56.002,-2949.641,-4170.82,0.001,23797297.279,3.598,0.0,7.681,6.837,23793111.940999996,G24,1275339724441,-2694871.7775485055,-4296036.7868974935,3855107.7506331173,246.0503692591433
0,2020-06-04-US-MTV-1,Pixel4,1275339724441,1,5,GPS_L1,1275339724366293111,-1825045.016,-26388021.197,-183313.113,324.303,-27.924,3170.133,-4192.409,-0.001,22479384.75,6.296,0.0,6.02,4.687,22475181.634,G5,1275339725441,-2694878.9602181716,-4296019.112614624,3855122.2613186985,251.6927440413649
