,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,5,GPS_L1,1275341054368334178,-1351600.343,-26091047.029,4009697.045,402.114,471.191,3115.057,-4193.326,-0.001,21867488.258,2.998,0.0,5.179,3.898,21863285.855,G5,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
1,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,25,GPS_L1,1275341054372902077,-14748756.208,-10748491.376,19152590.082,-199.683,-2467.501,-1494.265,2996.332,0.001,20498066.588,3.598,0.0,3.649,2.749,20501056.521999996,G25,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
2,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,29,GPS_L1,1275341054366875619,-20002135.775,-638070.853,17429785.106,1779.941,-1325.357,1986.217,-36091.965,-0.003,22304753.245,3.298,0.0,5.296,4.24,22268651.744000003,G29,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
3,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,31,GPS_L1,1275341054358416284,-11450655.806,11210173.083,21206235.503,-2443.002,-1140.977,-669.905,-14086.957,-0.001,24840798.078,6.296,0.0,8.239,15.189,24826687.693000004,G31,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
4,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,2,GPS_L1,1275341054368777638,-217886.21,-16146840.712,21736297.669,2488.869,790.106,625.529,-139997.847,0.0,21734542.294,2.698,0.0,3.962,3.054,21594537.430999998,G2,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
5,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,6,GPS_L1,1275341054361864682,12295176.642,-10304081.971,21228130.457,2449.844,1080.234,-892.404,-84968.089,-0.002,23806994.365,3.598,0.0,6.763,7.167,23722012.345999997,G6,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
6,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,12,GPS_L1,1275341054373986046,-10433951.844,-20154205.709,13689562.0,67.995,-1776.043,-2504.231,32943.242,-0.002,20173100.858,2.998,0.0,3.502,2.557,20206038.040999997,G12,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
7,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,18,GPS_L1,1275341054357343640,-24796089.94,-4729015.781,-8309528.641,-860.521,-655.501,2942.052,63184.466,0.003,25162368.659,5.096,0.0,11.225,25.191,25225516.709,G18,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
8,2020-06-04-US-MTV-1,Pixel4,1275341054441,1,24,GPS_L1,1275341054359185675,-19752525.63,-14889429.125,-10350187.995,1299.561,152.792,-2715.943,-4169.815,0.001,24610140.459,8.094,0.0,9.461,10.742,24605950.441,G24,1275341055441,-2711005.8054184257,-4269281.204516194,3873386.4725046605,-1179.660655145537
0,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,5,GPS_L1,1275341055368335560,-1351198.183,-26090575.654,4012812.063,402.204,471.556,3114.97,-4193.327,-0.001,21867073.944,2.398,0.0,5.179,3.898,21862871.54,G5,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
1,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,25,GPS_L1,1275341055372902815,-14748955.953,-10750958.777,19151095.609,-199.804,-2467.298,-1494.677,2996.333,0.001,20497845.342,3.298,0.0,3.649,2.749,20500835.277,G25,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
2,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,29,GPS_L1,1275341055366876985,-20000355.768,-639396.336,17431771.141,1780.067,-1325.606,1985.846,-36091.968,-0.003,22304343.729,3.298,0.0,5.296,4.24,22268242.225,G29,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
3,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,31,GPS_L1,1275341055358417415,-11453098.802,11209032.193,21205565.373,-2442.986,-1140.799,-670.355,-14086.958,-0.001,24840459.013,3.897,0.0,8.239,15.184,24826348.632,G31,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
4,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,2,GPS_L1,1275341055368776390,-215397.284,-16146050.67,21736922.978,2488.988,789.982,625.092,-139997.847,0.0,21734916.435,2.698,0.0,3.963,3.054,21594911.571,G2,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
5,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,6,GPS_L1,1275341055361862541,12297626.462,-10303001.837,21227237.83,2449.807,1080.04,-892.853,-84968.091,-0.002,23807636.221,2.998,0.0,6.764,7.169,23722654.197000004,G6,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
6,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,12,GPS_L1,1275341055373985541,-10433883.894,-20155981.594,13687057.623,67.904,-1775.728,-2504.524,32943.24,-0.002,20173252.253,2.698,0.0,3.503,2.557,20206189.433,G12,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
7,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,18,GPS_L1,1275341055357345886,-24796950.314,-4729671.183,-8306586.495,-860.222,-655.3,2942.229,63184.47,0.003,25161695.325,4.197,0.0,11.223,25.166,25224843.405999996,G18,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
8,2020-06-04-US-MTV-1,Pixel4,1275341055441,1,24,GPS_L1,1275341055359183716,-19751225.908,-14889276.314,-10352903.826,1299.887,152.831,-2715.729,-4169.814,0.001,24610727.752,5.696,0.0,9.462,10.746,24606537.73,G24,1275341056441,-2711026.0403586673,-4269271.154417707,3873383.931904345,-1181.7669861275729
0,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,5,GPS_L1,1275341056368336942,-1350795.933,-26090103.914,4015926.994,402.295,471.922,3114.884,-4193.327,-0.001,21866659.631,2.398,0.0,5.178,3.897,21862457.229000002,G5,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
1,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,25,GPS_L1,1275341056372903571,-14749155.818,-10753425.974,19149600.724,-199.925,-2467.094,-1495.09,2996.334,0.001,20497618.699,2.998,0.0,3.649,2.748,20500608.636,G25,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
2,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,29,GPS_L1,1275341056366878327,-19998575.635,-640722.069,17433756.803,1780.194,-1325.856,1985.474,-36091.97,-0.003,22303941.407,2.398,0.0,5.296,4.239,22267839.902000003,G29,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
3,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,31,GPS_L1,1275341056358418502,-11455541.782,11207891.482,21204894.792,-2442.97,-1140.621,-670.805,-14086.959,-0.001,24840133.138,3.598,0.0,8.239,15.179,24826022.761,G31,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
4,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,2,GPS_L1,1275341056368775113,-212908.24,-16145260.752,21737547.851,2489.106,789.857,624.656,-139997.847,0.0,21735299.27,2.099,0.0,3.963,3.055,21595294.405,G2,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
5,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,6,GPS_L1,1275341056361860423,12300076.245,-10301921.896,21226344.754,2449.769,1079.845,-893.302,-84968.092,-0.002,23808271.182,3.298,0.0,6.764,7.171,23723289.155,G6,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
6,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,12,GPS_L1,1275341056373985017,-10433816.036,-20157757.163,13684552.954,67.813,-1775.414,-2504.817,32943.238,-0.002,20173409.344,2.698,0.0,3.503,2.557,20206346.522000004,G12,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
7,2020-06-04-US-MTV-1,Pixel4,1275341056441,1,18,GPS_L1,1275341056357348149,-24797810.389,-4730326.385,-8303644.171,-859.923,-655.1,2942.405,63184.473,0.003,25161016.895,3.897,0.0,11.221,25.141,25224165.006,G18,1275341057441,-2711045.812381161,-4269261.520694234,3873381.322655235,-1181.4313157325
