,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,5,GPS_L1,1275339833366474732,-1789533.362,-26388803.611,162240.665,327.385,13.561,3170.158,-4192.48,-0.001,22424936.144,3.897,0.0,5.94,4.604,22420733.12,G5,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
1,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,19,GPS_L1,1275339833358845979,17549346.858,-16644896.398,10640723.718,1336.96,-442.803,-2820.536,-44836.186,0.001,24711978.758,2.998,0.0,8.929,15.325,24667118.318,G19,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
2,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,25,GPS_L1,1275339833371705345,-14603671.207,-7602054.618,20660347.769,-31.702,-2671.124,-968.451,2995.62,0.001,20856837.816,2.998,0.0,3.893,3.006,20859826.537,G25,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
3,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,29,GPS_L1,1275339833365133208,-22061496.551,794710.932,14741131.424,1577.653,-1022.88,2406.076,-36088.68,-0.003,22827114.922,4.197,0.0,5.946,5.029,22791015.267,G29,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
4,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,31,GPS_L1,1275339833356772440,-8475163.145,12729751.05,21684658.226,-2415.424,-1342.07,-111.205,-14086.033,-0.001,25333610.111,2.998,0.0,8.409,29.603,25319486.066,G31,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
5,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,2,GPS_L1,1275339833370149001,-3152435.506,-17194728.509,20651661.767,2305.295,917.568,1146.878,-139997.937,0.0,21323418.01,1.499,0.0,3.659,2.795,21183413.619,G2,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
6,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,6,GPS_L1,1275339833364344918,9296377.97,-11762987.24,21978061.706,2445.873,1304.622,-332.727,-84966.018,-0.002,23063438.319,2.398,0.0,5.852,5.249,22978461.199999996,G6,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
7,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,12,GPS_L1,1275339833374332273,-10597523.399,-17764621.385,16512733.483,209.626,-2126.373,-2107.531,32945.208,-0.002,20069304.614,4.797,0.0,3.423,2.52,20102243.879,G12,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
8,2020-06-04-US-MTV-1,Pixel4,1275339833441,1,24,GPS_L1,1275339833361671339,-21093249.156,-15031516.457,-6891849.985,894.776,67.391,-2934.31,-4170.74,0.001,23864957.139,2.998,0.0,7.816,7.052,23860771.531,G24,1275339834441,-2695730.9863310093,-4293910.030463598,3856864.63941697,749.6994771497532
0,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,5,GPS_L1,1275339834366476352,-1789205.961,-26388789.859,165410.826,327.416,13.941,3170.154,-4192.481,-0.001,22424450.481,7.195,0.0,5.939,4.604,22420247.457000002,G5,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
1,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,19,GPS_L1,1275339834358844094,17550683.64,-16645339.162,10637903.071,1336.61,-442.727,-2820.766,-44836.185,0.001,24712543.867,5.096,0.0,8.93,15.333,24667683.419,G19,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
2,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,25,GPS_L1,1275339834371706506,-14603702.986,-7604725.68,20659379.093,-31.854,-2670.995,-968.898,2995.621,0.001,20856489.757,3.598,0.0,3.893,3.005,20859478.48,G25,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
3,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,29,GPS_L1,1275339834365134673,-22059918.793,793687.928,14743537.346,1577.857,-1023.123,2405.762,-36088.683,-0.003,22826675.726,4.797,0.0,5.946,5.028,22790576.069000002,G29,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
4,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,31,GPS_L1,1275339834356773927,-8477578.603,12728409.053,21684546.789,-2415.484,-1341.921,-111.668,-14086.033,-0.001,25333164.32,3.598,0.0,8.409,29.579,25319040.299,G31,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
5,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,2,GPS_L1,1275339834370147979,-3150130.122,-17193810.983,20652808.435,2305.476,917.486,1146.462,-139997.937,0.0,21323724.397,2.099,0.0,3.659,2.795,21183720.005999997,G2,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
6,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,6,GPS_L1,1275339834364342921,9298823.859,-11761682.707,21977728.747,2445.916,1304.451,-333.192,-84966.02,-0.002,23064037.004,3.298,0.0,5.853,5.251,22979059.880000003,G6,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
7,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,12,GPS_L1,1275339834374332189,-10597313.844,-17766747.629,16510625.775,209.487,-2126.116,-2107.886,32945.207,-0.002,20069329.797,5.696,0.0,3.423,2.52,20102269.060999997,G12,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
8,2020-06-04-US-MTV-1,Pixel4,1275339834441,1,24,GPS_L1,1275339834361669267,-21092354.214,-15031449.016,-6894784.217,895.11,67.492,-2934.167,-4170.739,0.001,23865578.309,5.096,0.0,7.817,7.054,23861392.698999997,G24,1275339835441,-2695739.111668497,-4293889.824178371,3856881.3600201374,758.406368698737
0,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,5,GPS_L1,1275339835366478006,-1788878.529,-26388775.726,168580.984,327.447,14.322,3170.151,-4192.482,-0.001,22423954.624,4.197,0.0,5.938,4.603,22419751.601,G5,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
1,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,19,GPS_L1,1275339835358842196,17552020.072,-16645781.85,10635082.195,1336.26,-442.651,-2820.996,-44836.184,0.001,24713112.873,11.992,0.0,8.931,15.341,24668252.417,G19,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
2,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,25,GPS_L1,1275339835371707660,-14603734.916,-7607396.614,20658409.97,-32.006,-2670.866,-969.344,2995.621,0.001,20856143.797,2.998,0.0,3.892,3.005,20859132.520999998,G25,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
3,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,29,GPS_L1,1275339835365136116,-22058340.832,792664.681,14745942.954,1578.061,-1023.366,2405.448,-36088.685,-0.003,22826243.125,4.197,0.0,5.945,5.027,22790143.468000002,G29,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
4,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,31,GPS_L1,1275339835356775429,-8479994.12,12727067.204,21684434.889,-2415.544,-1341.773,-112.131,-14086.034,-0.001,25332714.032,2.998,0.0,8.409,29.555,25318590.033999998,G31,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
5,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,2,GPS_L1,1275339835370146958,-3147824.558,-17192893.539,20653954.688,2305.656,917.404,1146.046,-139997.937,0.0,21324030.486,1.499,0.0,3.659,2.795,21184026.095,G2,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
6,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,6,GPS_L1,1275339835364340940,9301269.792,-11760378.344,21977395.322,2445.959,1304.281,-333.657,-84966.022,-0.002,23064630.893,2.398,0.0,5.854,5.252,22979653.765,G6,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
7,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,12,GPS_L1,1275339835374332134,-10597104.427,-17768873.616,16508517.711,209.348,-2125.859,-2108.241,32945.205,-0.002,20069346.285,4.197,0.0,3.423,2.52,20102285.547,G12,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
8,2020-06-04-US-MTV-1,Pixel4,1275339835441,1,24,GPS_L1,1275339835361667183,-21091458.938,-15031381.474,-6897718.306,895.445,67.592,-2934.024,-4170.738,0.001,23866203.076,3.598,0.0,7.818,7.056,23862017.463999998,G24,1275339836441,-2695747.232631156,-4293869.491469476,3856898.157484498,764.3673751566956
0,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,5,GPS_L1,1275339836366479650,-1788551.066,-26388761.214,171751.138,327.478,14.702,3170.147,-4192.482,-0.001,22423461.765,3.598,0.0,5.938,4.602,22419258.742999997,G5,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
1,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,19,GPS_L1,1275339836358840352,17553356.153,-16646224.462,10632261.089,1335.909,-442.575,-2821.226,-44836.183,0.001,24713665.69,8.094,0.0,8.932,15.348,24668805.227,G19,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
2,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,25,GPS_L1,1275339836371708794,-14603766.998,-7610067.419,20657440.401,-32.157,-2670.738,-969.791,2995.622,0.001,20855803.832,2.698,0.0,3.892,3.005,20858792.557,G25,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
3,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,29,GPS_L1,1275339836365137559,-22056762.667,791641.191,14748348.248,1578.264,-1023.609,2405.133,-36088.688,-0.003,22825810.525,3.897,0.0,5.944,5.027,22789710.866,G29,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
4,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,31,GPS_L1,1275339836356776936,-8482409.698,12725725.504,21684322.526,-2415.604,-1341.624,-112.593,-14086.035,-0.001,25332262.244,3.598,0.0,8.409,29.531,25318138.268999998,G31,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
5,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,2,GPS_L1,1275339836370145927,-3145518.814,-17191976.177,20655100.525,2305.837,917.323,1145.631,-139997.937,0.0,21324339.572,1.499,0.0,3.659,2.796,21184335.18,G2,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
6,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,6,GPS_L1,1275339836364338954,9303715.768,-11759074.151,21977061.432,2446.002,1304.111,-334.122,-84966.023,-0.002,23065226.281,2.398,0.0,5.855,5.253,22980249.150000002,G6,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
7,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,12,GPS_L1,1275339836374332019,-10596895.148,-17770999.347,16506409.293,209.21,-2125.602,-2108.595,32945.203,-0.002,20069380.762,4.197,0.0,3.423,2.52,20102320.022,G12,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
8,2020-06-04-US-MTV-1,Pixel4,1275339836441,1,24,GPS_L1,1275339836361665123,-21090563.328,-15031313.831,-6900652.252,895.779,67.693,-2933.881,-4170.737,0.001,23866820.649,2.998,0.0,7.82,7.058,23862635.034,G24,1275339837441,-2695755.388619476,-4293849.062213516,3856915.086539645,784.8411584038894
0,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,5,GPS_L1,1275339837366481265,-1788223.572,-26388746.32,174921.288,327.509,15.083,3170.143,-4192.483,-0.001,22422977.6,3.897,0.0,5.937,4.601,22418774.579000004,G5,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
1,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,19,GPS_L1,1275339837358838422,17554691.884,-16646666.998,10629439.754,1335.559,-442.498,-2821.456,-44836.182,0.001,24714244.289,9.294,0.0,8.933,15.356,24669383.818000004,G19,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
2,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,25,GPS_L1,1275339837371709956,-14603799.232,-7612738.095,20656470.385,-32.309,-2670.609,-970.237,2995.622,0.001,20855455.473,2.698,0.0,3.892,3.004,20858444.199,G25,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
3,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,29,GPS_L1,1275339837365138972,-22055184.299,790617.459,14750753.227,1578.467,-1023.852,2404.819,-36088.691,-0.003,22825386.918,3.598,0.0,5.944,5.026,22789287.257000003,G29,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
4,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,31,GPS_L1,1275339837356778410,-8484825.335,12724383.953,21684209.701,-2415.664,-1341.476,-113.056,-14086.036,-0.001,25331820.35,3.897,0.0,8.409,29.506,25317696.399,G31,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
5,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,2,GPS_L1,1275339837370144894,-3143212.889,-17191058.897,20656245.946,2306.017,917.241,1145.215,-139997.937,0.0,21324649.257,1.499,0.0,3.659,2.796,21184644.865,G2,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
6,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,6,GPS_L1,1275339837364336963,9306161.786,-11757770.129,21976727.078,2446.044,1303.94,-334.588,-84966.025,-0.002,23065823.168,2.398,0.0,5.855,5.254,22980846.034,G6,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
7,2020-06-04-US-MTV-1,Pixel4,1275339837441,1,12,GPS_L1,1275339837374331979,-10596686.008,-17773124.82,16504300.52,209.071,-2125.345,-2108.95,32945.202,-0.002,20069392.753,4.197,0.0,3.423,2.52,20102332.012,G12,1275339838441,-2695763.5917507615,-4293828.510614369,3856932.117956254,791.3708184311785
