,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,5,GPS_L1,1275340964368208253,-1387428.993,-26131970.263,3728999.115,394.14,438.186,3122.575,-4193.261,-0.001,21905239.623,2.099,0.0,5.228,3.94,21901037.194,G5,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
1,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,25,GPS_L1,1275340964372832275,-14731277.846,-10525599.615,19285400.078,-188.681,-2485.569,-1457.02,2996.274,0.001,20518992.702,2.698,0.0,3.661,2.763,20521982.552,G25,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
2,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,29,GPS_L1,1275340964366753103,-20161809.013,-519798.825,17249524.975,1768.262,-1302.904,2019.5,-36091.722,-0.003,22341482.618,2.998,0.0,5.34,4.288,22305381.268000003,G29,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
3,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,31,GPS_L1,1275340964358312762,-11230729.485,11313579.94,21264702.088,-2444.158,-1156.927,-629.33,-14086.896,-0.001,24871833.193,7.195,0.0,8.256,15.694,24857722.347,G31,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
4,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,2,GPS_L1,1275340964368887273,-441397.843,-16218451.791,21678234.397,2477.988,801.213,664.752,-139997.856,0.0,21701674.548,3.897,0.0,3.935,3.031,21561669.726000004,G2,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
5,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,6,GPS_L1,1275340964362050628,12074548.673,-10402087.395,21306625.246,2452.919,1097.653,-851.903,-84967.937,-0.002,23751249.157,8.094,0.0,6.695,6.978,23666267.547000002,G6,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
6,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,12,GPS_L1,1275340964374030441,-10440445.823,-19993093.675,13913748.896,76.375,-1804.172,-2477.629,32943.381,-0.002,20159791.571,2.099,0.0,3.494,2.551,20192728.907,G12,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
7,2020-06-04-US-MTV-1,Pixel4,1275340964441,1,24,GPS_L1,1275340964359367684,-19868165.321,-14903015.719,-10104893.547,1270.196,149.065,-2734.98,-4169.884,0.001,24555575.533,5.096,0.0,9.331,10.35,24551385.968,G24,1275340965441,-2710253.4807990463,-4270498.286732238,3872543.7176071927,-859.7996444165227
0,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,5,GPS_L1,1275340965368209684,-1387034.808,-26131531.892,3732121.655,394.227,438.553,3122.495,-4193.261,-0.001,21904810.62,2.398,0.0,5.227,3.939,21900608.193,G5,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
1,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,25,GPS_L1,1275340965372833073,-14731466.59,-10528085.087,19283942.849,-188.805,-2485.371,-1457.435,2996.274,0.001,20518753.467,2.698,0.0,3.661,2.763,20521743.317,G25,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
2,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,29,GPS_L1,1275340965366754496,-20160040.683,-521101.855,17251544.294,1768.394,-1303.153,2019.132,-36091.724,-0.003,22341065.007,2.998,0.0,5.339,4.288,22304963.656,G29,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
3,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,31,GPS_L1,1275340965358313980,-11233173.641,11312423.1,21264072.532,-2444.148,-1156.75,-629.781,-14086.897,-0.001,24871468.046,7.195,0.0,8.256,15.688,24857357.205,G31,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
4,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,2,GPS_L1,1275340965368886086,-438919.796,-16217650.64,21678898.93,2478.111,801.092,664.317,-139997.856,0.0,21702030.402,3.897,0.0,3.936,3.031,21562025.579,G2,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
5,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,6,GPS_L1,1275340965362048690,12077001.573,-10400989.841,21305773.119,2452.888,1097.46,-852.354,-84967.938,-0.002,23751830.155,7.195,0.0,6.695,6.98,23666848.542,G6,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
6,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,12,GPS_L1,1275340965374029981,-10440369.496,-19994897.69,13911271.119,76.28,-1803.862,-2477.927,32943.379,-0.002,20159929.476,1.799,0.0,3.494,2.551,20192866.810000002,G12,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
7,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,18,GPS_L1,1275340965357146918,-24718323.592,-4669876.95,-8570665.436,-886.976,-673.501,2926.095,63184.164,0.003,25221344.431,11.992,0.0,11.357,27.536,25284489.702000003,G18,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
8,2020-06-04-US-MTV-1,Pixel4,1275340965441,1,24,GPS_L1,1275340965359365635,-19866894.964,-14902866.632,-10107628.417,1270.523,149.109,-2734.771,-4169.884,0.001,24556189.808,5.696,0.0,9.332,10.355,24552000.237,G24,1275340966441,-2710250.94423382,-4270482.225742055,3872563.139311223,-867.5724949808601
0,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,5,GPS_L1,1275340966368211099,-1386640.537,-26131093.154,3735244.114,394.313,438.921,3122.414,-4193.262,-0.001,21904386.414,2.398,0.0,5.226,3.939,21900183.987000003,G5,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
1,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,25,GPS_L1,1275340966372833887,-14731655.457,-10530570.36,19282485.204,-188.928,-2485.173,-1457.851,2996.275,0.001,20518509.436,2.998,0.0,3.661,2.763,20521499.287,G25,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
2,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,29,GPS_L1,1275340966366755858,-20158272.22,-522405.135,17253563.245,1768.527,-1303.403,2018.764,-36091.727,-0.003,22340656.69,2.998,0.0,5.339,4.287,22304555.336999997,G29,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
3,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,31,GPS_L1,1275340966358315178,-11235617.787,11311266.436,21263442.524,-2444.138,-1156.574,-630.233,-14086.898,-0.001,24871108.894,7.195,0.0,8.256,15.682,24856998.058000002,G31,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
4,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,2,GPS_L1,1275340966368884940,-436441.626,-16216849.611,21679563.028,2478.234,800.969,663.881,-139997.856,0.0,21702373.964,4.197,0.0,3.936,3.032,21562369.14,G2,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
5,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,6,GPS_L1,1275340966362046690,12079454.44,-10399892.48,21304920.541,2452.857,1097.267,-852.805,-84967.94,-0.002,23752429.74,9.294,0.0,6.696,6.982,23667448.121999998,G6,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
6,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,12,GPS_L1,1275340966374029509,-10440293.264,-19996701.395,13908793.045,76.185,-1803.551,-2478.225,32943.378,-0.002,20160070.978,2.099,0.0,3.494,2.551,20193008.311,G12,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
7,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,18,GPS_L1,1275340966357149133,-24719210.422,-4670550.351,-8567739.243,-886.68,-673.298,2926.277,63184.167,0.003,25220680.391,5.696,0.0,11.356,27.508,25283825.694,G18,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
8,2020-06-04-US-MTV-1,Pixel4,1275340966441,1,24,GPS_L1,1275340966359363567,-19865624.281,-14902717.502,-10110363.077,1270.85,149.153,-2734.562,-4169.883,0.001,24556809.779,5.696,0.0,9.333,10.359,24552620.203999996,G24,1275340967441,-2710248.6985775293,-4270465.953946447,3872582.573146774,-878.1712407183494
0,2020-06-04-US-MTV-1,Pixel4,1275340967441,1,5,GPS_L1,1275340967368212522,-1386246.18,-26130654.048,3738366.492,394.4,439.288,3122.333,-4193.263,-0.001,21903959.809,2.398,0.0,5.226,3.938,21899757.382,G5,1275340968441,-2710246.3699462814,-4270449.833853978,3872601.9147087187,-887.2530753452257
1,2020-06-04-US-MTV-1,Pixel4,1275340967441,1,19,GPS_L1,1275340967356719331,18838878.571,-17084289.285,7309709.15,937.085,-320.042,-3040.546,-44834.954,0.001,25349531.789,10.493,0.0,10.074,33.847,25304652.914,G19,1275340968441,-2710246.3699462814,-4270449.833853978,3872601.9147087187,-887.2530753452257
2,2020-06-04-US-MTV-1,Pixel4,1275340967441,1,25,GPS_L1,1275340967372834700,-14731844.447,-10533055.435,19281027.144,-189.052,-2484.974,-1458.266,2996.276,0.001,20518265.705,2.698,0.0,3.661,2.762,20521255.558000002,G25,1275340968441,-2710246.3699462814,-4270449.833853978,3872601.9147087187,-887.2530753452257
