,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,5,GPS_L1,1275340084366878767,-1706250.538,-26373428.004,957661.39,336.748,108.896,3167.128,-4192.647,-0.001,22303809.499,4.197,0.0,5.764,4.429,22299606.659,G5,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
1,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,19,GPS_L1,1275340084358367932,17873863.416,-16753492.43,9925691.232,1248.756,-421.907,-2876.29,-44835.927,0.001,24855293.643,7.195,0.0,9.179,17.549,24810430.987999998,G19,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
2,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,25,GPS_L1,1275340084371986426,-14616353.044,-8268288.322,20403256.784,-69.14,-2636.83,-1079.832,2995.753,0.001,20772571.852,1.799,0.0,3.829,2.941,20775560.835,G25,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
3,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,29,GPS_L1,1275340084365496788,-21659250.863,530285.974,15335026.009,1626.846,-1084.211,2325.614,-36089.353,-0.003,22718116.38,1.499,0.0,5.804,4.839,22682016.383999996,G29,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
4,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,31,GPS_L1,1275340084357140730,-9083168.432,12397647.668,21642185.551,-2428.6,-1303.854,-227.163,-14086.24,-0.001,25223199.547,7.195,0.0,8.398,24.55,25209080.359,G31,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
5,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,2,GPS_L1,1275340084369882766,-2568244.862,-16967098.921,20926380.169,2349.118,895.799,1041.897,-139997.927,0.0,21403233.255,2.998,0.0,3.711,2.84,21263228.777,G2,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
6,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,6,GPS_L1,1275340084363837769,9911476.348,-11440962.847,21879914.414,2454.646,1261.047,-449.236,-84966.445,-0.002,23215477.764,3.598,0.0,6.036,5.553,23130499.73,G6,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
7,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,12,GPS_L1,1275340084374301119,-10549186.598,-18290112.095,15972684.126,175.892,-2060.257,-2195.154,32944.791,-0.002,20078644.348,3.897,0.0,3.436,2.52,20111583.183000002,G12,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
8,2020-06-04-US-MTV-1,Pixel4,1275340084441,1,24,GPS_L1,1275340084361156684,-20858129.357,-15011559.496,-7623705.472,978.679,91.1,-2896.589,-4170.554,0.001,24019246.826,5.696,0.0,8.131,7.591,24015060.55,G24,1275340085441,-2699571.729753529,-4288391.964914,3860294.589809666,2528.406569150118
0,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,5,GPS_L1,1275340085366880409,-1705913.768,-26373318.918,960828.514,336.792,109.275,3167.108,-4192.648,-0.001,22303317.239,3.897,0.0,5.764,4.428,22299114.399000004,G5,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
1,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,25,GPS_L1,1275340085371987540,-14616422.257,-8270925.082,20402176.73,-69.286,-2636.685,-1080.272,2995.753,0.001,20772237.884,1.799,0.0,3.829,2.941,20775226.867,G25,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
2,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,29,GPS_L1,1275340085365498278,-21657623.92,529201.638,15337351.463,1627.034,-1084.457,2325.287,-36089.355,-0.003,22717669.689,1.499,0.0,5.803,4.839,22681569.691999998,G29,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
3,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,31,GPS_L1,1275340085357142190,-9085597.059,12396343.889,21641958.157,-2428.645,-1303.698,-227.625,-14086.24,-0.001,25222761.85,9.294,0.0,8.398,24.534,25208642.678000003,G31,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
4,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,2,GPS_L1,1275340085369881707,-2565895.661,-16966203.169,20927421.854,2349.287,895.708,1041.476,-139997.927,0.0,21403550.735,3.298,0.0,3.712,2.84,21263546.255999997,G2,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
5,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,6,GPS_L1,1275340085363835745,9913931.003,-11439701.89,21879464.948,2454.673,1260.871,-449.699,-84966.447,-0.002,23216084.544,3.598,0.0,6.037,5.555,23131106.505,G6,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
6,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,12,GPS_L1,1275340085374300983,-10549010.772,-18292172.217,15970488.8,175.762,-2059.987,-2195.497,32944.789,-0.002,20078685.12,3.897,0.0,3.436,2.52,20111623.953,G12,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
7,2020-06-04-US-MTV-1,Pixel4,1275340085441,1,24,GPS_L1,1275340085361154681,-20857150.513,-15011468.353,-7626601.976,979.013,91.188,-2896.431,-4170.553,0.001,24019847.31,4.797,0.0,8.132,7.593,24015661.032,G24,1275340086441,-2699597.19944216,-4288371.667066843,3860299.1967929066,2525.5652983528485
0,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,5,GPS_L1,1275340086366882017,-1705576.954,-26373209.453,963995.616,336.835,109.654,3167.087,-4192.648,-0.001,22302835.173,3.897,0.0,5.763,4.428,22298632.334000003,G5,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
1,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,19,GPS_L1,1275340086358364151,17876360.217,-16754336.06,9919938.235,1248.051,-421.726,-2876.718,-44835.925,0.001,24856427.158,9.294,0.0,9.181,17.569,24811564.483,G19,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
2,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,25,GPS_L1,1275340086371988640,-14616491.618,-8273561.697,20401096.236,-69.433,-2636.54,-1080.713,2995.754,0.001,20771908.112,1.799,0.0,3.829,2.941,20774897.096,G25,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
3,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,29,GPS_L1,1275340086365499760,-21655996.79,528117.057,15339676.589,1627.223,-1084.703,2324.96,-36089.358,-0.003,22717225.397,1.499,0.0,5.803,4.838,22681125.398000002,G29,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
4,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,31,GPS_L1,1275340086357143639,-9088025.729,12395040.267,21641730.302,-2428.69,-1303.542,-228.086,-14086.241,-0.001,25222327.451,7.195,0.0,8.398,24.517,25208208.295,G31,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
5,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,2,GPS_L1,1275340086369880632,-2563546.292,-16965307.509,20928463.118,2349.455,895.616,1041.055,-139997.927,0.0,21403873.012,3.298,0.0,3.712,2.84,21263868.532999996,G2,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
6,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,6,GPS_L1,1275340086363833714,9916385.685,-11438441.111,21879015.018,2454.7,1260.694,-450.162,-84966.448,-0.002,23216693.422,3.598,0.0,6.037,5.556,23131715.380999997,G6,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
7,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,12,GPS_L1,1275340086374300833,-10548835.075,-18294232.068,15968293.131,175.632,-2059.717,-2195.84,32944.787,-0.002,20078730.089,3.598,0.0,3.436,2.52,20111668.92,G12,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
8,2020-06-04-US-MTV-1,Pixel4,1275340086441,1,24,GPS_L1,1275340086361152712,-20856171.334,-15011377.121,-7629498.323,979.347,91.276,-2896.273,-4170.552,0.001,24020437.602,4.797,0.0,8.133,7.595,24016251.322,G24,1275340087441,-2699622.643062839,-4288351.768753352,3860303.413605361,2519.064359596262
0,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,5,GPS_L1,1275340087366883661,-1705240.096,-26373099.609,967162.698,336.879,110.033,3167.066,-4192.649,-0.001,22302342.314,3.897,0.0,5.762,4.427,22298139.476,G5,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
1,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,25,GPS_L1,1275340087371989748,-14616561.125,-8276198.168,20400015.301,-69.579,-2636.395,-1081.154,2995.754,0.001,20771575.942,1.799,0.0,3.829,2.94,20774564.927,G25,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
2,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,29,GPS_L1,1275340087365501248,-21654369.47,527032.229,15342001.389,1627.411,-1084.948,2324.633,-36089.361,-0.003,22716779.306,1.499,0.0,5.802,4.837,22680679.305999998,G29,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
3,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,31,GPS_L1,1275340087357145071,-9090454.445,12393736.801,21641501.985,-2428.735,-1303.386,-228.547,-14086.242,-0.001,25221898.148,6.296,0.0,8.398,24.501,25207779.007000003,G31,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
4,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,2,GPS_L1,1275340087369879544,-2561196.755,-16964411.94,20929503.96,2349.624,895.524,1040.634,-139997.927,0.0,21404199.186,3.298,0.0,3.712,2.841,21264194.706,G2,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
5,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,6,GPS_L1,1275340087363831666,9918840.393,-11437180.508,21878564.625,2454.727,1260.517,-450.625,-84966.45,-0.002,23217307.397,3.598,0.0,6.038,5.557,23132329.352,G6,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
6,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,12,GPS_L1,1275340087374300708,-10548659.508,-18296291.649,15966097.12,175.503,-2059.447,-2196.183,32944.786,-0.002,20078767.563,3.598,0.0,3.436,2.52,20111706.393,G12,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
7,2020-06-04-US-MTV-1,Pixel4,1275340087441,1,24,GPS_L1,1275340087361150757,-20855191.822,-15011285.802,-7632394.51,979.681,91.364,-2896.115,-4170.552,0.001,24021023.696,4.797,0.0,8.134,7.598,24016837.411999997,G24,1275340088441,-2699647.9455071827,-4288332.150379652,3860307.41931613,2514.6361150227112
0,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,5,GPS_L1,1275340088366885295,-1704903.195,-26372989.386,970329.759,336.923,110.413,3167.045,-4192.65,-0.001,22301852.454,3.598,0.0,5.762,4.426,22297649.616000004,G5,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
1,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,25,GPS_L1,1275340088371990873,-14616630.778,-8278834.493,20398933.925,-69.726,-2636.25,-1081.594,2995.755,0.001,20771238.675,1.799,0.0,3.828,2.94,20774227.661999997,G25,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
2,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,29,GPS_L1,1275340088365502745,-21652741.963,525947.156,15344325.862,1627.599,-1085.194,2324.306,-36089.363,-0.003,22716330.516,1.499,0.0,5.802,4.837,22680230.513999995,G29,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
3,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,31,GPS_L1,1275340088357146563,-9092883.206,12392433.49,21641273.207,-2428.78,-1303.23,-229.008,-14086.243,-0.001,25221450.858,5.096,0.0,8.398,24.485,25207331.732,G31,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
4,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,2,GPS_L1,1275340088369878486,-2558847.048,-16963516.463,20930544.382,2349.792,895.432,1040.213,-139997.927,0.0,21404516.366,3.298,0.0,3.712,2.841,21264511.886,G2,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
5,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,6,GPS_L1,1275340088363829607,9921295.128,-11435920.081,21878113.77,2454.753,1260.34,-451.088,-84966.452,-0.002,23217924.67,3.298,0.0,6.039,5.558,23132946.621000003,G6,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
6,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,12,GPS_L1,1275340088374300575,-10548484.071,-18298350.961,15963900.765,175.373,-2059.177,-2196.526,32944.784,-0.002,20078807.436,3.598,0.0,3.436,2.52,20111746.264000002,G12,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
7,2020-06-04-US-MTV-1,Pixel4,1275340088441,1,24,GPS_L1,1275340088361148797,-20854211.976,-15011194.394,-7635290.541,980.015,91.452,-2895.957,-4170.551,0.001,24021611.289,4.197,0.0,8.136,7.6,24017425.002,G24,1275340089441,-2699673.1559248655,-4288312.565933351,3860311.434817389,2511.46493624214
0,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,5,GPS_L1,1275340089366886932,-1704566.249,-26372878.783,973496.799,336.966,110.792,3167.024,-4192.65,-0.001,22301361.693,4.197,0.0,5.761,4.426,22297158.856000002,G5,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
1,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,25,GPS_L1,1275340089371991980,-14616700.578,-8281470.674,20397852.108,-69.872,-2636.105,-1082.035,2995.755,0.001,20770906.805,1.799,0.0,3.828,2.94,20773895.791999996,G25,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
2,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,29,GPS_L1,1275340089365504238,-21651114.268,524861.837,15346650.007,1627.787,-1085.44,2323.978,-36089.366,-0.003,22715882.926,1.499,0.0,5.801,4.836,22679782.923,G29,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
3,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,31,GPS_L1,1275340089357148022,-9095312.011,12391130.336,21641043.968,-2428.824,-1303.074,-229.469,-14086.244,-0.001,25221013.46,5.696,0.0,8.397,24.468,25206894.351000004,G31,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
4,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,2,GPS_L1,1275340089369877411,-2556497.174,-16962621.078,20931584.383,2349.961,895.341,1039.792,-139997.927,0.0,21404838.643,3.298,0.0,3.712,2.841,21264834.163,G2,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
5,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,6,GPS_L1,1275340089363827588,9923749.89,-11434659.832,21877662.451,2454.78,1260.164,-451.551,-84966.454,-0.002,23218529.951,3.598,0.0,6.04,5.56,23133551.897000004,G6,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
6,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,12,GPS_L1,1275340089374300438,-10548308.763,-18300410.002,15961704.067,175.243,-2058.907,-2196.869,32944.782,-0.002,20078848.507,3.598,0.0,3.436,2.52,20111787.333,G12,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
7,2020-06-04-US-MTV-1,Pixel4,1275340089441,1,24,GPS_L1,1275340089361146807,-20853231.795,-15011102.898,-7638186.413,980.349,91.54,-2895.799,-4170.55,0.001,24022207.876,5.096,0.0,8.137,7.602,24018021.586999997,G24,1275340090441,-2699698.3744431166,-4288293.049525194,3860315.4022138296,2502.129509782563
0,2020-06-04-US-MTV-1,Pixel4,1275340090441,1,5,GPS_L1,1275340090366888560,-1704229.261,-26372767.802,976663.817,337.01,111.171,3167.003,-4192.651,-0.001,22300873.631,4.197,0.0,5.76,4.425,22296670.794999998,G5,1275340091441,-2699723.573132881,-4288273.583616123,3860319.327396946,2498.0969677511525
1,2020-06-04-US-MTV-1,Pixel4,1275340090441,1,19,GPS_L1,1275340090358356587,17881349.592,-16756022.235,9908429.67,1246.642,-421.363,-2877.574,-44835.921,0.001,24858694.788,8.094,0.0,9.185,17.611,24813832.071,G19,1275340091441,-2699723.573132881,-4288273.583616123,3860319.327396946,2498.0969677511525
