,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339533441,1,19,GPS_L1,1275339533359400448,17132538.868,-16508888.152,11476260.596,1441.591,-463.064,-2748.803,-44836.333,0.001,24545753.133,5.696,0.0,8.639,13.321,24500894.840000004,G19,1275339534441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-15.272519816616208
1,2020-06-04-US-MTV-1,Pixel4,1275339533441,1,25,GPS_L1,1275339533371346853,-14601057.626,-6795234.553,20930684.839,14.533,-2706.725,-833.491,2995.384,0.0,20964311.014,2.099,0.0,3.975,3.09,20967299.332999997,G25,1275339534441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-15.272519816616208
2,2020-06-04-US-MTV-1,Pixel4,1275339533441,1,29,GPS_L1,1275339533364699648,-22525360.622,1090713.589,14005403.8,1513.878,-950.698,2497.983,-36087.926,-0.003,22957092.94,5.696,0.0,6.115,5.271,22920993.628000002,G29,1275339534441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-15.272519816616208
3,2020-06-04-US-MTV-1,Pixel4,1275339533441,1,2,GPS_L1,1275339533370442954,-3835697.0,-17473488.238,20288999.527,2249.112,940.201,1270.525,-139997.826,0.0,21235293.117,1.799,0.0,3.602,2.747,21095288.941999994,G2,1275339534441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-15.272519816616208
4,2020-06-04-US-MTV-1,Pixel4,1275339533441,1,12,GPS_L1,1275339533374333918,-10666798.233,-17115396.984,17128811.132,252.685,-2200.97,-1998.974,32945.779,-0.002,20068811.456,2.998,0.0,3.413,2.524,20101751.298,G12,1275339534441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-15.272519816616208
0,2020-06-04-US-MTV-1,Pixel4,1275339534441,1,19,GPS_L1,1275339534359398657,17133980.283,-16509351.186,11473511.673,1441.244,-463.005,-2749.052,-44836.332,0.001,24546290.062,5.696,0.0,8.64,13.326,24501431.764,G19,1275339535441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-13.931390254445182
1,2020-06-04-US-MTV-1,Pixel4,1275339534441,1,25,GPS_L1,1275339534371348060,-14601043.171,-6797941.227,20929851.12,14.377,-2706.617,-833.944,2995.384,0.0,20963949.165,2.099,0.0,3.975,3.089,20966937.484999996,G25,1275339535441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-13.931390254445182
2,2020-06-04-US-MTV-1,Pixel4,1275339534441,1,29,GPS_L1,1275339534364701091,-22523846.632,1089762.771,14007901.638,1514.099,-950.936,2497.685,-36087.929,-0.003,22956660.339,6.296,0.0,6.115,5.27,22920561.025000002,G29,1275339535441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-13.931390254445182
3,2020-06-04-US-MTV-1,Pixel4,1275339534441,1,2,GPS_L1,1275339534370442008,-3833447.793,-17472548.072,20290269.847,2249.305,940.132,1270.117,-139997.826,0.0,21235576.721,1.799,0.0,3.602,2.747,21095572.545999996,G2,1275339535441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-13.931390254445182
4,2020-06-04-US-MTV-1,Pixel4,1275339534441,1,12,GPS_L1,1275339534374333966,-10666545.623,-17117597.833,17126811.974,252.537,-2200.73,-1999.342,32945.777,-0.002,20068797.066,3.298,0.0,3.413,2.524,20101736.906,G12,1275339535441,-2693806.7391568027,-4297550.175024467,3854176.6086689746,-13.931390254445182
