,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,5,GPS_L1,1275340484367504897,-1567534.824,-26299634.38,2222135.041,358.148,259.809,3153.41,-4192.921,-0.001,22116100.447,3.298,0.0,5.505,4.184,22111897.837,G5,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
1,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,19,GPS_L1,1275340484357618135,18345135.77,-16914415.83,8758709.811,1107.535,-381.199,-2956.93,-44835.499,0.001,25080077.129,5.096,0.0,9.581,22.639,25035209.41,G19,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
2,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,25,GPS_L1,1275340484372401186,-14655500.415,-9310773.095,19936338.991,-125.97,-2573.923,-1254.043,2995.978,0.001,20648229.933,2.099,0.0,3.743,2.851,20651219.316999998,G25,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
3,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,29,GPS_L1,1275340484366073513,-20994108.65,76846.849,16238598.743,1697.195,-1183.181,2190.954,-36090.428,-0.003,22545218.575,5.696,0.0,5.587,4.57,22509117.99,G29,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
4,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,31,GPS_L1,1275340484357699457,-10057550.486,11888872.488,21514503.825,-2441.66,-1239.321,-411.012,-14086.551,-0.001,25055697.406,3.298,0.0,8.347,19.406,25041583.102,G31,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
5,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,2,GPS_L1,1275340484369444261,-1615631.277,-16616515.912,21309266.698,2412.627,856.136,872.05,-139997.901,0.0,21534693.746,2.398,0.0,3.805,2.92,21394689.119999997,G2,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
6,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,6,GPS_L1,1275340484363029221,10894790.815,-10950926.17,21663288.23,2460.194,1188.568,-633.588,-84967.124,-0.002,23457874.356,2.099,0.0,6.334,6.12,23372894.777999997,G6,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
7,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,12,GPS_L1,1275340484374212341,-10488838.483,-19092088.473,15067695.583,126.853,-1948.321,-2328.465,32944.139,-0.002,20105259.323,2.099,0.0,3.459,2.528,20138197.474999998,G12,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
8,2020-06-04-US-MTV-1,Pixel4,1275340484441,1,24,GPS_L1,1275340484360342124,-20439976.546,-14968609.152,-8769079.661,1111.95,122.303,-2828.719,-4170.253,0.001,24263445.771,4.197,0.0,8.658,8.643,24259258.217000004,G24,1275340485441,-2704796.92300731,-4280197.272717397,3865690.988077116,1943.9856520374183
0,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,5,GPS_L1,1275340485367506421,-1567176.643,-26299374.382,2225288.432,358.212,260.184,3153.362,-4192.921,-0.001,22115643.563,3.598,0.0,5.504,4.184,22111440.954,G5,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
1,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,19,GPS_L1,1275340485357616216,18346243.125,-16914796.972,8755752.792,1107.181,-381.086,-2957.119,-44835.498,0.001,25080652.43,6.296,0.0,9.582,22.655,25035784.695,G19,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
2,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,25,GPS_L1,1275340485372402156,-14655626.455,-9313346.936,19935084.732,-126.107,-2573.754,-1254.473,2995.979,0.001,20647939.134,2.398,0.0,3.743,2.851,20650928.518999998,G25,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
3,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,29,GPS_L1,1275340485366074900,-20992411.371,75663.541,16240789.527,1697.358,-1183.43,2190.608,-36090.43,-0.003,22544802.763,6.296,0.0,5.586,4.569,22508702.178000003,G29,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
4,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,31,GPS_L1,1275340485357700785,-10059992.16,11887633.249,21514092.583,-2441.681,-1239.155,-411.47,-14086.552,-0.001,25055299.282,2.998,0.0,8.347,19.396,25041184.987,G31,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
5,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,2,GPS_L1,1275340485369443147,-1613218.578,-16615659.83,21310138.533,2412.776,856.03,871.622,-139997.901,0.0,21535027.715,2.398,0.0,3.806,2.92,21395023.087999996,G2,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
6,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,6,GPS_L1,1275340485363027203,10897251.005,-10949737.697,21662654.414,2460.195,1188.383,-634.046,-84967.126,-0.002,23458479.337,2.398,0.0,6.334,6.122,23373499.755000003,G6,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
7,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,12,GPS_L1,1275340485374212045,-10488711.687,-19094036.649,15065366.957,126.738,-1948.032,-2328.788,32944.137,-0.002,20105348.062,2.398,0.0,3.459,2.528,20138286.211999997,G12,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
8,2020-06-04-US-MTV-1,Pixel4,1275340485441,1,24,GPS_L1,1275340485360340085,-20438864.432,-14968486.816,-8771908.283,1112.282,122.371,-2828.538,-4170.252,0.001,24264057.048,4.197,0.0,8.659,8.646,24259869.490999997,G24,1275340486441,-2704802.9102731445,-4280179.306782749,3865706.471131484,1949.0074647422107
0,2020-06-04-US-MTV-1,Pixel4,1275340486441,1,5,GPS_L1,1275340486367507964,-1566818.399,-26299114.01,2228441.775,358.275,260.559,3153.314,-4192.922,-0.001,22115180.983,3.598,0.0,5.504,4.183,22110978.374,G5,1275340487441,-2704808.80039089,-4280161.088939425,3865722.3314167424,1938.762383353301
