,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,5,GPS_L1,1275339543365976569,-1883375.687,-26376728.637,-756975.98,320.508,-96.861,3168.3,-4192.338,-0.001,22574281.655,8.094,0.0,6.159,4.836,22570078.322,G5,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
1,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,19,GPS_L1,1275339543359382311,17146937.403,-16513515.829,11448760.21,1438.121,-462.472,-2751.283,-44836.323,0.001,24551190.469,8.094,0.0,8.648,13.378,24506332.120000005,G19,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
2,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,25,GPS_L1,1275339543371358984,-14600920.117,-6822296.391,20922327.275,12.969,-2705.634,-838.019,2995.388,0.0,20960674.232,1.799,0.0,3.973,3.087,20963662.56,G25,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
3,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,29,GPS_L1,1275339543364713909,-22510210.761,1081194.68,14030368.738,1516.089,-953.081,2494.996,-36087.953,-0.003,22952817.6,4.197,0.0,6.11,5.262,22916718.275000002,G29,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
4,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,2,GPS_L1,1275339543370433546,-3813196.215,-17464089.695,20301684.333,2251.049,939.508,1266.438,-139997.826,0.0,21238113.565,2.099,0.0,3.604,2.749,21098109.386,G2,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
5,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,6,GPS_L1,1275339543364913368,8589139.485,-12148376.142,22054965.21,2430.76,1352.834,-197.562,-84965.48,-0.002,22893021.296,11.992,0.0,5.646,4.942,22808045.227999996,G6,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
6,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,12,GPS_L1,1275339543374334414,-10664278.796,-17137394.652,17108802.966,251.204,-2198.563,-2002.658,32945.762,-0.002,20068662.759,3.598,0.0,3.413,2.524,20101602.584,G12,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
7,2020-06-04-US-MTV-1,Pixel4,1275339543441,1,24,GPS_L1,1275339543362258217,-21338678.768,-15046618.376,-6035147.335,797.874,36.06,-2973.138,-4168.005,0.001,23689015.54,11.992,0.0,7.466,6.517,23684833.552,G24,1275339544441,-2693807.0871663797,-4297550.277892008,3854176.7304151393,-8.268852347385122
0,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,5,GPS_L1,1275339544365978389,-1883055.17,-26376825.308,-753807.666,320.525,-96.481,3168.316,-4192.339,-0.001,22573736.032,6.296,0.0,6.158,4.835,22569532.7,G5,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
1,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,19,GPS_L1,1275339544359380504,17148375.348,-16513978.271,11446008.808,1437.774,-462.412,-2751.53,-44836.322,0.001,24551732.194,9.294,0.0,8.649,13.384,24506873.838999998,G19,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
2,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,25,GPS_L1,1275339544371360208,-14600907.226,-6825001.974,20921489.028,12.812,-2705.525,-838.472,2995.389,0.0,20960307.286,1.799,0.0,3.972,3.087,20963295.615999997,G25,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
3,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,29,GPS_L1,1275339544364715349,-22508694.56,1080241.479,14032863.587,1516.31,-953.32,2494.697,-36087.956,-0.003,22952385.899,3.897,0.0,6.109,5.262,22916286.572,G29,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
4,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,2,GPS_L1,1275339544370432613,-3810945.071,-17463150.222,20302950.565,2251.243,939.439,1266.029,-139997.826,0.0,21238393.271,2.099,0.0,3.604,2.749,21098389.092,G2,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
5,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,6,GPS_L1,1275339544364911462,8591570.27,-12147023.391,22054767.415,2430.821,1352.672,-198.029,-84965.482,-0.002,22893592.7,7.195,0.0,5.647,4.943,22808616.628,G6,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
6,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,12,GPS_L1,1275339544374334487,-10664027.666,-17139593.095,17106800.124,251.056,-2198.323,-2003.026,32945.76,-0.002,20068640.874,3.598,0.0,3.413,2.524,20101580.697000004,G12,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
7,2020-06-04-US-MTV-1,Pixel4,1275339544441,1,24,GPS_L1,1275339544362256094,-21337880.729,-15046582.258,-6038120.404,798.207,36.175,-2973.013,-4168.005,0.001,23689652.0,7.195,0.0,7.467,6.519,23685470.009,G24,1275339545441,-2693806.59628975,-4297549.1325193,3854178.306874379,-10.506299579286317
0,2020-06-04-US-MTV-1,Pixel4,1275339545441,1,5,GPS_L1,1275339545365980185,-1882734.636,-26376921.598,-750639.336,320.541,-96.1,3168.332,-4192.34,-0.001,22573197.605,7.195,0.0,6.158,4.834,22568994.273000002,G5,1275339546441,-2693805.5848100157,-4297547.003346378,3854181.2850163365,-10.478863476581946
1,2020-06-04-US-MTV-1,Pixel4,1275339545441,1,19,GPS_L1,1275339545359378660,17149812.946,-16514440.652,11443257.159,1437.427,-462.353,-2751.778,-44836.321,0.001,24552285.011,11.992,0.0,8.65,13.39,24507426.650000002,G19,1275339546441,-2693805.5848100157,-4297547.003346378,3854181.2850163365,-10.478863476581946
